Wed Nov 22 19:00:00 EST 2017,0.05756765,0.04782717,0.05599999,0.04952102,255.76381425,0.534111,-55
Thu Nov 23 19:00:00 EST 2017,0.05126942,0.04395159,0.04787262,0.044,124.97123076,0.5077715,-55
Fri Nov 24 19:00:00 EST 2017,0.05047005,0.0436,0.044,0.04767999,46.23533998,0.4827264,1
Sat Nov 25 19:00:00 EST 2017,0.05065872,0.04638275,0.04772605,0.0477,25.92825447,0.4588039,2
Sun Nov 26 19:00:00 EST 2017,0.04905549,0.045,0.0477,0.0469604,103.98446434,0.4360664,-2
Mon Nov 27 19:00:00 EST 2017,0.04837325,0.04500164,0.04669642,0.04719823,106.9657579,0.4144317,1
Tue Nov 28 19:00:00 EST 2017,0.047021,0.04040001,0.04627583,0.044,131.4767296,0.394050,-4
Wed Nov 29 19:00:00 EST 2017,0.04832487,0.04179764,0.04399999,0.04279535,158.21924904,0.3746738,-55
Thu Nov 30 19:00:00 EST 2017,0.04450641,0.0404,0.04321636,0.04273018,41.8338688,0.3561454,-55
Fri Dec 01 19:00:00 EST 2017,0.044,0.03994372,0.04251654,0.04239099,88.31535122,0.3385410,-55
Sat Dec 02 19:00:00 EST 2017,0.045,0.04196288,0.04196708,0.04374785,74.73489777,0.3217658,3
Sun Dec 03 19:00:00 EST 2017,0.05199998,0.04202535,0.04374782,0.0463382,183.89029627,0.3061762,5
Mon Dec 04 19:00:00 EST 2017,0.04848,0.0445,0.04644744,0.04599999,183.33999649,0.2910664,-1
Tue Dec 05 19:00:00 EST 2017,0.0464888,0.04213,0.04599999,0.04443322,646.04274375,0.2767310,-2
Wed Dec 06 19:00:00 EST 2017,0.045,0.04,0.04398884,0.04036472,332.45456296,0.2631444,-55
Thu Dec 07 19:00:00 EST 2017,0.052,0.0375,0.04029055,0.04253379,485.69036186,0.2507122,1
Fri Dec 08 19:00:00 EST 2017,0.04253379,0.03667567,0.04253379,0.0385,103.75599003,0.2384695,-55
Sat Dec 09 19:00:00 EST 2017,0.041,0.037,0.03853257,0.03979756,68.75576333,0.226746,1
Sun Dec 10 19:00:00 EST 2017,0.04000122,0.03200001,0.03886255,0.03200001,75.02607838,0.2158088,-55
Mon Dec 11 19:00:00 EST 2017,0.03608282,0.0279,0.03492577,0.02875182,92.53754798,0.2054275,-55
Tue Dec 12 19:00:00 EST 2017,0.03893994,0.02907988,0.02986267,0.03162946,128.87592041,0.1956655,1
Wed Dec 13 19:00:00 EST 2017,0.03801364,0.0297156,0.03102526,0.03548132,113.99561954,0.1862971,3
Thu Dec 14 19:00:00 EST 2017,0.03801364,0.03171543,0.0354813,0.03398256,40.34584986,0.1772972,-1
Fri Dec 15 19:00:00 EST 2017,0.036,0.032,0.03398257,0.03463239,119.68903817,0.1686324,1
Sat Dec 16 19:00:00 EST 2017,0.0497457,0.03313225,0.03502993,0.04232969,274.94789191,0.1610314,8
Sun Dec 17 19:00:00 EST 2017,0.05896,0.04339102,0.04446615,0.0487432,407.98711644,0.1538114,24
Mon Dec 18 19:00:00 EST 2017,0.05096898,0.0407435,0.04986696,0.04074429,280.98626724,0.1466321,-2
Tue Dec 19 19:00:00 EST 2017,0.04699999,0.03801365,0.04219393,0.04174204,141.74687236,0.1397498,1
Wed Dec 20 19:00:00 EST 2017,0.04465112,0.0385,0.04174215,0.03919582,194.77176435,0.1330698,-4
Thu Dec 21 19:00:00 EST 2017,0.043,0.034,0.03919582,0.0409328,203.833426,0.1268663,1
Fri Dec 22 19:00:00 EST 2017,0.04165826,0.03802001,0.0409328,0.03901218,126.69860781,0.1207049,-6
Sat Dec 23 19:00:00 EST 2017,0.04124601,0.03837038,0.03909,0.04124601,110.86887005,0.1148134,3
Sun Dec 24 19:00:00 EST 2017,0.0425,0.03837038,0.04103979,0.04156203,121.14450712,0.1092792,4
Mon Dec 25 19:00:00 EST 2017,0.04243599,0.03511,0.04153681,0.03740298,99.86066285,0.1041816,-9
Tue Dec 26 19:00:00 EST 2017,0.04284,0.03638989,0.03740298,0.0399202,138.97258169,0.099295,1
Wed Dec 27 19:00:00 EST 2017,0.04227801,0.03408961,0.0399202,0.03824749,143.25728042,0.09473965,-1
Thu Dec 28 19:00:00 EST 2017,0.0389559,0.03600992,0.03824359,0.03866652,106.32155741,0.09014995,1
Fri Dec 29 19:00:00 EST 2017,0.0393,0.03434574,0.03865761,0.03802176,84.48005504,0.08589015,-3
Sat Dec 30 19:00:00 EST 2017,0.04148519,0.03764059,0.03802788,0.04037123,128.59584298,0.0817879,5
Sun Dec 31 19:00:00 EST 2017,0.04741,0.03995417,0.04054401,0.04258585,187.83502786,0.0780713,13
Mon Jan 01 19:00:00 EST 2018,0.04233601,0.03601003,0.04233601,0.037731,224.20716668,0.07449655,-6
Tue Jan 02 19:00:00 EST 2018,0.04399,0.03601,0.037731,0.04365799,346.88500775,0.0711707,15
Wed Jan 03 19:00:00 EST 2018,0.0484835,0.03671311,0.04365799,0.04598845,298.96887238,0.06820065,16
Thu Jan 04 19:00:00 EST 2018,0.05,0.03379375,0.04574769,0.04775245,473.85971876,0.0656009,17
Fri Jan 05 19:00:00 EST 2018,0.05827822,0.04391599,0.04799257,0.05050133,311.89977581,0.06303895,44
Sat Jan 06 19:00:00 EST 2018,0.05274785,0.04578673,0.05164336,0.046,179.43580401,0.06023505,-2
Sun Jan 07 19:00:00 EST 2018,0.04793919,0.04101,0.046,0.04157703,90.96015506,0.05756975,-5
Mon Jan 08 19:00:00 EST 2018,0.054,0.04179321,0.04232314,0.0484768,188.72096255,0.0553124,2
Tue Jan 09 19:00:00 EST 2018,0.04957293,0.03871187,0.04847,0.0446876,119.61914919,0.05308985,-1
Wed Jan 10 19:00:00 EST 2018,0.04564395,0.03945879,0.04444051,0.04121137,89.73739622,0.0507446,-8
