Mon Dec 19 19:00:00 EST 2016,0.00011199,0.00009794,0.000099,0.00010213,5.59452853,null
Tue Dec 20 19:00:00 EST 2016,0.0001075,0.00009183,0.00009999,0.0000947,10.9952334,null
Wed Dec 21 19:00:00 EST 2016,0.00009549,0.00007802,0.00009485,0.00008998,9.34193745,null
Thu Dec 22 19:00:00 EST 2016,0.000095,0.0000803,0.00008875,0.0000806,5.58238662,null
Fri Dec 23 19:00:00 EST 2016,0.00008876,0.00008036,0.00008194,0.00008223,2.44839919,null
Sat Dec 24 19:00:00 EST 2016,0.00009246,0.00007782,0.00008265,0.00007978,3.19645684,null
Sun Dec 25 19:00:00 EST 2016,0.00007985,0.0000766,0.00007915,0.00007831,1.21923068,null
Mon Dec 26 19:00:00 EST 2016,0.00007898,0.00006503,0.00007834,0.00006918,3.30078075,null
Tue Dec 27 19:00:00 EST 2016,0.00007628,0.00006046,0.00006894,0.00007138,4.429963,null
Wed Dec 28 19:00:00 EST 2016,0.0000775,0.0000621,0.00007067,0.00007359,5.22278352,null
Thu Dec 29 19:00:00 EST 2016,0.00008055,0.00007219,0.00007558,0.00007357,2.99787995,null
Fri Dec 30 19:00:00 EST 2016,0.00008003,0.00007221,0.00007414,0.00007874,1.8889097,null
Sat Dec 31 19:00:00 EST 2016,0.000085,0.000074,0.00007855,0.00007472,2.79512831,null
Sun Jan 01 19:00:00 EST 2017,0.000091,0.0000723,0.00007472,0.0000788,3.99280482,null
Mon Jan 02 19:00:00 EST 2017,0.0000824,0.00007021,0.00007883,0.00007366,6.25783978,null
Tue Jan 03 19:00:00 EST 2017,0.00008011,0.0000669,0.0000751,0.00007272,7.93360254,null
Wed Jan 04 19:00:00 EST 2017,0.00008572,0.00006648,0.00007232,0.0000777,6.76403984,null
Thu Jan 05 19:00:00 EST 2017,0.00008348,0.00007202,0.0000777,0.00007799,2.36834207,null
Fri Jan 06 19:00:00 EST 2017,0.00008236,0.00007113,0.00007799,0.00007481,7.29801402,null
Sat Jan 07 19:00:00 EST 2017,0.000125,0.00007251,0.00007459,0.00010447,27.44015712,null
Sun Jan 08 19:00:00 EST 2017,0.00011359,0.00008849,0.00010667,0.00009621,12.26026096,null
Mon Jan 09 19:00:00 EST 2017,0.00010214,0.00008044,0.00009466,0.00009577,8.18044896,null
Tue Jan 10 19:00:00 EST 2017,0.00010288,0.000090,0.00009576,0.0000926,4.57198646,null
Wed Jan 11 19:00:00 EST 2017,0.0000968,0.00008556,0.00009401,0.00009213,8.15221015,null
Thu Jan 12 19:00:00 EST 2017,0.00009287,0.00008653,0.0000917,0.00008981,3.02864712,null
Fri Jan 13 19:00:00 EST 2017,0.000147,0.0000863,0.00008904,0.00013283,19.31242122,null
Sat Jan 14 19:00:00 EST 2017,0.00013914,0.00009509,0.00013,0.00010615,24.39169567,null
Sun Jan 15 19:00:00 EST 2017,0.000118,0.00010204,0.00010495,0.00010756,5.10475831,null
Mon Jan 16 19:00:00 EST 2017,0.00010763,0.00009069,0.00010756,0.0000946,7.14262954,null
Tue Jan 17 19:00:00 EST 2017,0.00010895,0.00009069,0.00009539,0.00009871,8.21071004,null
Wed Jan 18 19:00:00 EST 2017,0.00011025,0.00008818,0.00009519,0.00010391,15.07276618,null
Thu Jan 19 19:00:00 EST 2017,0.00011489,0.00009666,0.0001033,0.00010343,6.14310481,null
Fri Jan 20 19:00:00 EST 2017,0.00012135,0.00009997,0.00010342,0.00011378,11.85851912,null
Sat Jan 21 19:00:00 EST 2017,0.00011729,0.0001,0.00011323,0.00010244,6.24731994,null
Sun Jan 22 19:00:00 EST 2017,0.00010348,0.00009501,0.00010167,0.00009634,10.71074047,null
Mon Jan 23 19:00:00 EST 2017,0.00010178,0.00009332,0.00009629,0.00009554,6.89643419,null
Tue Jan 24 19:00:00 EST 2017,0.00011292,0.00009091,0.00009534,0.00009899,12.07891228,null
Wed Jan 25 19:00:00 EST 2017,0.00011671,0.0000968,0.00009948,0.00011486,14.7432778,null
Thu Jan 26 19:00:00 EST 2017,0.000135,0.00010585,0.0001154,0.00011137,16.45246304,null
Fri Jan 27 19:00:00 EST 2017,0.00013798,0.00010583,0.00011034,0.00013104,10.04499898,null
Sat Jan 28 19:00:00 EST 2017,0.0001592,0.00012086,0.00013005,0.00014933,20.63129332,null
Sun Jan 29 19:00:00 EST 2017,0.000165,0.0001355,0.00014877,0.00014731,17.60597712,null
Mon Jan 30 19:00:00 EST 2017,0.00015253,0.00012001,0.00014703,0.0001261,18.98834473,null
Tue Jan 31 19:00:00 EST 2017,0.00014687,0.000112,0.0001261,0.0001164,23.7996924,null
Wed Feb 01 19:00:00 EST 2017,0.00012613,0.00010998,0.0001164,0.0001225,15.20598735,null
Thu Feb 02 19:00:00 EST 2017,0.00013099,0.0001187,0.00012314,0.00012296,9.1129887,null
Fri Feb 03 19:00:00 EST 2017,0.000127,0.00011001,0.00012297,0.00011855,9.06410263,null
Sat Feb 04 19:00:00 EST 2017,0.00014441,0.00011545,0.00011768,0.0001244,18.14905574,null
Sun Feb 05 19:00:00 EST 2017,0.00013451,0.00011,0.00012357,0.00011871,20.07835371,null
Mon Feb 06 19:00:00 EST 2017,0.00012215,0.00011255,0.00011871,0.00011632,4.78624008,null
Tue Feb 07 19:00:00 EST 2017,0.00014374,0.00011519,0.00011643,0.00011998,31.20453128,null
Wed Feb 08 19:00:00 EST 2017,0.00013195,0.00011321,0.00011949,0.0001198,12.84222443,null
Thu Feb 09 19:00:00 EST 2017,0.000123,0.000117,0.00012008,0.00011865,4.20956943,null
Fri Feb 10 19:00:00 EST 2017,0.00013469,0.00011666,0.00011784,0.00012752,6.26459312,null
Sat Feb 11 19:00:00 EST 2017,0.00013646,0.00011983,0.00012753,0.00012528,6.54652117,null
Sun Feb 12 19:00:00 EST 2017,0.00012964,0.000118,0.00012528,0.00012211,4.25274884,null
Mon Feb 13 19:00:00 EST 2017,0.00012162,0.00010518,0.00012152,0.000111,8.9470181,null
Tue Feb 14 19:00:00 EST 2017,0.00013598,0.00010634,0.00011105,0.00013593,14.95779662,null
Wed Feb 15 19:00:00 EST 2017,0.0001392,0.0001215,0.00013229,0.00012388,18.96862727,null
Thu Feb 16 19:00:00 EST 2017,0.00012569,0.00011581,0.00012408,0.00011715,7.05097344,null
Fri Feb 17 19:00:00 EST 2017,0.00012013,0.0001052,0.00011715,0.00011496,5.77270906,null
Sat Feb 18 19:00:00 EST 2017,0.0001245,0.00011031,0.00011208,0.00012198,2.63814249,null
Sun Feb 19 19:00:00 EST 2017,0.0001245,0.00011015,0.00012214,0.00011015,2.49900957,null
Mon Feb 20 19:00:00 EST 2017,0.0001202,0.00010673,0.00011046,0.00011039,3.05456882,null
Tue Feb 21 19:00:00 EST 2017,0.00013005,0.00010658,0.00011065,0.00012702,8.48876402,null
Wed Feb 22 19:00:00 EST 2017,0.00012711,0.000109,0.0001247,0.00011267,2.69380839,null
Thu Feb 23 19:00:00 EST 2017,0.00011769,0.00010757,0.00011327,0.00011356,5.48190127,null
Fri Feb 24 19:00:00 EST 2017,0.000161,0.00009481,0.00011292,0.000161,60.022492,null
Sat Feb 25 19:00:00 EST 2017,0.00023,0.00014,0.000161,0.00016255,366.4091001,null
Sun Feb 26 19:00:00 EST 2017,0.00016243,0.000128,0.00016243,0.00013916,73.21466047,null
Mon Feb 27 19:00:00 EST 2017,0.0001503,0.00012011,0.0001405,0.00013829,44.95471142,null
Tue Feb 28 19:00:00 EST 2017,0.00013999,0.00011112,0.00013835,0.00011597,22.27655439,null
Wed Mar 01 19:00:00 EST 2017,0.00012907,0.0001098,0.00011597,0.00012256,23.90533803,null
Thu Mar 02 19:00:00 EST 2017,0.00012253,0.000111,0.00012245,0.00011501,7.17168971,null
Fri Mar 03 19:00:00 EST 2017,0.0001182,0.00010724,0.00011269,0.0001123,6.01031688,null
Sat Mar 04 19:00:00 EST 2017,0.00012751,0.00011,0.00011201,0.00011807,8.52993674,null
Sun Mar 05 19:00:00 EST 2017,0.000127,0.00011741,0.0001176,0.00012107,3.93444273,null
Mon Mar 06 19:00:00 EST 2017,0.0001525,0.00012044,0.00012109,0.00012891,13.11945177,null
Tue Mar 07 19:00:00 EST 2017,0.00013845,0.000125,0.00012891,0.00012767,7.22728086,null
Wed Mar 08 19:00:00 EST 2017,0.00014,0.00012584,0.00012766,0.000131,8.40560915,null
Thu Mar 09 19:00:00 EST 2017,0.00013133,0.00011123,0.00013133,0.000131,17.65675453,null
Fri Mar 10 19:00:00 EST 2017,0.00013812,0.00012,0.00013008,0.00013005,5.41864535,null
Sat Mar 11 19:00:00 EST 2017,0.000135,0.00012065,0.00013136,0.00013136,5.57046261,null
Sun Mar 12 20:00:00 EDT 2017,0.00015,0.00013001,0.00013279,0.00014307,13.59962274,null
Mon Mar 13 20:00:00 EDT 2017,0.00016512,0.00013701,0.00014562,0.00014456,22.09802725,null
Tue Mar 14 20:00:00 EDT 2017,0.00015968,0.00013202,0.00014311,0.0001471,25.1247262,null
Wed Mar 15 20:00:00 EDT 2017,0.0001613,0.00014,0.00014688,0.0001613,13.70400925,null
Thu Mar 16 20:00:00 EDT 2017,0.0002075,0.00015252,0.0001611,0.00018692,44.79114718,null
Fri Mar 17 20:00:00 EDT 2017,0.00022002,0.0001712,0.00018262,0.00020636,43.86350597,null
Sat Mar 18 20:00:00 EDT 2017,0.00020907,0.000184,0.00020705,0.00020001,20.92789819,null
Sun Mar 19 20:00:00 EDT 2017,0.00022516,0.00019832,0.00020056,0.00019834,14.15900942,null
Mon Mar 20 20:00:00 EDT 2017,0.0002315,0.0001874,0.00019834,0.00020104,28.25069604,null
Tue Mar 21 20:00:00 EDT 2017,0.00025,0.00020206,0.00020206,0.00023988,25.59613252,null
Wed Mar 22 20:00:00 EDT 2017,0.00027365,0.00022606,0.00023856,0.00026813,12.31028026,null
Thu Mar 23 20:00:00 EDT 2017,0.00028,0.00023863,0.00026954,0.0002561,29.12664675,null
Fri Mar 24 20:00:00 EDT 2017,0.00027506,0.0002347,0.00025611,0.00024032,23.30832396,null
Sat Mar 25 20:00:00 EDT 2017,0.00024175,0.0001962,0.00024032,0.00022536,36.27754558,null
Sun Mar 26 20:00:00 EDT 2017,0.000338,0.00015092,0.00022142,0.00031403,156.5991573,null
Mon Mar 27 20:00:00 EDT 2017,0.00037299,0.00020094,0.00031402,0.00025624,170.03137026,null
Tue Mar 28 20:00:00 EDT 2017,0.00029,0.000231,0.0002563,0.00024895,36.14942821,null
Wed Mar 29 20:00:00 EDT 2017,0.00038,0.000243,0.0002487,0.00026413,150.17509855,null
Thu Mar 30 20:00:00 EDT 2017,0.0003,0.0002427,0.00026408,0.00026103,35.3263958,null
Fri Mar 31 20:00:00 EDT 2017,0.00028079,0.00024001,0.00026103,0.00027569,22.7371885,null
Sat Apr 01 20:00:00 EDT 2017,0.00028401,0.00022597,0.00027569,0.00024754,52.28547191,null
Sun Apr 02 20:00:00 EDT 2017,0.00024939,0.00021,0.00024778,0.00022497,25.22195916,null
Mon Apr 03 20:00:00 EDT 2017,0.00023575,0.00020978,0.00022576,0.00023,14.78742088,null
Tue Apr 04 20:00:00 EDT 2017,0.000315,0.00022202,0.00022755,0.00027625,81.19284506,null
Wed Apr 05 20:00:00 EDT 2017,0.00030096,0.000238,0.000269,0.00025286,46.76460279,null
Thu Apr 06 20:00:00 EDT 2017,0.00027419,0.00023911,0.00025287,0.00025854,12.65897867,null
Fri Apr 07 20:00:00 EDT 2017,0.00030201,0.00025804,0.0002648,0.000295,18.42385631,null
Sat Apr 08 20:00:00 EDT 2017,0.00031011,0.00025928,0.00029513,0.00026359,21.47933728,null
Sun Apr 09 20:00:00 EDT 2017,0.00030679,0.00026,0.00026387,0.00028321,29.36268477,null
Mon Apr 10 20:00:00 EDT 2017,0.00034003,0.000282,0.00028606,0.00031022,73.68686342,null
Tue Apr 11 20:00:00 EDT 2017,0.0003318,0.0002952,0.0003089,0.0003181,19.38561462,null
Wed Apr 12 20:00:00 EDT 2017,0.00038849,0.00031634,0.00032092,0.00037113,99.33239773,null
Thu Apr 13 20:00:00 EDT 2017,0.00045642,0.000345,0.00037113,0.00038912,138.51382093,null
Fri Apr 14 20:00:00 EDT 2017,0.00052023,0.00037521,0.00038516,0.00049994,249.53754412,null
Sat Apr 15 20:00:00 EDT 2017,0.00051,0.00039332,0.00049993,0.00043024,120.87779014,null
Sun Apr 16 20:00:00 EDT 2017,0.00047425,0.0003934,0.00043559,0.00043627,159.17851232,null
Mon Apr 17 20:00:00 EDT 2017,0.00048001,0.00040004,0.00043626,0.00046161,90.92373596,null
Tue Apr 18 20:00:00 EDT 2017,0.00049041,0.0004303,0.00046161,0.00045001,84.9101865,null
Wed Apr 19 20:00:00 EDT 2017,0.000465,0.00039,0.00045004,0.00045098,54.26989225,null
Thu Apr 20 20:00:00 EDT 2017,0.00045699,0.00038544,0.00045097,0.00041,62.9680556,null
Fri Apr 21 20:00:00 EDT 2017,0.00047999,0.00039,0.00041,0.000425,201.64125058,null
Sat Apr 22 20:00:00 EDT 2017,0.00044499,0.00028999,0.00042999,0.0003361,214.91311252,null
Sun Apr 23 20:00:00 EDT 2017,0.0003725,0.00027389,0.0003375,0.00033748,244.44709563,null
Mon Apr 24 20:00:00 EDT 2017,0.00035,0.00029915,0.00034212,0.00032395,97.12749365,null
Tue Apr 25 20:00:00 EDT 2017,0.000344,0.000286,0.00032395,0.00029595,152.24098153,null
Wed Apr 26 20:00:00 EDT 2017,0.00030637,0.00027,0.00029574,0.00029415,56.29072463,null
Thu Apr 27 20:00:00 EDT 2017,0.00030801,0.0002744,0.00029412,0.000305,41.15685694,null
Fri Apr 28 20:00:00 EDT 2017,0.000308,0.00029014,0.000305,0.00030363,40.64482573,null
Sat Apr 29 20:00:00 EDT 2017,0.00034751,0.00029892,0.00030099,0.00031769,51.20184675,null
Sun Apr 30 20:00:00 EDT 2017,0.00032778,0.0002302,0.00031769,0.00027713,70.06860992,null
Mon May 01 20:00:00 EDT 2017,0.00028606,0.00025,0.00027712,0.00026263,30.44181237,null
Tue May 02 20:00:00 EDT 2017,0.00026744,0.0002347,0.00026262,0.00025275,25.71794427,null
Wed May 03 20:00:00 EDT 2017,0.00025972,0.000237,0.00025279,0.00025383,27.67973164,null
Thu May 04 20:00:00 EDT 2017,0.00030999,0.0002468,0.00025388,0.00028693,63.36559835,null
Fri May 05 20:00:00 EDT 2017,0.00034,0.00028692,0.000287,0.00033999,92.01531551,null
Sat May 06 20:00:00 EDT 2017,0.00037997,0.00027743,0.00033865,0.00029451,139.51307378,null
Sun May 07 20:00:00 EDT 2017,0.00035998,0.00029355,0.00029579,0.00030689,70.28484635,null
Mon May 08 20:00:00 EDT 2017,0.00031407,0.00025985,0.00030548,0.00027701,33.56526062,null
Tue May 09 20:00:00 EDT 2017,0.00029,0.00026315,0.00027701,0.00028129,39.41340601,null
Wed May 10 20:00:00 EDT 2017,0.00033037,0.00026881,0.0002823,0.00030502,43.54194755,null
Thu May 11 20:00:00 EDT 2017,0.00032997,0.00028596,0.00030675,0.00032,26.62301929,null
Fri May 12 20:00:00 EDT 2017,0.00040191,0.00029,0.00032001,0.0003042,255.54089889,null
Sat May 13 20:00:00 EDT 2017,0.00034208,0.00029623,0.00030544,0.00032065,53.190178,null
Sun May 14 20:00:00 EDT 2017,0.000329,0.0002962,0.00032162,0.00030663,24.98219138,null
Mon May 15 20:00:00 EDT 2017,0.00030972,0.00028,0.00030957,0.00029294,27.08909432,null
Tue May 16 20:00:00 EDT 2017,0.00029914,0.00024585,0.00029296,0.00027378,43.74517519,null
Wed May 17 20:00:00 EDT 2017,0.00029404,0.00026372,0.00027629,0.00027792,54.50350038,null
Thu May 18 20:00:00 EDT 2017,0.0003,0.00025161,0.0002779,0.00028237,53.51321105,null
Fri May 19 20:00:00 EDT 2017,0.00033599,0.0002727,0.00028238,0.00031412,89.13726304,null
Sat May 20 20:00:00 EDT 2017,0.00038097,0.00029106,0.00031205,0.00038097,108.08558353,null
Sun May 21 20:00:00 EDT 2017,0.00046783,0.0003183,0.00038083,0.00041474,194.58000209,null
Mon May 22 20:00:00 EDT 2017,0.00042,0.00034002,0.00040026,0.00038804,45.15540365,null
Tue May 23 20:00:00 EDT 2017,0.00050619,0.0003722,0.00038811,0.00040433,286.10849714,null
Wed May 24 20:00:00 EDT 2017,0.00041361,0.00031,0.00040433,0.0003527,136.76233983,null
Thu May 25 20:00:00 EDT 2017,0.00038199,0.00033,0.00035285,0.00034046,30.54583931,null
Fri May 26 20:00:00 EDT 2017,0.00074078,0.00033622,0.00033624,0.00064686,1683.23959512,null
Sat May 27 20:00:00 EDT 2017,0.000852,0.00046647,0.00064484,0.00056385,1328.78074519,null
Sun May 28 20:00:00 EDT 2017,0.000615,0.000448,0.00056391,0.00047217,491.58985597,null
Mon May 29 20:00:00 EDT 2017,0.00050992,0.00043764,0.0004718,0.0004415,206.96284555,null
Tue May 30 20:00:00 EDT 2017,0.00044686,0.000381,0.00044246,0.00040343,83.73551976,null
Wed May 31 20:00:00 EDT 2017,0.00043899,0.0003901,0.0004034,0.00041487,83.93735596,null
Thu Jun 01 20:00:00 EDT 2017,0.00043995,0.0004,0.00041829,0.00042,68.68624077,null
Fri Jun 02 20:00:00 EDT 2017,0.000505,0.0004186,0.00042003,0.00042657,180.84979348,null
Sat Jun 03 20:00:00 EDT 2017,0.00062022,0.00041956,0.00042578,0.00047288,243.45564265,null
Sun Jun 04 20:00:00 EDT 2017,0.00053521,0.00044192,0.00047235,0.00048861,149.50778836,null
Mon Jun 05 20:00:00 EDT 2017,0.00049286,0.000401,0.00049073,0.00045165,71.14587321,null
Tue Jun 06 20:00:00 EDT 2017,0.0004939,0.00039026,0.00045163,0.00043538,102.04478793,null
Wed Jun 07 20:00:00 EDT 2017,0.0004591,0.00041,0.00043538,0.00044155,80.29201654,null
Thu Jun 08 20:00:00 EDT 2017,0.0005145,0.000431,0.000439,0.00049541,110.38752345,null
Fri Jun 09 20:00:00 EDT 2017,0.00052756,0.000439,0.00049566,0.00044457,109.33572666,null
Sat Jun 10 20:00:00 EDT 2017,0.00048999,0.00043257,0.00044457,0.0004775,76.18906099,null
Sun Jun 11 20:00:00 EDT 2017,0.00049085,0.00043015,0.000479,0.00044198,58.76350807,null
Mon Jun 12 20:00:00 EDT 2017,0.00051999,0.000435,0.00043605,0.000481,104.04387418,null
Tue Jun 13 20:00:00 EDT 2017,0.00050241,0.00044964,0.0004827,0.00046432,46.81922039,null
Wed Jun 14 20:00:00 EDT 2017,0.00048863,0.00044192,0.00046201,0.00045713,29.70759596,null
Thu Jun 15 20:00:00 EDT 2017,0.00050618,0.00044596,0.00045986,0.00047862,60.99465228,null
Fri Jun 16 20:00:00 EDT 2017,0.00049895,0.00047,0.00047848,0.00047789,42.2906759,null
Sat Jun 17 20:00:00 EDT 2017,0.00049998,0.00046077,0.00047789,0.00047521,66.98547625,null
Sun Jun 18 20:00:00 EDT 2017,0.00051846,0.0004661,0.00047533,0.00050935,61.52209208,null
Mon Jun 19 20:00:00 EDT 2017,0.00062,0.0004789,0.00050935,0.00048623,343.3900877,null
Tue Jun 20 20:00:00 EDT 2017,0.00050884,0.000462,0.00048669,0.000475,70.54385433,null
Wed Jun 21 20:00:00 EDT 2017,0.00057987,0.000475,0.000475,0.0005595,241.50960473,null
Thu Jun 22 20:00:00 EDT 2017,0.00068567,0.00053105,0.00055951,0.00064022,708.34233462,null
Fri Jun 23 20:00:00 EDT 2017,0.00066525,0.00057899,0.0006403,0.00058761,196.55921386,null
Sat Jun 24 20:00:00 EDT 2017,0.00059741,0.00051968,0.00058725,0.00052588,72.40890615,null
Sun Jun 25 20:00:00 EDT 2017,0.00055,0.0004498,0.00052117,0.00048627,91.3178446,null
Mon Jun 26 20:00:00 EDT 2017,0.00050444,0.00037,0.00048629,0.00044265,247.32811978,null
Tue Jun 27 20:00:00 EDT 2017,0.00045507,0.00038932,0.00043014,0.00042014,61.77192,null
Wed Jun 28 20:00:00 EDT 2017,0.00045505,0.00040513,0.00042004,0.00041323,51.89372055,null
Thu Jun 29 20:00:00 EDT 2017,0.00041478,0.00038328,0.00041182,0.00039036,30.89488891,null
Fri Jun 30 20:00:00 EDT 2017,0.00039299,0.00032001,0.00038869,0.00033823,38.99992414,null
Sat Jul 01 20:00:00 EDT 2017,0.00034218,0.00030167,0.00033837,0.00032929,18.28501807,null
Sun Jul 02 20:00:00 EDT 2017,0.00037622,0.00031007,0.00033561,0.00035533,36.18618819,null
Mon Jul 03 20:00:00 EDT 2017,0.00035358,0.00032001,0.00035358,0.00033413,8.94854751,null
Tue Jul 04 20:00:00 EDT 2017,0.0004,0.00032008,0.000334,0.000365,279.05020455,null
Wed Jul 05 20:00:00 EDT 2017,0.00036501,0.00033,0.00036501,0.00033399,19.95800906,null
Thu Jul 06 20:00:00 EDT 2017,0.00033737,0.00026403,0.00033567,0.00027582,24.31888998,null
Fri Jul 07 20:00:00 EDT 2017,0.00027386,0.00024126,0.00027386,0.00026016,11.42226631,null
Sat Jul 08 20:00:00 EDT 2017,0.00029101,0.00023188,0.00026015,0.000234,32.73659457,null
Sun Jul 09 20:00:00 EDT 2017,0.00023589,0.00023418,0.00023418,0.00023589,0.09980582,null
