Wed Mar 15 20:00:00 EDT 2017,0.000078,0.00007156,0.00007593,0.00007696,108.18799503
Thu Mar 16 20:00:00 EDT 2017,0.0000988,0.00007407,0.00007696,0.00009252,263.37257749
Fri Mar 17 20:00:00 EDT 2017,0.00011115,0.0000859,0.00008967,0.0000978,481.3960362
Sat Mar 18 20:00:00 EDT 2017,0.000111,0.00008802,0.00009781,0.00010556,236.98257716
Sun Mar 19 20:00:00 EDT 2017,0.00012279,0.00010002,0.00010686,0.00011894,338.91248907
Mon Mar 20 20:00:00 EDT 2017,0.0001432,0.00011,0.00011716,0.00012235,593.62812297
Tue Mar 21 20:00:00 EDT 2017,0.0001399,0.0001012,0.00012234,0.00013344,300.02165804
Wed Mar 22 20:00:00 EDT 2017,0.00013395,0.0001196,0.0001303,0.000127,132.24174721
Thu Mar 23 20:00:00 EDT 2017,0.00013159,0.0001188,0.00012723,0.00012256,193.59688497
Fri Mar 24 20:00:00 EDT 2017,0.000145,0.00012,0.00012256,0.00013564,287.23148516
Sat Mar 25 20:00:00 EDT 2017,0.00022,0.00013567,0.0001357,0.00019322,1492.4743362
Sun Mar 26 20:00:00 EDT 2017,0.00022663,0.00016,0.0001963,0.00016801,1385.48342467
Mon Mar 27 20:00:00 EDT 2017,0.00018463,0.000155,0.000168,0.00017142,365.82903182
Tue Mar 28 20:00:00 EDT 2017,0.00020946,0.00017,0.00017143,0.00019293,442.54647502
Wed Mar 29 20:00:00 EDT 2017,0.00020797,0.00018,0.00019514,0.00019323,383.4633763
Thu Mar 30 20:00:00 EDT 2017,0.00019928,0.0001694,0.00019329,0.00018462,426.56321861
Fri Mar 31 20:00:00 EDT 2017,0.00024785,0.00017959,0.00018453,0.00023028,699.4960208
Sat Apr 01 20:00:00 EDT 2017,0.00028552,0.00023033,0.00023033,0.00024897,1442.46978498
Sun Apr 02 20:00:00 EDT 2017,0.00031399,0.000232,0.00024897,0.000304,859.41228909
Mon Apr 03 20:00:00 EDT 2017,0.00035497,0.00026691,0.00030777,0.00034111,2186.22472014
Tue Apr 04 20:00:00 EDT 2017,0.0004914,0.00033168,0.00034009,0.0003731,5760.16103807
Wed Apr 05 20:00:00 EDT 2017,0.000445,0.00033189,0.0003731,0.00038299,2158.6562329
Thu Apr 06 20:00:00 EDT 2017,0.00040438,0.00031667,0.00038299,0.00037808,1425.53068432
Fri Apr 07 20:00:00 EDT 2017,0.00041764,0.00035,0.00037838,0.00038138,1185.59974186
Sat Apr 08 20:00:00 EDT 2017,0.00039399,0.0003516,0.00038138,0.0003555,501.59822212
