Sun Jul 24 20:00:00 EDT 2016,4.8E-7,4.3E-7,4.8E-7,4.7E-7,0.42777066,948630.12171708,4.5E-7
Mon Jul 25 20:00:00 EDT 2016,4.7E-7,3.6E-7,4.6E-7,4.1E-7,1.64089463,4024587.0514203,4.0E-7
Tue Jul 26 20:00:00 EDT 2016,4.5E-7,4.0E-7,4.2E-7,4.0E-7,0.17316372,407410.54606929,4.2E-7
Wed Jul 27 20:00:00 EDT 2016,5.3E-7,3.9E-7,4.1E-7,4.5E-7,0.68262034,1442275.4844945,4.7E-7
Thu Jul 28 20:00:00 EDT 2016,5.1E-7,4.0E-7,5.1E-7,4.1E-7,0.50278778,1149508.0631017,4.3E-7
Fri Jul 29 20:00:00 EDT 2016,4.6E-7,3.7E-7,4.1E-7,4.2E-7,7.24371812,17672333.719152,4.0E-7
Sat Jul 30 20:00:00 EDT 2016,4.3E-7,3.9E-7,4.2E-7,4.2E-7,0.14617976,357878.24248622,4.0E-7
Sun Jul 31 20:00:00 EDT 2016,4.2E-7,3.7E-7,4.1E-7,3.9E-7,1.10717033,2861412.0892739,3.8E-7
Mon Aug 01 20:00:00 EDT 2016,4.1E-7,3.5E-7,4.0E-7,3.6E-7,0.73958199,1971586.4990899,3.7E-7
Tue Aug 02 20:00:00 EDT 2016,4.5E-7,3.7E-7,3.7E-7,3.9E-7,2.45157118,6074679.7617837,4.0E-7
Wed Aug 03 20:00:00 EDT 2016,4.0E-7,3.8E-7,3.9E-7,3.8E-7,0.18406573,471896.35681012,3.9E-7
Thu Aug 04 20:00:00 EDT 2016,4.0E-7,3.8E-7,4.0E-7,4.0E-7,0.25130588,628480.06052662,3.9E-7
Fri Aug 05 20:00:00 EDT 2016,4.0E-7,3.8E-7,4.0E-7,3.8E-7,0.15253588,393776.13585657,3.8E-7
Sat Aug 06 20:00:00 EDT 2016,0.00000143,3.7E-7,4.0E-7,5.6E-7,190.04677304,220659325.23429,8.6E-7
Sun Aug 07 20:00:00 EDT 2016,8.1E-7,4.6E-7,5.6E-7,6.5E-7,107.08138968,173056505.63316,6.1E-7
Mon Aug 08 20:00:00 EDT 2016,7.4E-7,5.0E-7,6.5E-7,6.0E-7,16.81693215,27620313.776526,6.0E-7
Tue Aug 09 20:00:00 EDT 2016,6.1E-7,4.4E-7,6.0E-7,5.1E-7,4.55930284,8686625.8870606,5.2E-7
Wed Aug 10 20:00:00 EDT 2016,5.3E-7,4.7E-7,5.1E-7,5.0E-7,1.93079232,3884797.5652567,4.9E-7
Thu Aug 11 20:00:00 EDT 2016,5.3E-7,4.9E-7,5.0E-7,5.0E-7,1.78816859,3550086.3930001,5.0E-7
Fri Aug 12 20:00:00 EDT 2016,5.6E-7,4.7E-7,5.1E-7,5.1E-7,1.40085103,2767005.7215867,5.0E-7
Sat Aug 13 20:00:00 EDT 2016,6.0E-7,4.7E-7,5.2E-7,4.9E-7,4.71898715,8760290.0044776,5.3E-7
Sun Aug 14 20:00:00 EDT 2016,5.4E-7,4.8E-7,4.9E-7,4.9E-7,2.46783728,4934210.1442627,5.0E-7
Mon Aug 15 20:00:00 EDT 2016,5.4E-7,4.7E-7,5.0E-7,5.1E-7,0.9628532,1927133.344237,4.9E-7
Tue Aug 16 20:00:00 EDT 2016,5.3E-7,4.6E-7,5.0E-7,5.0E-7,2.31839822,4786472.1435787,4.8E-7
Wed Aug 17 20:00:00 EDT 2016,5.3E-7,4.9E-7,4.9E-7,5.3E-7,0.95617609,1843754.6049666,5.1E-7
Thu Aug 18 20:00:00 EDT 2016,5.3E-7,4.4E-7,5.3E-7,4.9E-7,2.99125676,6325649.7513359,4.7E-7
Fri Aug 19 20:00:00 EDT 2016,5.1E-7,4.6E-7,4.9E-7,4.9E-7,1.60879408,3377408.4301604,4.7E-7
Sat Aug 20 20:00:00 EDT 2016,5.1E-7,4.5E-7,4.8E-7,4.9E-7,0.73618888,1531311.7132173,4.8E-7
