Tue Nov 25 19:00:00 EST 2014,0.0000065,0.00000506,0.00000508,0.00000615,5.98092836
Wed Nov 26 19:00:00 EST 2014,0.0000095,0.00000555,0.00000608,0.00000784,52.99786868
Thu Nov 27 19:00:00 EST 2014,0.00000835,0.0000072,0.00000784,0.00000738,37.48669425
Fri Nov 28 19:00:00 EST 2014,0.00000797,0.00000562,0.00000735,0.00000662,7.46821203
Sat Nov 29 19:00:00 EST 2014,0.0000065,0.0000053,0.0000065,0.00000541,2.77718246
Sun Nov 30 19:00:00 EST 2014,0.00000674,0.00000541,0.00000541,0.00000673,2.8008868
Mon Dec 01 19:00:00 EST 2014,0.00000666,0.00000583,0.00000666,0.0000061,4.03593133
Tue Dec 02 19:00:00 EST 2014,0.00000636,0.00000601,0.00000609,0.00000624,1.74641036
Wed Dec 03 19:00:00 EST 2014,0.00000637,0.00000606,0.00000617,0.00000626,1.7991677
Thu Dec 04 19:00:00 EST 2014,0.00000719,0.0000060,0.00000608,0.00000603,6.40524175
Fri Dec 05 19:00:00 EST 2014,0.00000653,0.00000571,0.00000606,0.0000060,4.84970662
Sat Dec 06 19:00:00 EST 2014,0.00000651,0.0000058,0.00000602,0.00000622,4.08557998
Sun Dec 07 19:00:00 EST 2014,0.00000786,0.00000613,0.00000621,0.00000759,10.51013827
Mon Dec 08 19:00:00 EST 2014,0.0000075,0.00000615,0.00000749,0.00000743,5.65572681
Tue Dec 09 19:00:00 EST 2014,0.00000748,0.00000674,0.00000747,0.00000712,0.87661361
Wed Dec 10 19:00:00 EST 2014,0.00000745,0.00000678,0.00000735,0.0000070,2.43559234
Thu Dec 11 19:00:00 EST 2014,0.00000759,0.00000689,0.0000070,0.00000759,3.80149695
Fri Dec 12 19:00:00 EST 2014,0.00000791,0.00000693,0.00000705,0.0000073,4.03018902
Sat Dec 13 19:00:00 EST 2014,0.00000765,0.00000702,0.00000716,0.0000073,5.16169866
Sun Dec 14 19:00:00 EST 2014,0.0000075,0.00000701,0.00000732,0.00000726,7.41922166
Mon Dec 15 19:00:00 EST 2014,0.00001219,0.00000706,0.00000719,0.000010,54.00275474
Tue Dec 16 19:00:00 EST 2014,0.000015,0.00000861,0.000010,0.00001275,176.19750367
Wed Dec 17 19:00:00 EST 2014,0.0000235,0.00001232,0.0000126,0.00001906,481.57365084
Thu Dec 18 19:00:00 EST 2014,0.00003295,0.00001566,0.00001925,0.00002147,982.7916938
Fri Dec 19 19:00:00 EST 2014,0.0000214,0.00001351,0.0000214,0.0000175,339.18035196
Sat Dec 20 19:00:00 EST 2014,0.00001987,0.00001633,0.00001764,0.00001798,250.68757449
Sun Dec 21 19:00:00 EST 2014,0.000020,0.00001694,0.00001797,0.00001797,174.99984086
Mon Dec 22 19:00:00 EST 2014,0.00001845,0.00001602,0.00001782,0.00001631,113.92544054
Tue Dec 23 19:00:00 EST 2014,0.00001706,0.00001455,0.00001625,0.00001549,141.49554749
Wed Dec 24 19:00:00 EST 2014,0.00001919,0.00001534,0.0000155,0.00001795,195.88891263
Thu Dec 25 19:00:00 EST 2014,0.00001909,0.00001736,0.00001815,0.0000185,105.11119866
Fri Dec 26 19:00:00 EST 2014,0.00001896,0.00001617,0.00001851,0.00001719,106.75162435
Sat Dec 27 19:00:00 EST 2014,0.0000182,0.00001679,0.00001691,0.0000178,121.17061226
Sun Dec 28 19:00:00 EST 2014,0.00001859,0.00001702,0.00001793,0.0000178,65.74872417
Mon Dec 29 19:00:00 EST 2014,0.00001778,0.000016,0.00001747,0.00001749,88.46304895
Tue Dec 30 19:00:00 EST 2014,0.00001749,0.000017,0.00001746,0.00001731,19.87596471
Wed Dec 31 19:00:00 EST 2014,0.00001765,0.00001704,0.00001714,0.00001765,19.92265735
Thu Jan 01 19:00:00 EST 2015,0.00001795,0.00001713,0.0000173,0.00001764,68.14500386
Fri Jan 02 19:00:00 EST 2015,0.00001764,0.00001626,0.00001764,0.00001645,155.92647739
Sat Jan 03 19:00:00 EST 2015,0.00001738,0.00001551,0.00001631,0.00001669,128.085828
Sun Jan 04 19:00:00 EST 2015,0.00002197,0.00001615,0.00001654,0.00001851,132.29923212
Mon Jan 05 19:00:00 EST 2015,0.0000192,0.00001697,0.00001851,0.00001714,86.38919395
Tue Jan 06 19:00:00 EST 2015,0.0000183,0.00001711,0.00001733,0.0000178,50.85458349
Wed Jan 07 19:00:00 EST 2015,0.00002049,0.00001745,0.00001779,0.00001958,177.19517351
Thu Jan 08 19:00:00 EST 2015,0.00002086,0.000019,0.00001948,0.00001982,100.31276182
Fri Jan 09 19:00:00 EST 2015,0.00002048,0.00001821,0.00001975,0.00001935,126.93927956
Sat Jan 10 19:00:00 EST 2015,0.00001949,0.00001828,0.00001894,0.0000188,29.26216411
Sun Jan 11 19:00:00 EST 2015,0.00001887,0.00001776,0.00001872,0.00001814,57.07313409
Mon Jan 12 19:00:00 EST 2015,0.00001968,0.0000175,0.00001814,0.0000192,147.31645091
Tue Jan 13 19:00:00 EST 2015,0.000026,0.00001777,0.0000187,0.0000258,305.72913267
Wed Jan 14 19:00:00 EST 2015,0.000026,0.00002207,0.00002517,0.00002338,285.1575078
