Sun Nov 15 19:00:00 EST 2015,2.4E-7,2.4E-7,2.4E-7,2.4E-7,0.01033399,2.759096E-8,-2
Mon Nov 16 19:00:00 EST 2015,2.4E-7,2.4E-7,2.4E-7,2.4E-7,0,2.621141E-8,1
Tue Nov 17 19:00:00 EST 2015,2.4E-7,2.4E-7,2.4E-7,2.4E-7,0,2.490084E-8,2
Wed Nov 18 19:00:00 EST 2015,2.3E-7,2.2E-7,2.3E-7,2.3E-7,0.00037208,2.46558E-8,-5
Thu Nov 19 19:00:00 EST 2015,2.3E-7,2.3E-7,2.3E-7,2.3E-7,0,2.342301E-8,1
Fri Nov 20 19:00:00 EST 2015,2.3E-7,2.3E-7,2.3E-7,2.3E-7,0,2.225186E-8,2
Sat Nov 21 19:00:00 EST 2015,2.3E-7,2.3E-7,2.3E-7,2.3E-7,0,2.113926E-8,3
Sun Nov 22 19:00:00 EST 2015,2.3E-7,2.3E-7,2.3E-7,2.3E-7,0,2.008230E-8,4
Mon Nov 23 19:00:00 EST 2015,2.6E-7,2.5E-7,2.5E-7,2.6E-7,0.00616194,2.057818E-8,8
Tue Nov 24 19:00:00 EST 2015,2.8E-7,2.6E-7,2.7E-7,2.6E-7,0.00881239,2.054927E-8,9
Wed Nov 25 19:00:00 EST 2015,2.8E-7,2.8E-7,2.8E-7,2.8E-7,0.00629679,2.052180E-8,24
Thu Nov 26 19:00:00 EST 2015,3.3E-7,1.6E-7,2.8E-7,1.6E-7,0.08999348,2.799571E-8,-20
Fri Nov 27 19:00:00 EST 2015,3.4E-7,2.5E-7,2.5E-7,3.4E-7,0.01178001,3.559592E-8,38
Sat Nov 28 19:00:00 EST 2015,3.4E-7,3.4E-7,3.4E-7,3.4E-7,0.00184866,3.381612E-8,39
Sun Nov 29 19:00:00 EST 2015,3.4E-7,3.4E-7,3.4E-7,3.4E-7,0,3.212532E-8,40
Mon Nov 30 19:00:00 EST 2015,3.8E-7,3.8E-7,3.8E-7,3.8E-7,0.00014681,3.251906E-8,55
Tue Dec 01 19:00:00 EST 2015,3.8E-7,3.8E-7,3.8E-7,3.8E-7,0,3.089310E-8,55
Wed Dec 02 19:00:00 EST 2015,3.8E-7,3.8E-7,3.8E-7,3.8E-7,0,2.934844E-8,55
Thu Dec 03 19:00:00 EST 2015,3.8E-7,3.8E-7,3.8E-7,3.8E-7,0,2.788102E-8,55
Fri Dec 04 19:00:00 EST 2015,3.8E-7,3.8E-7,3.8E-7,3.8E-7,0,2.648697E-8,55
Sat Dec 05 19:00:00 EST 2015,4.0E-7,3.9E-7,4.0E-7,3.9E-7,0.00540872,2.616262E-8,55
Sun Dec 06 19:00:00 EST 2015,3.8E-7,8.0E-8,3.0E-7,3.8E-7,0.11235507,4.035449E-8,-1
Mon Dec 07 19:00:00 EST 2015,3.7E-7,1.3E-7,3.7E-7,2.2E-7,0.03283928,5.083675E-8,-10
Tue Dec 08 19:00:00 EST 2015,2.5E-7,2.5E-7,2.5E-7,2.5E-7,0.00090456,4.979491E-8,1
Wed Dec 09 19:00:00 EST 2015,2.5E-7,1.3E-7,1.3E-7,2.5E-7,0.015152,5.330515E-8,2
Thu Dec 10 19:00:00 EST 2015,2.5E-7,2.5E-7,2.5E-7,2.5E-7,0,5.06399E-8,3
Fri Dec 11 19:00:00 EST 2015,2.7E-7,2.7E-7,2.7E-7,2.7E-7,0.00011456,4.910790E-8,4
Sat Dec 12 19:00:00 EST 2015,2.7E-7,2.7E-7,2.7E-7,2.7E-7,0,4.665250E-8,5
Sun Dec 13 19:00:00 EST 2015,2.7E-7,2.7E-7,2.7E-7,2.7E-7,0,4.431988E-8,6
Mon Dec 14 19:00:00 EST 2015,3.0E-7,3.0E-7,3.0E-7,3.0E-7,0.00799999,4.360388E-8,7
Tue Dec 15 19:00:00 EST 2015,3.0E-7,3.0E-7,3.0E-7,3.0E-7,0,4.142368E-8,8
Wed Dec 16 19:00:00 EST 2015,3.0E-7,2.9E-7,2.9E-7,3.0E-7,0.01099125,3.985250E-8,9
Thu Dec 17 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0.00216002,3.835988E-8,10
Fri Dec 18 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,3.644188E-8,11
Sat Dec 19 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,3.461978E-8,12
Sun Dec 20 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,3.288879E-8,13
Mon Dec 21 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0.00004013,3.124435E-8,14
Tue Dec 22 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,2.968213E-8,15
Wed Dec 23 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,2.819802E-8,16
Thu Dec 24 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,2.678812E-8,17
Fri Dec 25 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,2.544872E-8,18
Sat Dec 26 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,2.417628E-8,19
Sun Dec 27 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,2.296746E-8,20
Mon Dec 28 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,2.181908E-8,21
Tue Dec 29 19:00:00 EST 2015,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0,2.072812E-8,22
Wed Dec 30 19:00:00 EST 2015,3.8E-7,3.8E-7,3.8E-7,3.8E-7,0.0001,2.319172E-8,24
Thu Dec 31 19:00:00 EST 2015,3.8E-7,3.8E-7,3.8E-7,3.8E-7,0,2.203214E-8,25
Fri Jan 01 19:00:00 EST 2016,3.8E-7,3.8E-7,3.8E-7,3.8E-7,0,2.093054E-8,26
Sat Jan 02 19:00:00 EST 2016,3.8E-7,3.8E-7,3.8E-7,3.8E-7,0,1.988402E-8,27
Sun Jan 03 19:00:00 EST 2016,3.8E-7,3.8E-7,3.8E-7,3.8E-7,0,1.888982E-8,28
Mon Jan 04 19:00:00 EST 2016,4.3E-7,3.9E-7,3.9E-7,4.0E-7,0.01964129,2.044533E-8,55
Tue Jan 05 19:00:00 EST 2016,3.6E-7,3.2E-7,3.6E-7,3.2E-7,0.01602335,2.342306E-8,-6
Wed Jan 06 19:00:00 EST 2016,3.9E-7,3.9E-7,3.9E-7,3.9E-7,0.00279387,2.575190E-8,1
Thu Jan 07 19:00:00 EST 2016,3.9E-7,3.9E-7,3.9E-7,3.9E-7,0,2.446430E-8,2
Fri Jan 08 19:00:00 EST 2016,3.9E-7,3.9E-7,3.9E-7,3.9E-7,0,2.324108E-8,3
