Sat Nov 26 19:00:00 EST 2016,0.00009606,0.00009352,0.00009606,0.00009605,40.47182147,426676.95672398,0.00009485
Sun Nov 27 19:00:00 EST 2016,0.00009859,0.00009352,0.00009605,0.0000978,66.98426877,700684.89687568,0.00009559
Mon Nov 28 19:00:00 EST 2016,0.0001,0.0000945,0.00009777,0.00009698,101.81271665,1047926.9686307,0.00009715
Tue Nov 29 19:00:00 EST 2016,0.00009773,0.00009271,0.00009732,0.00009498,83.06273005,871103.98454667,0.00009535
Wed Nov 30 19:00:00 EST 2016,0.00009605,0.00008829,0.00009497,0.000092,85.48868251,934763.00760692,0.00009145
Thu Dec 01 19:00:00 EST 2016,0.00009258,0.00008316,0.000092,0.00008436,120.85274165,1381187.9459689,0.00008749
Fri Dec 02 19:00:00 EST 2016,0.00009693,0.00008451,0.00008451,0.00009201,259.09016154,2851374.3165715,0.00009086
Sat Dec 03 19:00:00 EST 2016,0.0000919,0.00007851,0.0000918,0.00007937,420.62319382,4934343.0645016,0.00008524
Sun Dec 04 19:00:00 EST 2016,0.00008375,0.0000753,0.00007937,0.00008014,339.7558678,4244429.607751,0.00008004
Mon Dec 05 19:00:00 EST 2016,0.00008188,0.00007529,0.00008031,0.00008101,181.37228128,2306663.0158879,0.00007862
Tue Dec 06 19:00:00 EST 2016,0.00008942,0.00007999,0.00008105,0.00008547,316.16703324,3746099.1030332,0.00008439
Wed Dec 07 19:00:00 EST 2016,0.00008888,0.000082,0.00008519,0.00008308,88.91900349,1037980.397442,0.00008566
Thu Dec 08 19:00:00 EST 2016,0.00009023,0.00008216,0.00008302,0.00008726,120.98130304,1397182.8629639,0.00008658
Fri Dec 09 19:00:00 EST 2016,0.00008726,0.00008211,0.00008726,0.00008448,77.63332157,913204.22225237,0.00008501
Sat Dec 10 19:00:00 EST 2016,0.0000866,0.00008447,0.00008447,0.000086,48.24541777,563487.66263577,0.00008561
Sun Dec 11 19:00:00 EST 2016,0.00009285,0.00008564,0.0000866,0.00008762,278.58511476,3121275.2914585,0.00008925
Mon Dec 12 19:00:00 EST 2016,0.0000954,0.00008751,0.00008849,0.000093,203.87359642,2202910.0954915,0.00009254
