Date,Open,High,Low,Close,Volume,Adj Close
2015-09-14,105.959999,105.980003,104.849998,105.25,19718800,103.306906
2015-09-11,104.510002,105.57,104.209999,105.57,29106100,103.620998
2015-09-10,103.739998,105.68,103.620003,104.989998,47686700,103.051704
2015-09-09,106.279999,106.309998,103.589996,103.860001,47146700,101.942568
2015-09-08,104.120003,105.169998,103.690002,105.040001,37343500,103.100783
2015-09-04,101.970001,102.849998,101.589996,102.160004,49379600,100.273956
2015-09-03,104.309998,105.019997,103.099998,103.389999,45131800,101.481244
2015-09-02,102.879997,103.919998,101.699997,103.900002,43963600,101.98183
2015-09-01,101.709999,103.290001,100.629997,101.050003,73155500,99.184448
2015-08-31,105.029999,105.610001,104.050003,104.309998,39549400,102.384257
2015-08-28,105.080002,106.00,104.849998,105.620003,49919600,103.670077
2015-08-27,104.519997,105.709999,103.279999,105.639999,69377700,103.689705
2015-08-26,100.959999,103.230003,98.93,103.029999,104103800,101.127889
2015-08-25,102.07,102.739998,98.010002,98.089996,75088300,96.279088
2015-08-24,94.230003,102.529999,84.739998,98.459999,150829900,96.64226
2015-08-21,105.57,106.470001,102.400002,102.400002,97763400,100.509523
2015-08-20,109.110001,109.459999,107.07,107.080002,57747300,105.103123
2015-08-19,110.519997,111.110001,109.489998,110.129997,42511400,108.09681
2015-08-18,111.279999,111.370003,110.709999,110.860001,13984400,108.813336
2015-08-17,110.239998,111.459999,109.959999,111.43,21224900,109.372813
2015-08-14,110.080002,110.669998,109.860001,110.510002,17924900,108.469799
2015-08-13,110.629997,111.160004,110.099998,110.339996,22510500,108.302932
2015-08-12,109.379997,110.739998,108.220001,110.519997,41889000,108.479609
2015-08-11,110.980003,111.410004,109.529999,110.139999,36123300,108.106627
2015-08-10,111.010002,111.809998,111.00,111.57,21500800,109.510227
2015-08-07,110.18,110.57,109.400002,110.309998,30006800,108.273487
2015-08-06,112.349998,112.50,109.949997,110.449997,42125400,108.410902
2015-08-05,112.010002,113.00,111.879997,112.25,28989900,110.177674
2015-08-04,111.550003,111.75,110.93,111.389999,22132300,109.33355
2015-08-03,111.970001,112.279999,110.860001,111.599998,25001800,109.539672
2015-07-31,112.43,112.489998,111.720001,111.949997,22081700,109.883209
2015-07-30,111.290001,112.269997,110.620003,112.080002,25438100,110.010814
2015-07-29,111.370003,111.790001,110.940002,111.550003,26714100,109.4906
2015-07-28,110.669998,111.349998,109.790001,111.129997,33553500,109.078348
2015-07-27,110.470001,110.949997,109.940002,110.18,35994800,108.14589
2015-07-24,112.800003,113.00,110.93,111.099998,30844700,109.048903
2015-07-23,112.730003,113.099998,111.910004,112.199997,25698300,110.128594
2015-07-22,112.169998,113.169998,112.169998,112.620003,35575000,110.540846
2015-07-21,114.019997,114.199997,113.580002,113.910004,35468900,111.807031
2015-07-20,113.830002,114.389999,113.480003,113.980003,26539000,111.875738
2015-07-17,112.839996,113.589996,112.650002,113.589996,35926800,111.492931
2015-07-16,111.290001,111.959999,111.07,111.940002,29838900,109.873399
2015-07-15,110.470001,110.809998,110.07,110.379997,28631500,108.342194
2015-07-14,109.690002,110.559998,109.629997,110.260002,21977200,108.224415
2015-07-13,108.580002,109.629997,108.57,109.540001,25780700,107.517706
2015-07-10,107.440002,108.050003,107.050003,107.650002,26415800,105.662599
2015-07-09,107.50,107.599998,106.019997,106.029999,28381000,104.072504
2015-07-08,107.199997,107.330002,105.889999,106.089996,39691500,104.131394
2015-07-07,107.82,108.07,105.830002,107.970001,44230800,105.976691
2015-07-06,107.269997,108.32,107.040001,107.699997,24311000,105.711671
2015-07-02,108.230003,108.32,107.620003,107.949997,20499400,105.957056
2015-07-01,108.129997,108.349998,107.419998,107.919998,21293000,105.927611
2015-06-30,107.489998,107.720001,106.739998,107.07,34809900,105.093305
2015-06-29,108.059998,108.660004,106.639999,106.690002,50874900,104.720323
2015-06-26,109.980003,110.230003,108.860001,109.269997,32311700,107.252686
2015-06-25,110.650002,110.760002,109.82,110.00,18326700,107.969213
2015-06-24,110.660004,111.129997,110.190002,110.220001,15815900,108.185152
2015-06-23,110.82,110.889999,110.330002,110.790001,18127900,108.744629
2015-06-22,110.699997,111.029999,110.449997,110.699997,19120900,108.656286
2015-06-19,110.489998,110.580002,109.809998,109.889999,27877600,107.861243
2015-06-18,109.50,110.879997,109.440002,110.690002,43032400,108.397165
2015-06-17,108.980003,109.449997,108.43,109.099998,23296700,106.840096
2015-06-16,108.099998,108.980003,108.050003,108.800003,16456900,106.546315
2015-06-15,107.940002,108.379997,107.309998,108.209999,31238800,105.968532
2015-06-12,109.07,109.300003,108.599998,108.75,27201800,106.497348
2015-06-11,109.860001,110.150002,109.459999,109.650002,17593500,107.378707
2015-06-10,108.379997,109.809998,108.260002,109.489998,30297900,107.222017
2015-06-09,107.93,108.400002,107.199997,108.010002,27554600,105.772678
2015-06-08,109.25,109.330002,107.970001,108.190002,24549200,105.94895
2015-06-05,109.43,109.690002,108.629997,109.300003,22641700,107.035958
2015-06-04,109.779999,110.480003,109.209999,109.559998,31374600,107.290567
2015-06-03,110.57,110.809998,110.129997,110.400002,20507200,108.113171
2015-06-02,110.010002,110.610001,109.470001,110.07,19449600,107.790005
2015-06-01,110.639999,110.720001,109.519997,110.419998,24570200,108.132753
2015-05-29,110.639999,110.790001,109.790001,110.050003,30383000,107.770422
2015-05-28,110.75,111.010002,110.370003,110.709999,17302400,108.416747
2015-05-27,109.529999,111.080002,109.290001,110.959999,30572700,108.661569
2015-05-26,110.230003,110.379997,108.760002,109.199997,25488400,106.938023
2015-05-22,110.449997,110.870003,110.379997,110.470001,13543800,108.181721
2015-05-21,109.82,110.730003,109.660004,110.580002,16771800,108.289443
2015-05-20,110.019997,110.669998,109.43,110.010002,21131900,107.73125
2015-05-19,110.18,110.349998,109.760002,109.940002,14212900,107.6627
2015-05-18,109.400002,110.279999,109.32,110.059998,17631100,107.78021
2015-05-15,109.860001,110.010002,109.309998,109.580002,23937400,107.310157
2015-05-14,108.879997,109.669998,108.480003,109.580002,23904200,107.310157
2015-05-13,108.25,108.809998,107.839996,108.00,20738400,105.762883
2015-05-12,107.629997,108.330002,106.800003,107.779999,33665000,105.547439
2015-05-11,108.760002,108.980003,108.190002,108.269997,19679300,106.027287
2015-05-08,108.459999,108.919998,108.300003,108.690002,33023300,106.438593
2015-05-07,106.68,107.650002,106.599998,107.349998,29335800,105.126346
2015-05-06,107.639999,107.949997,106.00,106.709999,42687200,104.499603
2015-05-05,108.800003,109.00,107.400002,107.449997,47843300,105.224273
2015-05-04,109.400002,109.910004,109.169998,109.230003,23507300,106.967408
2015-05-01,108.050003,109.120003,108.029999,109.050003,32874300,106.791136
2015-04-30,108.730003,109.169998,107.059998,107.629997,44080500,105.400545
2015-04-29,109.43,110.07,108.75,109.349998,34043900,107.084918
2015-04-28,110.339996,110.550003,109.110001,110.040001,36849200,107.760627
2015-04-27,110.949997,111.160004,110.019997,110.260002,31121300,107.976072
2015-04-24,110.209999,110.690002,110.029999,110.540001,32508100,108.25027
2015-04-23,108.279999,109.550003,108.260002,109.059998,29473200,106.800924
2015-04-22,108.339996,108.830002,107.639999,108.650002,21429200,106.399421
2015-04-21,108.220001,108.410004,107.93,108.059998,22759800,105.821638
2015-04-20,106.540001,107.790001,106.50,107.599998,28945900,105.371167
2015-04-17,106.660004,106.949997,105.550003,106.010002,46514000,103.814106
2015-04-16,107.550003,107.879997,107.400002,107.690002,16195300,105.459307
2015-04-15,107.449997,108.07,107.32,107.839996,21128600,105.606194
2015-04-14,107.370003,107.68,106.559998,107.169998,23755700,104.950074
2015-04-13,107.830002,108.379997,107.360001,107.480003,17783500,105.253658
2015-04-10,107.269997,107.760002,107.029999,107.75,17164300,105.518062
2015-04-09,106.589996,107.349998,106.230003,107.309998,23114700,105.087173
2015-04-08,105.839996,106.790001,105.830002,106.639999,25866900,104.431054
2015-04-07,105.919998,106.699997,105.800003,105.800003,19379400,103.608457
2015-04-06,104.50,106.269997,104.339996,105.980003,24451100,103.784729
2015-04-02,105.150002,105.459999,104.779999,105.120003,19164200,102.942542
2015-04-01,105.599998,105.620003,104.370003,105.050003,32970500,102.873993
2015-03-31,106.43,106.650002,105.57,105.599998,30488100,103.412595
2015-03-30,106.160004,106.82,106.160004,106.730003,30570200,104.519193
2015-03-27,105.080002,105.769997,104.919998,105.519997,33878400,103.334251
2015-03-26,104.589996,105.699997,104.239998,105.099998,47846300,102.922952
2015-03-25,108.099998,108.199997,105.419998,105.459999,41581400,103.275496
2015-03-24,108.309998,108.809998,107.910004,107.93,22445300,105.694333
2015-03-23,108.470001,108.769997,108.279999,108.32,17268500,106.076254
2015-03-20,108.720001,109.07,108.510002,108.529999,31761400,106.281904
2015-03-19,108.029999,108.379997,107.870003,108.080002,31314000,105.598368
2015-03-18,106.580002,108.410004,106.029999,107.919998,40622200,105.442038
2015-03-17,106.410004,107.040001,106.160004,106.870003,19603800,104.416152
2015-03-16,105.730003,106.739998,105.620003,106.699997,25674100,104.25005
2015-03-13,105.699997,106.120003,104.68,105.339996,42021100,102.921276
2015-03-12,105.029999,105.919998,104.959999,105.800003,21473200,103.370721
2015-03-11,105.879997,106.010002,105.07,105.110001,25459700,102.696561
2015-03-10,106.949997,106.980003,105.720001,105.720001,34234500,103.292556
2015-03-09,107.629997,107.989998,107.190002,107.720001,26237100,105.246634
2015-03-06,108.50,108.709999,107.139999,107.410004,30990400,104.943754
2015-03-05,108.730003,108.970001,108.190002,108.639999,15381000,106.145508
2015-03-04,108.510002,108.669998,107.860001,108.449997,21007400,105.959868
2015-03-03,109.050003,109.160004,108.18,108.870003,20788900,106.37023
2015-03-02,108.610001,109.419998,108.589996,109.379997,22988600,106.868514
2015-02-27,108.839996,108.910004,108.230003,108.400002,27757600,105.91102
2015-02-26,108.440002,108.940002,108.139999,108.879997,22255500,106.379995
2015-02-25,108.440002,108.860001,108.089996,108.330002,19472300,105.842628
2015-02-24,108.379997,108.730003,108.050003,108.599998,19745000,106.106425
2015-02-23,108.349998,108.550003,108.110001,108.519997,17868000,106.02826
2015-02-20,107.620003,108.470001,107.279999,108.410004,28336700,105.920793
2015-02-19,107.089996,107.760002,107.059998,107.690002,19828100,105.217324
2015-02-18,106.879997,107.220001,106.739998,107.160004,15149600,104.699494
2015-02-17,106.910004,107.080002,106.639999,107.010002,17675300,104.552937
2015-02-13,106.300003,106.93,106.099998,106.910004,29030200,104.455235
2015-02-12,105.459999,106.040001,105.300003,106.00,22520300,103.566126
2015-02-11,104.519997,105.019997,104.32,104.779999,20303600,102.374137
2015-02-10,103.370003,104.540001,103.209999,104.400002,23686500,102.002865
2015-02-09,102.730003,103.290001,102.550003,102.800003,22604700,100.439604
2015-02-06,103.919998,104.169998,102.760002,103.129997,34169300,100.762021
2015-02-05,103.129997,103.830002,102.870003,103.760002,23605500,101.37756
2015-02-04,102.540001,103.550003,102.309998,102.870003,34073200,100.507996
2015-02-03,102.349998,103.029999,101.68,102.959999,30750400,100.595926
2015-02-02,101.330002,102.07,99.75,101.980003,43624700,99.638432
2015-01-30,101.800003,102.580002,100.959999,101.099998,42927600,98.778633
2015-01-29,100.839996,102.080002,99.959999,101.889999,46539700,99.550495
2015-01-28,103.07,103.18,100.900002,100.919998,43591700,98.602766
2015-01-27,102.50,102.559998,101.099998,101.440002,45253200,99.11083
2015-01-26,104.139999,104.330002,103.610001,104.139999,19960900,101.748833
2015-01-23,104.019997,104.580002,103.720001,104.260002,34783000,101.86608
2015-01-22,102.540001,104.139999,101.639999,104.029999,40887200,101.641358
2015-01-21,101.32,102.620003,100.959999,102.139999,40128800,99.794755
2015-01-20,101.43,101.879997,100.290001,101.620003,30964100,99.286698
2015-01-16,99.519997,100.949997,99.360001,100.82,35362200,98.505064
2015-01-15,101.43,101.589996,99.529999,99.650002,51005400,97.36193
2015-01-14,100.50,101.480003,100.07,100.959999,51354200,98.641848
2015-01-13,102.540001,103.620003,100.699997,101.519997,56162300,99.188988
2015-01-12,102.82,102.93,101.290001,101.550003,34129800,99.218305
2015-01-09,103.620003,103.650002,102.019997,102.620003,41410100,100.263737
2015-01-08,102.220001,103.50,102.110001,103.300003,40212600,100.928123
2015-01-07,100.730003,101.599998,100.489998,101.360001,37577400,99.032666
2015-01-06,101.580002,101.75,99.620003,100.07,66205500,97.772284
2015-01-05,102.489998,102.610001,101.139999,101.43,36521300,99.101058
2015-01-02,103.760002,104.199997,102.440002,102.940002,31314600,100.576389
2014-12-31,104.50,104.910004,103.099998,103.25,24367100,100.879268
2014-12-30,104.720001,104.959999,104.18,104.32,18604000,101.9247
2014-12-29,104.940002,105.25,104.879997,105.019997,17073800,102.608624
2014-12-26,104.599998,105.260002,104.57,105.040001,13924300,102.628169
2014-12-24,104.339996,104.699997,104.269997,104.300003,14291300,101.905162
2014-12-23,104.959999,104.970001,104.089996,104.209999,30156900,101.817225
2014-12-22,104.150002,104.610001,104.099998,104.580002,33869200,102.178732
2014-12-19,103.970001,104.739998,103.709999,104.32,51419900,101.9247
2014-12-18,103.260002,104.260002,102.980003,104.25,49840900,101.478192
2014-12-17,100.050003,102.089996,99.919998,101.800003,79715300,99.093336
2014-12-16,100.970001,102.470001,99.959999,99.980003,65348600,97.321727
2014-12-15,103.199997,103.580002,101.32,101.610001,52968400,98.908386
2014-12-12,102.809998,103.989998,102.660004,102.669998,46889400,99.9402
2014-12-11,103.610001,105.040001,103.589996,103.800003,47576000,101.04016
2014-12-10,104.769997,105.029999,103.120003,103.309998,39330100,100.563183
2014-12-09,103.410004,105.040001,103.040001,104.959999,46035100,102.169314
2014-12-08,105.110001,105.57,104.080002,104.629997,32685800,101.848086
2014-12-05,105.540001,105.699997,105.150002,105.379997,25622200,102.578145
2014-12-04,105.32,105.779999,104.93,105.370003,31008800,102.568416
2014-12-03,105.389999,105.57,104.760002,105.419998,32974300,102.617083
2014-12-02,104.919998,105.419998,104.699997,105.230003,26031300,102.432139
2014-12-01,105.720001,105.919998,104.419998,104.809998,35969500,102.023301
2014-11-28,105.800003,106.25,105.730003,106.010002,17360400,103.191399
2014-11-26,104.940002,105.580002,104.830002,105.519997,18973800,102.714422
2014-11-25,104.839996,105.150002,104.57,104.839996,17526000,102.052502
2014-11-24,104.150002,104.730003,104.059998,104.68,17928300,101.89676
2014-11-21,104.589996,104.690002,103.540001,103.870003,34049100,101.108299
2014-11-20,102.769997,103.760002,102.690002,103.669998,22874000,100.913612
2014-11-19,103.57,103.57,102.730003,103.209999,23760200,100.465843
2014-11-18,103.00,103.82,102.989998,103.68,26336800,100.923348
2014-11-17,102.980003,103.209999,102.419998,102.910004,23361600,100.173824
2014-11-14,102.870003,103.220001,102.529999,103.220001,19251300,100.475579
2014-11-13,102.650002,103.279999,102.419998,102.900002,28027800,100.164088
2014-11-12,101.870003,102.57,101.870003,102.459999,22050300,99.735784
2014-11-11,101.980003,102.279999,101.699997,102.279999,15454000,99.56057
2014-11-10,101.650002,102.089996,101.379997,101.959999,20360000,99.249078
2014-11-07,101.870003,101.910004,101.07,101.599998,20931700,98.898649
2014-11-06,101.360001,101.720001,100.919998,101.690002,24671900,98.98626
2014-11-05,102.029999,102.029999,101.019997,101.370003,25818600,98.674769
2014-11-04,101.379997,101.620003,100.669998,101.360001,22773300,98.665033
2014-11-03,101.580002,101.970001,101.43,101.699997,33481000,98.995989
2014-10-31,101.68,101.75,101.07,101.400002,54254100,98.70397
2014-10-30,99.360001,100.260002,99.139999,100.019997,35935800,97.360657
2014-10-29,99.849998,100.120003,99.099998,99.809998,40552800,97.156241
2014-10-28,99.150002,100.199997,99.080002,100.18,34495100,97.516406
2014-10-27,98.43,98.870003,98.019997,98.690002,29545700,96.066025
2014-10-24,98.029999,98.690002,97.639999,98.620003,43157600,95.997886
2014-10-23,97.339996,98.360001,97.169998,97.82,48123800,95.219153
2014-10-22,97.169998,97.300003,96.309998,96.370003,39178000,93.807709
2014-10-21,95.559998,96.870003,95.32,96.870003,53609800,94.294415
2014-10-20,92.989998,94.470001,92.800003,94.389999,41479300,91.88035
2014-10-17,93.00,93.889999,92.459999,93.00,69546700,90.527308
2014-10-16,90.419998,92.580002,90.389999,91.790001,93165800,89.349481
2014-10-15,91.57,92.760002,90.239998,92.370003,108847800,89.914062
2014-10-14,93.540001,94.169998,92.709999,92.970001,71814500,90.498107
2014-10-13,94.269997,94.989998,92.879997,92.959999,80835900,90.488371
2014-10-10,96.290001,96.830002,94.419998,94.440002,77579400,91.929024
2014-10-09,98.32,98.57,96.709999,96.860001,62497100,94.284679
2014-10-08,96.620003,98.760002,96.059998,98.449997,64931600,95.8324
2014-10-07,97.50,97.779999,96.559998,96.57,45154000,94.002389
2014-10-06,98.480003,98.720001,97.660004,97.959999,36038700,95.355431
2014-10-03,97.779999,98.57,97.440002,98.169998,41627800,95.559846
2014-10-02,97.169998,97.510002,95.970001,97.209999,54501300,94.625372
2014-10-01,98.510002,98.610001,96.900002,97.209999,58164900,94.625372
2014-09-30,98.919998,99.300003,98.32,98.790001,41834300,96.163364
2014-09-29,97.800003,98.919998,97.75,98.650002,33342700,96.027087
2014-09-26,98.059998,98.959999,97.889999,98.779999,56106200,96.153628
2014-09-25,99.519997,99.650002,97.699997,97.739998,68642500,95.141279
2014-09-24,98.879997,99.889999,98.540001,99.839996,35959000,97.185442
2014-09-23,98.650002,99.220001,98.580002,98.779999,33989600,96.153628
2014-09-22,99.739998,99.75,98.620003,99.050003,48658000,96.416453
2014-09-19,100.459999,100.559998,99.580002,99.980003,46918000,97.321727
2014-09-18,99.839996,100.290001,99.730003,100.279999,30196700,97.382071
2014-09-17,99.360001,100.00,98.93,99.529999,37196500,96.653745
2014-09-16,98.150002,99.57,98.050003,99.379997,38166900,96.508078
2014-09-15,99.589996,99.599998,98.220001,98.519997,32972200,95.67293
2014-09-12,99.900002,99.93,99.169998,99.480003,30444400,96.605195
2014-09-11,99.639999,100.040001,99.239998,99.989998,28691900,97.100451
2014-09-10,99.379997,100.110001,99.099998,100.07,31080100,97.178141
2014-09-09,100.089996,100.459999,99.059998,99.25,36449200,96.381838
2014-09-08,99.919998,100.330002,99.620003,100.080002,25571300,97.187854
2014-09-05,99.540001,99.949997,99.029999,99.889999,30798200,97.003342
2014-09-04,99.709999,100.220001,99.139999,99.389999,24663500,96.517792
2014-09-03,100.339996,100.339996,99.300003,99.480003,25950700,96.605195
2014-09-02,100.019997,100.099998,99.660004,100.07,18326800,97.178141
2014-08-29,99.629997,99.910004,99.269997,99.779999,17906300,96.896521
2014-08-28,99.18,99.529999,99.080002,99.410004,23563900,96.537218
2014-08-27,99.529999,99.639999,99.309998,99.519997,15589100,96.644032
2014-08-26,99.550003,99.610001,99.269997,99.50,20100400,96.624613
2014-08-25,99.519997,99.68,99.160004,99.400002,24124700,96.527505
2014-08-22,98.940002,99.25,98.720001,99.050003,24692000,96.187621
2014-08-21,98.75,98.949997,98.599998,98.900002,19339500,96.041954
2014-08-20,98.620003,98.900002,98.529999,98.699997,23435600,95.847729
2014-08-19,98.379997,98.760002,98.32,98.699997,21363400,95.847729
2014-08-18,97.910004,98.239998,97.769997,98.150002,38938300,95.313628
2014-08-15,97.489998,97.629997,96.480003,97.400002,55205500,94.585301
2014-08-14,96.559998,96.949997,96.43,96.93,25006600,94.128882
2014-08-13,95.809998,96.470001,95.760002,96.43,27996500,93.643332
2014-08-12,95.360001,95.669998,94.93,95.419998,28152300,92.662517
2014-08-11,95.269997,95.760002,95.199997,95.459999,28277500,92.701362
2014-08-08,94.370003,95.010002,93.970001,94.900002,40236900,92.157547
2014-08-07,94.959999,95.139999,93.889999,94.220001,33274700,91.497198
2014-08-06,94.00,95.110001,93.919998,94.519997,34431900,91.788524
2014-08-05,94.940002,95.209999,94.150002,94.589996,50331100,91.856501
2014-08-04,94.870003,95.690002,94.519997,95.32,33230500,92.565408
2014-08-01,94.82,95.339996,94.040001,94.669998,60708000,91.934191
2014-07-31,96.18,96.339996,94.879997,95.019997,50047900,92.274075
2014-07-30,97.139999,97.32,96.599998,96.980003,35348500,94.17744
2014-07-29,96.980003,97.199997,96.519997,96.599998,27022200,93.808417
2014-07-28,96.839996,97.019997,96.019997,96.769997,25603400,93.973503
2014-07-25,96.620003,96.870003,96.230003,96.739998,29898900,93.944371
2014-07-24,97.400002,97.510002,96.980003,97.120003,24707200,94.313394
2014-07-23,96.949997,97.339996,96.769997,97.230003,28947500,94.420216
2014-07-22,96.449997,96.760002,96.349998,96.610001,25770400,93.81813
2014-07-21,95.919998,96.160004,95.550003,96.00,29750700,93.225758
2014-07-18,95.110001,96.169998,95.00,96.120003,36682200,93.342292
2014-07-17,95.629997,95.970001,94.32,94.620003,43111500,91.88564
2014-07-16,96.199997,96.300003,95.790001,95.889999,22052600,93.118936
2014-07-15,95.989998,96.129997,94.830002,95.510002,39467500,92.74992
2014-07-14,95.699997,96.059998,95.540001,95.839996,19579000,93.070378
2014-07-11,94.900002,95.269997,94.610001,95.269997,19566300,92.51685
2014-07-10,93.739998,95.050003,93.629997,94.660004,44245300,91.924485
2014-07-09,94.510002,95.07,94.239998,94.959999,29919000,92.215811
2014-07-08,95.230003,95.300003,93.870003,94.260002,40612400,91.536043
2014-07-07,95.589996,95.709999,95.230003,95.410004,23266400,92.652811
2014-07-03,95.410004,95.699997,95.150002,95.699997,15291700,92.934424
2014-07-02,95.00,95.239998,94.910004,95.099998,18777300,92.351765
2014-07-01,94.239998,95.190002,94.199997,94.940002,31862500,92.196392
2014-06-30,93.730003,94.139999,93.669998,93.910004,19751900,91.196159
2014-06-27,93.220001,93.769997,93.190002,93.75,22877800,91.040779
2014-06-26,93.349998,93.360001,92.620003,93.339996,22563900,90.642624
2014-06-25,92.489998,93.449997,92.480003,93.290001,32818600,90.594073
2014-06-24,92.779999,93.57,92.43,92.699997,31945800,90.021119
2014-06-23,92.760002,92.82,92.510002,92.790001,20837900,90.108522
2014-06-20,92.699997,92.870003,92.529999,92.769997,25897500,90.089096
2014-06-19,93.110001,93.169998,92.489998,92.910004,38422200,89.983252
2014-06-18,92.540001,93.099998,91.980003,92.970001,34514000,90.041359
2014-06-17,92.330002,92.699997,92.18,92.449997,19977900,89.537736
2014-06-16,92.160004,92.669998,91.959999,92.400002,25212300,89.489315
2014-06-13,92.449997,92.550003,91.919998,92.32,39447100,89.411833
2014-06-12,92.690002,92.790001,91.730003,92.050003,35275900,89.150342
2014-06-11,92.589996,93.019997,92.50,92.889999,22878200,89.963878
2014-06-10,92.669998,92.959999,92.559998,92.910004,20626000,89.983252
2014-06-09,92.839996,92.980003,92.50,92.75,23399500,89.828288
2014-06-06,92.629997,92.82,92.449997,92.82,22680600,89.896083
2014-06-05,91.599998,92.459999,91.290001,92.290001,35583100,89.38278
2014-06-04,90.949997,91.669998,90.809998,91.519997,20118300,88.637031
2014-06-03,90.919998,91.330002,90.800003,91.18,21774500,88.307745
2014-06-02,91.419998,91.440002,90.639999,91.220001,30409900,88.346486
2014-05-30,91.32,91.449997,90.830002,91.309998,29906400,88.433647
2014-05-29,91.040001,91.309998,90.860001,91.300003,33036100,88.423968
2014-05-28,90.970001,91.099998,90.650002,90.720001,30468100,87.862236
2014-05-27,90.279999,91.019997,90.199997,91.00,29725200,88.133415
2014-05-23,89.32,89.900002,89.120003,89.879997,22687300,87.048693
2014-05-22,88.940002,89.480003,88.800003,89.230003,30617100,86.419175
2014-05-21,88.160004,88.889999,88.110001,88.839996,36837700,86.041453
2014-05-20,88.279999,88.599998,87.639999,88.00,33716000,85.227918
2014-05-19,87.449997,88.459999,87.300003,88.32,32017000,85.537837
2014-05-16,87.239998,87.760002,86.639999,87.709999,66804100,84.947052
2014-05-15,87.809998,87.959999,86.580002,87.139999,59680300,84.395008
2014-05-14,88.019997,88.349998,87.620003,87.830002,26483600,85.063275
2014-05-13,88.309998,88.610001,88.120003,88.290001,30311900,85.508783
2014-05-12,87.32,88.260002,87.239998,88.230003,38951100,85.450676
2014-05-09,86.43,86.860001,85.849998,86.800003,35081500,84.065722
2014-05-08,86.25,87.529999,86.050003,86.480003,46556900,83.755802
2014-05-07,86.989998,87.080002,85.529999,86.559998,67489100,83.833277
2014-05-06,87.809998,87.860001,86.769997,86.809998,33698500,84.075401
2014-05-05,86.970001,87.970001,86.760002,87.949997,27924400,85.17949
2014-05-02,87.949997,88.110001,87.279999,87.489998,40074200,84.733981
2014-05-01,87.529999,88.150002,87.309998,87.650002,37127200,84.888944
2014-04-30,86.760002,87.480003,86.540001,87.389999,38689400,84.637133
2014-04-29,86.730003,87.32,86.309998,87.160004,36742700,84.414382
2014-04-28,86.599998,87.110001,85.110001,86.470001,58623800,83.746115
2014-04-25,87.07,87.169998,85.980003,86.190002,44334000,83.474937
2014-04-24,88.190002,88.209999,86.650002,87.589996,48926300,84.83083
2014-04-23,87.529999,87.559998,86.709999,86.760002,34376700,84.026981
2014-04-22,87.139999,87.75,86.989998,87.529999,38593400,84.772722
2014-04-21,86.400002,86.839996,86.00,86.839996,25947900,84.104455
2014-04-17,85.849998,86.629997,85.629997,86.199997,53719500,83.484616
2014-04-16,85.790001,86.18,85.089996,86.18,46970900,83.46525
2014-04-15,85.080002,85.540001,83.279999,85.050003,84631500,82.370848
2014-04-14,84.849998,85.220001,83.989998,84.769997,46500700,82.099662
2014-04-11,84.339996,85.440002,83.910004,84.110001,93657400,81.460457
2014-04-10,87.879997,87.879997,84.860001,85.099998,73659600,82.419269
2014-04-09,86.660004,87.870003,86.43,87.82,45685200,85.053588
2014-04-08,85.650002,86.459999,85.349998,86.339996,51495700,83.620206
2014-04-07,85.830002,86.629997,84.949997,85.550003,83995800,82.855098
2014-04-04,89.32,89.410004,86.139999,86.370003,131213200,83.649267
2014-04-03,89.529999,89.68,88.220001,88.730003,30319100,85.934925
2014-04-02,89.589996,89.68,89.040001,89.440002,34631600,86.622559
2014-04-01,88.099998,89.269997,87.709999,89.209999,38683800,86.399801
2014-03-31,87.730003,88.260002,87.620003,87.669998,33924300,84.908311
2014-03-28,87.160004,88.010002,86.809998,87.050003,39895100,84.307847
2014-03-27,87.25,87.639999,86.400002,86.879997,64784500,84.143196
2014-03-26,88.949997,89.150002,87.360001,87.370003,40930400,84.617766
2014-03-25,88.68,89.25,87.769997,88.510002,41723300,85.721854
2014-03-24,89.32,89.389999,87.410004,88.220001,77735300,85.440989
2014-03-21,90.599998,90.650002,88.830002,89.00,62754000,86.196417
2014-03-20,89.760002,90.559998,89.580002,90.290001,31634500,87.246271
2014-03-19,90.559998,90.660004,89.449997,90.040001,40869400,87.004699
2014-03-18,89.559998,90.639999,89.529999,90.529999,31250200,87.478178
2014-03-17,89.239998,89.910004,89.190002,89.449997,28467200,86.434584
2014-03-14,88.989998,89.379997,88.629997,88.669998,38732300,85.680879
2014-03-13,90.900002,90.93,88.870003,89.279999,48542000,86.270317
2014-03-12,89.809998,90.610001,89.480003,90.559998,27977200,87.507166
2014-03-11,90.830002,91.059998,89.949997,90.220001,27484300,87.178631
2014-03-10,90.480003,90.660004,90.029999,90.610001,18131700,87.555483
2014-03-07,91.269997,91.360001,90.07,90.529999,31167800,87.478178
2014-03-06,91.269997,91.339996,90.650002,90.980003,24063900,87.913013
2014-03-05,90.959999,91.220001,90.769997,91.059998,27203300,87.990311
2014-03-04,90.650002,90.980003,90.559998,90.809998,33189000,87.748738
2014-03-03,89.489998,89.910004,88.870003,89.669998,38885700,86.647169
2014-02-28,90.419998,90.959999,89.540001,90.339996,48609800,87.294581
2014-02-27,89.870003,90.529999,89.730003,90.440002,28742400,87.391216
2014-02-26,90.550003,90.839996,89.870003,90.230003,42953700,86.82787
2014-02-25,90.540001,90.720001,90.019997,90.309998,26771700,86.904848
2014-02-24,90.139999,90.82,90.040001,90.410004,31500400,87.001083
