PoloniexChartData [date=Thu Jan 12 19:00:00 EST 2017, high=2.7E-7, low=2.5E-7, open=2.6E-7, close=2.6E-7, volume=24.29879104, quoteVolume=93862239.508381, weightedAverage=2.5E-7]
PoloniexChartData [date=Fri Jan 13 19:00:00 EST 2017, high=2.6E-7, low=2.5E-7, open=2.5E-7, close=2.6E-7, volume=19.01249092, quoteVolume=74409709.468789, weightedAverage=2.5E-7]
PoloniexChartData [date=Sat Jan 14 19:00:00 EST 2017, high=2.6E-7, low=2.5E-7, open=2.6E-7, close=2.6E-7, volume=22.24553385, quoteVolume=87962300.729418, weightedAverage=2.5E-7]
PoloniexChartData [date=Sun Jan 15 19:00:00 EST 2017, high=2.6E-7, low=2.4E-7, open=2.5E-7, close=2.5E-7, volume=47.43857852, quoteVolume=189663385.8241, weightedAverage=2.5E-7]
PoloniexChartData [date=Mon Jan 16 19:00:00 EST 2017, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.4E-7, volume=63.67177562, quoteVolume=265684801.30025, weightedAverage=2.3E-7]
PoloniexChartData [date=Tue Jan 17 19:00:00 EST 2017, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.4E-7, volume=31.51626232, quoteVolume=131706540.00757, weightedAverage=2.3E-7]
PoloniexChartData [date=Wed Jan 18 19:00:00 EST 2017, high=2.4E-7, low=2.3E-7, open=2.3E-7, close=2.4E-7, volume=15.59927227, quoteVolume=66260399.366615, weightedAverage=2.3E-7]
PoloniexChartData [date=Thu Jan 19 19:00:00 EST 2017, high=2.4E-7, low=2.3E-7, open=2.4E-7, close=2.3E-7, volume=25.49928558, quoteVolume=109258227.04144, weightedAverage=2.3E-7]
PoloniexChartData [date=Fri Jan 20 19:00:00 EST 2017, high=2.4E-7, low=2.2E-7, open=2.3E-7, close=2.2E-7, volume=44.42234076, quoteVolume=195183887.04513, weightedAverage=2.2E-7]
PoloniexChartData [date=Sat Jan 21 19:00:00 EST 2017, high=2.3E-7, low=2.2E-7, open=2.3E-7, close=2.3E-7, volume=21.29048679, quoteVolume=94266307.780783, weightedAverage=2.2E-7]
PoloniexChartData [date=Sun Jan 22 19:00:00 EST 2017, high=2.3E-7, low=2.2E-7, open=2.2E-7, close=2.3E-7, volume=29.41759952, quoteVolume=130438124.65971, weightedAverage=2.2E-7]
PoloniexChartData [date=Mon Jan 23 19:00:00 EST 2017, high=2.3E-7, low=2.2E-7, open=2.3E-7, close=2.3E-7, volume=17.82839049, quoteVolume=79216132.987387, weightedAverage=2.2E-7]
PoloniexChartData [date=Tue Jan 24 19:00:00 EST 2017, high=2.3E-7, low=2.2E-7, open=2.3E-7, close=2.3E-7, volume=25.87134282, quoteVolume=115880175.44461, weightedAverage=2.2E-7]
PoloniexChartData [date=Wed Jan 25 19:00:00 EST 2017, high=2.3E-7, low=2.2E-7, open=2.3E-7, close=2.3E-7, volume=36.86979408, quoteVolume=163708933.05822, weightedAverage=2.2E-7]
PoloniexChartData [date=Thu Jan 26 19:00:00 EST 2017, high=2.3E-7, low=2.2E-7, open=2.3E-7, close=2.2E-7, volume=60.71087415, quoteVolume=272071851.27524, weightedAverage=2.2E-7]
PoloniexChartData [date=Fri Jan 27 19:00:00 EST 2017, high=2.3E-7, low=2.2E-7, open=2.3E-7, close=2.3E-7, volume=24.55626503, quoteVolume=109160431.11441, weightedAverage=2.2E-7]
PoloniexChartData [date=Sat Jan 28 19:00:00 EST 2017, high=2.3E-7, low=2.2E-7, open=2.3E-7, close=2.2E-7, volume=52.51499186, quoteVolume=233920121.89239, weightedAverage=2.2E-7]
PoloniexChartData [date=Sun Jan 29 19:00:00 EST 2017, high=2.3E-7, low=2.2E-7, open=2.3E-7, close=2.3E-7, volume=23.26405206, quoteVolume=103320156.21286, weightedAverage=2.2E-7]
PoloniexChartData [date=Mon Jan 30 19:00:00 EST 2017, high=2.3E-7, low=2.1E-7, open=2.3E-7, close=2.1E-7, volume=67.32357719, quoteVolume=305697952.54808, weightedAverage=2.2E-7]
PoloniexChartData [date=Tue Jan 31 19:00:00 EST 2017, high=2.2E-7, low=2.1E-7, open=2.2E-7, close=2.2E-7, volume=21.16685126, quoteVolume=98849471.844406, weightedAverage=2.1E-7]
PoloniexChartData [date=Wed Feb 01 19:00:00 EST 2017, high=2.2E-7, low=2.0E-7, open=2.2E-7, close=2.1E-7, volume=24.50961273, quoteVolume=114882416.63336, weightedAverage=2.1E-7]
PoloniexChartData [date=Thu Feb 02 19:00:00 EST 2017, high=2.1E-7, low=2.0E-7, open=2.1E-7, close=2.1E-7, volume=27.64282065, quoteVolume=136126665.3903, weightedAverage=2.0E-7]
PoloniexChartData [date=Fri Feb 03 19:00:00 EST 2017, high=2.1E-7, low=2.0E-7, open=2.0E-7, close=2.1E-7, volume=27.63120644, quoteVolume=135691913.40381, weightedAverage=2.0E-7]
PoloniexChartData [date=Sat Feb 04 19:00:00 EST 2017, high=2.1E-7, low=2.0E-7, open=2.0E-7, close=2.0E-7, volume=18.29081479, quoteVolume=89610539.776632, weightedAverage=2.0E-7]
PoloniexChartData [date=Sun Feb 05 19:00:00 EST 2017, high=2.1E-7, low=2.0E-7, open=2.1E-7, close=2.1E-7, volume=19.21011199, quoteVolume=94576115.795947, weightedAverage=2.0E-7]
PoloniexChartData [date=Mon Feb 06 19:00:00 EST 2017, high=2.1E-7, low=1.9E-7, open=2.1E-7, close=2.0E-7, volume=35.34430297, quoteVolume=178588375.87752, weightedAverage=1.9E-7]
PoloniexChartData [date=Tue Feb 07 19:00:00 EST 2017, high=2.1E-7, low=1.9E-7, open=2.0E-7, close=2.0E-7, volume=54.34152558, quoteVolume=271927726.05447, weightedAverage=1.9E-7]
PoloniexChartData [date=Wed Feb 08 19:00:00 EST 2017, high=2.2E-7, low=1.9E-7, open=1.9E-7, close=2.0E-7, volume=70.26857322, quoteVolume=342228906.72683, weightedAverage=2.0E-7]
PoloniexChartData [date=Thu Feb 09 19:00:00 EST 2017, high=2.2E-7, low=2.0E-7, open=2.0E-7, close=2.1E-7, volume=32.94104061, quoteVolume=157519097.39481, weightedAverage=2.0E-7]
PoloniexChartData [date=Fri Feb 10 19:00:00 EST 2017, high=2.1E-7, low=2.0E-7, open=2.0E-7, close=2.0E-7, volume=23.44502487, quoteVolume=114493445.38033, weightedAverage=2.0E-7]
PoloniexChartData [date=Sat Feb 11 19:00:00 EST 2017, high=2.1E-7, low=2.0E-7, open=2.1E-7, close=2.1E-7, volume=21.74726916, quoteVolume=105922679.38062, weightedAverage=2.0E-7]
PoloniexChartData [date=Sun Feb 12 19:00:00 EST 2017, high=2.1E-7, low=2.0E-7, open=2.1E-7, close=2.1E-7, volume=23.26865436, quoteVolume=112582494.43282, weightedAverage=2.0E-7]
PoloniexChartData [date=Mon Feb 13 19:00:00 EST 2017, high=2.1E-7, low=2.0E-7, open=2.1E-7, close=2.0E-7, volume=31.5117354, quoteVolume=154961491.70717, weightedAverage=2.0E-7]
PoloniexChartData [date=Tue Feb 14 19:00:00 EST 2017, high=2.1E-7, low=1.9E-7, open=2.1E-7, close=2.1E-7, volume=57.35041048, quoteVolume=285388213.93668, weightedAverage=2.0E-7]
PoloniexChartData [date=Wed Feb 15 19:00:00 EST 2017, high=2.1E-7, low=1.9E-7, open=2.1E-7, close=2.0E-7, volume=44.75182928, quoteVolume=223191910.26641, weightedAverage=2.0E-7]
PoloniexChartData [date=Thu Feb 16 19:00:00 EST 2017, high=2.1E-7, low=1.9E-7, open=2.1E-7, close=2.0E-7, volume=68.2182556, quoteVolume=348543511.53144, weightedAverage=1.9E-7]
PoloniexChartData [date=Fri Feb 17 19:00:00 EST 2017, high=2.0E-7, low=1.8E-7, open=2.0E-7, close=1.8E-7, volume=85.94268919, quoteVolume=455995017.45224, weightedAverage=1.8E-7]
PoloniexChartData [date=Sat Feb 18 19:00:00 EST 2017, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=2.0E-7, volume=21.47113874, quoteVolume=111560962.63594, weightedAverage=1.9E-7]
PoloniexChartData [date=Sun Feb 19 19:00:00 EST 2017, high=2.0E-7, low=1.9E-7, open=2.0E-7, close=1.9E-7, volume=24.41802134, quoteVolume=127768184.33618, weightedAverage=1.9E-7]
PoloniexChartData [date=Mon Feb 20 19:00:00 EST 2017, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=23.73483065, quoteVolume=128831023.52596, weightedAverage=1.8E-7]
PoloniexChartData [date=Tue Feb 21 19:00:00 EST 2017, high=1.9E-7, low=1.7E-7, open=1.8E-7, close=1.8E-7, volume=27.42090645, quoteVolume=152394449.67917, weightedAverage=1.7E-7]
PoloniexChartData [date=Wed Feb 22 19:00:00 EST 2017, high=1.9E-7, low=1.7E-7, open=1.8E-7, close=1.8E-7, volume=22.30264556, quoteVolume=126099894.88995, weightedAverage=1.7E-7]
PoloniexChartData [date=Thu Feb 23 19:00:00 EST 2017, high=1.8E-7, low=1.7E-7, open=1.7E-7, close=1.7E-7, volume=30.83152312, quoteVolume=179698049.85361, weightedAverage=1.7E-7]
PoloniexChartData [date=Fri Feb 24 19:00:00 EST 2017, high=1.8E-7, low=1.7E-7, open=1.7E-7, close=1.8E-7, volume=20.42943792, quoteVolume=117316381.97916, weightedAverage=1.7E-7]
PoloniexChartData [date=Sat Feb 25 19:00:00 EST 2017, high=1.8E-7, low=1.7E-7, open=1.7E-7, close=1.7E-7, volume=14.38274574, quoteVolume=83294579.335055, weightedAverage=1.7E-7]
PoloniexChartData [date=Sun Feb 26 19:00:00 EST 2017, high=1.8E-7, low=1.6E-7, open=1.8E-7, close=1.7E-7, volume=33.47316807, quoteVolume=196396691.02692, weightedAverage=1.7E-7]
PoloniexChartData [date=Mon Feb 27 19:00:00 EST 2017, high=1.8E-7, low=1.6E-7, open=1.8E-7, close=1.8E-7, volume=18.81256549, quoteVolume=111828864.14112, weightedAverage=1.6E-7]
PoloniexChartData [date=Tue Feb 28 19:00:00 EST 2017, high=1.8E-7, low=1.6E-7, open=1.7E-7, close=1.6E-7, volume=23.29845645, quoteVolume=139963263.05127, weightedAverage=1.6E-7]
PoloniexChartData [date=Wed Mar 01 19:00:00 EST 2017, high=1.7E-7, low=1.5E-7, open=1.6E-7, close=1.6E-7, volume=51.80009417, quoteVolume=319840284.11477, weightedAverage=1.6E-7]
PoloniexChartData [date=Thu Mar 02 19:00:00 EST 2017, high=1.7E-7, low=1.5E-7, open=1.7E-7, close=1.6E-7, volume=24.3643523, quoteVolume=149649264.52657, weightedAverage=1.6E-7]
PoloniexChartData [date=Fri Mar 03 19:00:00 EST 2017, high=1.7E-7, low=1.6E-7, open=1.7E-7, close=1.6E-7, volume=20.32202506, quoteVolume=122066390.97624, weightedAverage=1.6E-7]
PoloniexChartData [date=Sat Mar 04 19:00:00 EST 2017, high=1.7E-7, low=1.6E-7, open=1.6E-7, close=1.6E-7, volume=15.90060437, quoteVolume=97441032.893271, weightedAverage=1.6E-7]
PoloniexChartData [date=Sun Mar 05 19:00:00 EST 2017, high=1.7E-7, low=1.6E-7, open=1.7E-7, close=1.7E-7, volume=26.51779598, quoteVolume=163427161.34391, weightedAverage=1.6E-7]
PoloniexChartData [date=Mon Mar 06 19:00:00 EST 2017, high=1.7E-7, low=1.6E-7, open=1.6E-7, close=1.7E-7, volume=37.86539545, quoteVolume=231065620.84081, weightedAverage=1.6E-7]
PoloniexChartData [date=Tue Mar 07 19:00:00 EST 2017, high=1.8E-7, low=1.6E-7, open=1.7E-7, close=1.8E-7, volume=63.66005494, quoteVolume=363933952.85029, weightedAverage=1.7E-7]
PoloniexChartData [date=Wed Mar 08 19:00:00 EST 2017, high=1.8E-7, low=1.7E-7, open=1.8E-7, close=1.8E-7, volume=26.32337018, quoteVolume=150472555.42314, weightedAverage=1.7E-7]
PoloniexChartData [date=Thu Mar 09 19:00:00 EST 2017, high=1.8E-7, low=1.6E-7, open=1.8E-7, close=1.8E-7, volume=112.38318075, quoteVolume=656723680.09379, weightedAverage=1.7E-7]
PoloniexChartData [date=Fri Mar 10 19:00:00 EST 2017, high=1.8E-7, low=1.7E-7, open=1.8E-7, close=1.8E-7, volume=35.37699568, quoteVolume=201257925.44284, weightedAverage=1.7E-7]
PoloniexChartData [date=Sat Mar 11 19:00:00 EST 2017, high=1.8E-7, low=1.7E-7, open=1.8E-7, close=1.8E-7, volume=47.58178668, quoteVolume=273596549.10114, weightedAverage=1.7E-7]
PoloniexChartData [date=Sun Mar 12 20:00:00 EDT 2017, high=2.2E-7, low=1.7E-7, open=1.8E-7, close=2.0E-7, volume=387.67964878, quoteVolume=1941183958.7794, weightedAverage=1.9E-7]
PoloniexChartData [date=Mon Mar 13 20:00:00 EDT 2017, high=2.0E-7, low=1.9E-7, open=2.0E-7, close=1.9E-7, volume=94.00574952, quoteVolume=481238638.90776, weightedAverage=1.9E-7]
PoloniexChartData [date=Tue Mar 14 20:00:00 EDT 2017, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.8E-7, volume=147.9308657, quoteVolume=792497857.06733, weightedAverage=1.8E-7]
PoloniexChartData [date=Wed Mar 15 20:00:00 EDT 2017, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=99.41379154, quoteVolume=526644191.72575, weightedAverage=1.8E-7]
PoloniexChartData [date=Thu Mar 16 20:00:00 EDT 2017, high=2.0E-7, low=1.8E-7, open=2.0E-7, close=2.0E-7, volume=186.77683108, quoteVolume=971923014.09661, weightedAverage=1.9E-7]
PoloniexChartData [date=Fri Mar 17 20:00:00 EDT 2017, high=2.4E-7, low=1.9E-7, open=2.0E-7, close=2.2E-7, volume=229.24321571, quoteVolume=1094972423.3645, weightedAverage=2.0E-7]
PoloniexChartData [date=Sat Mar 18 20:00:00 EDT 2017, high=2.3E-7, low=2.1E-7, open=2.2E-7, close=2.3E-7, volume=139.40203338, quoteVolume=639953938.17263, weightedAverage=2.1E-7]
PoloniexChartData [date=Sun Mar 19 20:00:00 EDT 2017, high=2.3E-7, low=2.1E-7, open=2.3E-7, close=2.1E-7, volume=136.33581398, quoteVolume=621037181.44614, weightedAverage=2.1E-7]
PoloniexChartData [date=Mon Mar 20 20:00:00 EDT 2017, high=2.3E-7, low=2.1E-7, open=2.2E-7, close=2.1E-7, volume=68.06590578, quoteVolume=314499812.29601, weightedAverage=2.1E-7]
PoloniexChartData [date=Tue Mar 21 20:00:00 EDT 2017, high=2.3E-7, low=2.1E-7, open=2.2E-7, close=2.2E-7, volume=126.1000746, quoteVolume=569463691.65685, weightedAverage=2.2E-7]
PoloniexChartData [date=Wed Mar 22 20:00:00 EDT 2017, high=2.3E-7, low=2.2E-7, open=2.3E-7, close=2.3E-7, volume=62.8419105, quoteVolume=278287249.01714, weightedAverage=2.2E-7]
PoloniexChartData [date=Thu Mar 23 20:00:00 EDT 2017, high=3.2E-7, low=2.2E-7, open=2.3E-7, close=2.8E-7, volume=852.04929827, quoteVolume=3138740108.1761, weightedAverage=2.7E-7]
PoloniexChartData [date=Fri Mar 24 20:00:00 EDT 2017, high=3.2E-7, low=2.6E-7, open=2.8E-7, close=3.1E-7, volume=723.26322495, quoteVolume=2502107989.6919, weightedAverage=2.8E-7]
PoloniexChartData [date=Sat Mar 25 20:00:00 EDT 2017, high=3.3E-7, low=2.7E-7, open=3.1E-7, close=2.7E-7, volume=532.95311701, quoteVolume=1772571240.616, weightedAverage=3.0E-7]
PoloniexChartData [date=Sun Mar 26 20:00:00 EDT 2017, high=2.9E-7, low=2.1E-7, open=2.8E-7, close=2.4E-7, volume=682.52070525, quoteVolume=2728862876.353, weightedAverage=2.5E-7]
PoloniexChartData [date=Mon Mar 27 20:00:00 EDT 2017, high=2.9E-7, low=2.3E-7, open=2.4E-7, close=2.7E-7, volume=404.10374043, quoteVolume=1575615114.9623, weightedAverage=2.5E-7]
PoloniexChartData [date=Tue Mar 28 20:00:00 EDT 2017, high=2.7E-7, low=2.5E-7, open=2.7E-7, close=2.6E-7, volume=191.18212127, quoteVolume=731490056.88691, weightedAverage=2.6E-7]
PoloniexChartData [date=Wed Mar 29 20:00:00 EDT 2017, high=3.4E-7, low=2.5E-7, open=2.7E-7, close=3.0E-7, volume=666.79909466, quoteVolume=2258778595.6929, weightedAverage=2.9E-7]
PoloniexChartData [date=Thu Mar 30 20:00:00 EDT 2017, high=3.7E-7, low=2.8E-7, open=3.0E-7, close=3.1E-7, volume=1134.94121076, quoteVolume=3494508433.4013, weightedAverage=3.2E-7]
PoloniexChartData [date=Fri Mar 31 20:00:00 EDT 2017, high=3.3E-7, low=2.8E-7, open=3.1E-7, close=3.0E-7, volume=385.93748483, quoteVolume=1262636816.2901, weightedAverage=3.0E-7]
PoloniexChartData [date=Sat Apr 01 20:00:00 EDT 2017, high=5.2E-7, low=3.0E-7, open=3.1E-7, close=4.7E-7, volume=1988.30313216, quoteVolume=4921894736.7196, weightedAverage=4.0E-7]
PoloniexChartData [date=Sun Apr 02 20:00:00 EDT 2017, high=6.1E-7, low=3.5E-7, open=4.7E-7, close=3.8E-7, volume=4742.11140552, quoteVolume=10416889796.106, weightedAverage=4.5E-7]
PoloniexChartData [date=Mon Apr 03 20:00:00 EDT 2017, high=4.3E-7, low=3.6E-7, open=3.8E-7, close=3.8E-7, volume=1314.46158929, quoteVolume=3374047036.7721, weightedAverage=3.8E-7]
PoloniexChartData [date=Tue Apr 04 20:00:00 EDT 2017, high=4.0E-7, low=3.6E-7, open=3.8E-7, close=3.9E-7, volume=647.85319039, quoteVolume=1697763610.0518, weightedAverage=3.8E-7]
PoloniexChartData [date=Wed Apr 05 20:00:00 EDT 2017, high=4.2E-7, low=3.6E-7, open=3.9E-7, close=3.8E-7, volume=1097.17335142, quoteVolume=2832148457.4839, weightedAverage=3.8E-7]
PoloniexChartData [date=Thu Apr 06 20:00:00 EDT 2017, high=3.9E-7, low=3.0E-7, open=3.7E-7, close=3.2E-7, volume=995.76698939, quoteVolume=2944439741.8371, weightedAverage=3.3E-7]
PoloniexChartData [date=Fri Apr 07 20:00:00 EDT 2017, high=3.7E-7, low=3.2E-7, open=3.3E-7, close=3.7E-7, volume=541.36713229, quoteVolume=1531214259.0282, weightedAverage=3.5E-7]
PoloniexChartData [date=Sat Apr 08 20:00:00 EDT 2017, high=3.7E-7, low=3.0E-7, open=3.6E-7, close=3.2E-7, volume=585.40193887, quoteVolume=1784176593.43, weightedAverage=3.2E-7]
PoloniexChartData [date=Sun Apr 09 20:00:00 EDT 2017, high=3.3E-7, low=3.0E-7, open=3.2E-7, close=3.3E-7, volume=367.28232595, quoteVolume=1163190722.7042, weightedAverage=3.1E-7]
PoloniexChartData [date=Mon Apr 10 20:00:00 EDT 2017, high=3.3E-7, low=3.1E-7, open=3.3E-7, close=3.3E-7, volume=230.57122184, quoteVolume=716727628.82732, weightedAverage=3.2E-7]
PoloniexChartData [date=Tue Apr 11 20:00:00 EDT 2017, high=3.5E-7, low=3.2E-7, open=3.2E-7, close=3.4E-7, volume=287.8797632, quoteVolume=871567849.67423, weightedAverage=3.3E-7]
PoloniexChartData [date=Wed Apr 12 20:00:00 EDT 2017, high=3.8E-7, low=3.3E-7, open=3.4E-7, close=3.7E-7, volume=632.67204952, quoteVolume=1784009865.0994, weightedAverage=3.5E-7]
PoloniexChartData [date=Thu Apr 13 20:00:00 EDT 2017, high=3.9E-7, low=3.4E-7, open=3.7E-7, close=3.6E-7, volume=492.16158489, quoteVolume=1331684142.8988, weightedAverage=3.6E-7]
PoloniexChartData [date=Fri Apr 14 20:00:00 EDT 2017, high=3.7E-7, low=3.4E-7, open=3.6E-7, close=3.6E-7, volume=285.48033605, quoteVolume=805894185.36714, weightedAverage=3.5E-7]
PoloniexChartData [date=Sat Apr 15 20:00:00 EDT 2017, high=3.9E-7, low=3.5E-7, open=3.6E-7, close=3.8E-7, volume=604.55867683, quoteVolume=1626966786.7293, weightedAverage=3.7E-7]
PoloniexChartData [date=Sun Apr 16 20:00:00 EDT 2017, high=4.1E-7, low=3.7E-7, open=3.8E-7, close=3.9E-7, volume=703.26973213, quoteVolume=1799486999.0963, weightedAverage=3.9E-7]
PoloniexChartData [date=Mon Apr 17 20:00:00 EDT 2017, high=4.0E-7, low=3.5E-7, open=3.9E-7, close=3.7E-7, volume=491.07921007, quoteVolume=1328938058.7813, weightedAverage=3.6E-7]
PoloniexChartData [date=Tue Apr 18 20:00:00 EDT 2017, high=3.8E-7, low=3.6E-7, open=3.7E-7, close=3.7E-7, volume=312.36920564, quoteVolume=850773309.36556, weightedAverage=3.6E-7]
PoloniexChartData [date=Wed Apr 19 20:00:00 EDT 2017, high=4.0E-7, low=3.4E-7, open=3.7E-7, close=3.5E-7, volume=557.59740663, quoteVolume=1506604492.0812, weightedAverage=3.7E-7]
PoloniexChartData [date=Thu Apr 20 20:00:00 EDT 2017, high=3.7E-7, low=3.5E-7, open=3.6E-7, close=3.7E-7, volume=247.86375452, quoteVolume=690323790.24361, weightedAverage=3.5E-7]
PoloniexChartData [date=Fri Apr 21 20:00:00 EDT 2017, high=3.8E-7, low=3.5E-7, open=3.6E-7, close=3.8E-7, volume=334.92636738, quoteVolume=910919628.03025, weightedAverage=3.6E-7]
PoloniexChartData [date=Sat Apr 22 20:00:00 EDT 2017, high=4.5E-7, low=3.7E-7, open=3.7E-7, close=4.1E-7, volume=1208.31912322, quoteVolume=2937870827.1068, weightedAverage=4.1E-7]
PoloniexChartData [date=Sun Apr 23 20:00:00 EDT 2017, high=4.3E-7, low=3.9E-7, open=4.2E-7, close=4.1E-7, volume=424.55451675, quoteVolume=1046433799.9631, weightedAverage=4.0E-7]
PoloniexChartData [date=Mon Apr 24 20:00:00 EDT 2017, high=4.1E-7, low=4.0E-7, open=4.0E-7, close=4.1E-7, volume=1.96970749, quoteVolume=4804224.1100737, weightedAverage=4.0E-7]
