PoloniexChartData [date=2017-01-31 00:00:00 GMT, high=0.00000143, low=0.0000012, open=0.00000137, close=0.00000128, volume=5.88570525, quoteVolume=4531381.0151838, weightedAverage=0.00000129]
PoloniexChartData [date=2017-02-01 00:00:00 GMT, high=0.00000129, low=0.00000119, open=0.00000127, close=0.00000123, volume=1.36869043, quoteVolume=1107034.920049, weightedAverage=0.00000123]
PoloniexChartData [date=2017-02-02 00:00:00 GMT, high=0.0000019, low=0.00000113, open=0.00000123, close=0.00000147, volume=22.79282903, quoteVolume=15217200.737773, weightedAverage=0.00000149]
PoloniexChartData [date=2017-02-03 00:00:00 GMT, high=0.00000165, low=0.00000135, open=0.00000147, close=0.00000139, volume=6.4438755, quoteVolume=4367359.6537704, weightedAverage=0.00000147]
PoloniexChartData [date=2017-02-04 00:00:00 GMT, high=0.00000173, low=0.00000136, open=0.00000139, close=0.00000159, volume=4.28830369, quoteVolume=2742001.5149362, weightedAverage=0.00000156]
PoloniexChartData [date=2017-02-05 00:00:00 GMT, high=0.00000199, low=0.00000127, open=0.0000016, close=0.00000127, volume=18.42094649, quoteVolume=11581880.023869, weightedAverage=0.00000159]
PoloniexChartData [date=2017-02-06 00:00:00 GMT, high=0.00000143, low=0.00000131, open=0.00000132, close=0.00000139, volume=4.43635578, quoteVolume=3227385.992656, weightedAverage=0.00000137]
PoloniexChartData [date=2017-02-07 00:00:00 GMT, high=0.00000146, low=0.00000136, open=0.00000138, close=0.00000142, volume=2.08739048, quoteVolume=1478360.4073935, weightedAverage=0.00000141]
PoloniexChartData [date=2017-02-08 00:00:00 GMT, high=0.00000153, low=0.00000142, open=0.00000142, close=0.00000147, volume=3.43110947, quoteVolume=2346136.9804412, weightedAverage=0.00000146]
PoloniexChartData [date=2017-02-09 00:00:00 GMT, high=0.00000148, low=0.00000135, open=0.00000146, close=0.00000138, volume=3.44968197, quoteVolume=2497684.4709609, weightedAverage=0.00000138]
PoloniexChartData [date=2017-02-10 00:00:00 GMT, high=0.00000143, low=0.00000138, open=0.00000138, close=0.00000142, volume=0.53188801, quoteVolume=377002.25950335, weightedAverage=0.00000141]
PoloniexChartData [date=2017-02-11 00:00:00 GMT, high=0.00000146, low=0.00000135, open=0.00000141, close=0.0000014, volume=0.37170157, quoteVolume=267629.17717556, weightedAverage=0.00000138]
PoloniexChartData [date=2017-02-12 00:00:00 GMT, high=0.0000015, low=0.00000138, open=0.0000014, close=0.00000143, volume=1.80799588, quoteVolume=1264675.6296799, weightedAverage=0.00000142]
PoloniexChartData [date=2017-02-13 00:00:00 GMT, high=0.00000144, low=0.00000135, open=0.00000143, close=0.00000137, volume=0.5700256, quoteVolume=410484.88103603, weightedAverage=0.00000138]
PoloniexChartData [date=2017-02-14 00:00:00 GMT, high=0.00000143, low=0.00000118, open=0.00000137, close=0.00000126, volume=3.47976972, quoteVolume=2719685.2304577, weightedAverage=0.00000127]
PoloniexChartData [date=2017-02-15 00:00:00 GMT, high=0.0000013, low=0.00000121, open=0.00000126, close=0.00000127, volume=0.77949487, quoteVolume=617423.47546969, weightedAverage=0.00000126]
PoloniexChartData [date=2017-02-16 00:00:00 GMT, high=0.00000139, low=0.0000012, open=0.00000126, close=0.00000125, volume=3.07356838, quoteVolume=2437303.859143, weightedAverage=0.00000126]
PoloniexChartData [date=2017-02-17 00:00:00 GMT, high=0.00000131, low=0.00000121, open=0.00000126, close=0.00000123, volume=1.37914714, quoteVolume=1101735.5456554, weightedAverage=0.00000125]
PoloniexChartData [date=2017-02-18 00:00:00 GMT, high=0.00000124, low=0.00000106, open=0.00000123, close=0.0000011, volume=2.34500125, quoteVolume=2041580.0929456, weightedAverage=0.00000114]
PoloniexChartData [date=2017-02-19 00:00:00 GMT, high=0.00000123, low=0.0000011, open=0.00000111, close=0.00000114, volume=1.13268002, quoteVolume=978153.96863869, weightedAverage=0.00000115]
PoloniexChartData [date=2017-02-20 00:00:00 GMT, high=0.00000115, low=0.00000112, open=0.00000113, close=0.00000115, volume=0.5225803, quoteVolume=457251.55090768, weightedAverage=0.00000114]
PoloniexChartData [date=2017-02-21 00:00:00 GMT, high=0.00000116, low=9.2E-7, open=0.00000113, close=9.9E-7, volume=1.6538452, quoteVolume=1600846.4417871, weightedAverage=0.00000103]
PoloniexChartData [date=2017-02-22 00:00:00 GMT, high=0.00000102, low=9.9E-7, open=9.9E-7, close=0.00000102, volume=0.32664571, quoteVolume=322571.5988606, weightedAverage=0.00000101]
PoloniexChartData [date=2017-02-23 00:00:00 GMT, high=0.00000134, low=0.00000101, open=0.00000102, close=0.00000118, volume=4.44730628, quoteVolume=3816896.1237633, weightedAverage=0.00000116]
PoloniexChartData [date=2017-02-24 00:00:00 GMT, high=0.00000119, low=8.8E-7, open=0.00000118, close=9.8E-7, volume=5.06559691, quoteVolume=5141144.3373424, weightedAverage=9.8E-7]
PoloniexChartData [date=2017-02-25 00:00:00 GMT, high=0.00000112, low=9.2E-7, open=9.7E-7, close=0.00000105, volume=3.17936564, quoteVolume=3095627.3633648, weightedAverage=0.00000102]
PoloniexChartData [date=2017-02-26 00:00:00 GMT, high=0.00000113, low=0.00000102, open=0.00000106, close=0.00000112, volume=1.08706289, quoteVolume=989935.55133257, weightedAverage=0.00000109]
PoloniexChartData [date=2017-02-27 00:00:00 GMT, high=0.0000011, low=0.00000105, open=0.00000109, close=0.00000107, volume=0.4884347, quoteVolume=452088.39125516, weightedAverage=0.00000108]
PoloniexChartData [date=2017-02-28 00:00:00 GMT, high=0.00000107, low=9.7E-7, open=0.00000107, close=0.00000101, volume=1.59392317, quoteVolume=1570988.9565075, weightedAverage=0.00000101]
PoloniexChartData [date=2017-03-01 00:00:00 GMT, high=0.00000105, low=9.8E-7, open=0.00000102, close=0.00000103, volume=0.76388468, quoteVolume=757908.59848392, weightedAverage=0.0000010]
PoloniexChartData [date=2017-03-02 00:00:00 GMT, high=0.0000013, low=9.6E-7, open=9.9E-7, close=9.7E-7, volume=6.86216549, quoteVolume=6145845.1276453, weightedAverage=0.00000111]
PoloniexChartData [date=2017-03-03 00:00:00 GMT, high=9.9E-7, low=8.8E-7, open=9.7E-7, close=9.7E-7, volume=2.60266127, quoteVolume=2817418.737013, weightedAverage=9.2E-7]
PoloniexChartData [date=2017-03-04 00:00:00 GMT, high=9.7E-7, low=9.4E-7, open=9.7E-7, close=9.4E-7, volume=0.47898854, quoteVolume=497078.94099249, weightedAverage=9.6E-7]
PoloniexChartData [date=2017-03-05 00:00:00 GMT, high=0.00000108, low=9.6E-7, open=9.7E-7, close=9.9E-7, volume=1.03607828, quoteVolume=1026351.1553661, weightedAverage=0.0000010]
PoloniexChartData [date=2017-03-06 00:00:00 GMT, high=0.00000105, low=9.7E-7, open=0.0000010, close=0.0000010, volume=0.32767042, quoteVolume=325799.03440298, weightedAverage=0.0000010]
PoloniexChartData [date=2017-03-07 00:00:00 GMT, high=0.00000108, low=9.7E-7, open=9.9E-7, close=0.00000101, volume=0.71078305, quoteVolume=711739.11677934, weightedAverage=9.9E-7]
PoloniexChartData [date=2017-03-08 00:00:00 GMT, high=0.00000106, low=9.6E-7, open=0.00000101, close=0.00000104, volume=0.99798398, quoteVolume=989665.80556309, weightedAverage=0.0000010]
PoloniexChartData [date=2017-03-09 00:00:00 GMT, high=0.00000106, low=9.8E-7, open=0.00000105, close=9.8E-7, volume=0.75247763, quoteVolume=741002.70570429, weightedAverage=0.00000101]
PoloniexChartData [date=2017-03-10 00:00:00 GMT, high=0.00000105, low=9.5E-7, open=9.9E-7, close=0.00000102, volume=1.29444317, quoteVolume=1300598.6052159, weightedAverage=9.9E-7]
PoloniexChartData [date=2017-03-11 00:00:00 GMT, high=0.00000105, low=9.9E-7, open=0.00000102, close=0.00000102, volume=0.45515942, quoteVolume=448144.80405666, weightedAverage=0.00000101]
PoloniexChartData [date=2017-03-12 00:00:00 GMT, high=0.00000103, low=9.7E-7, open=0.00000102, close=9.9E-7, volume=0.653015, quoteVolume=658036.4770635, weightedAverage=9.9E-7]
PoloniexChartData [date=2017-03-13 00:00:00 GMT, high=0.00000108, low=9.6E-7, open=9.8E-7, close=0.00000104, volume=1.92971452, quoteVolume=1879897.9194175, weightedAverage=0.00000102]
PoloniexChartData [date=2017-03-14 00:00:00 GMT, high=0.00000126, low=0.00000103, open=0.00000103, close=0.00000116, volume=7.06591499, quoteVolume=6004230.3061582, weightedAverage=0.00000117]
PoloniexChartData [date=2017-03-15 00:00:00 GMT, high=0.00000131, low=0.00000113, open=0.00000117, close=0.00000125, volume=2.49893661, quoteVolume=2003102.1813362, weightedAverage=0.00000124]
PoloniexChartData [date=2017-03-16 00:00:00 GMT, high=0.00000128, low=0.0000011, open=0.00000125, close=0.00000115, volume=2.26752087, quoteVolume=1952080.8863126, weightedAverage=0.00000116]
PoloniexChartData [date=2017-03-17 00:00:00 GMT, high=0.0000012, low=0.00000111, open=0.00000114, close=0.00000118, volume=1.54181131, quoteVolume=1334399.2790455, weightedAverage=0.00000115]
PoloniexChartData [date=2017-03-18 00:00:00 GMT, high=0.00000123, low=0.00000108, open=0.00000118, close=0.00000116, volume=3.8473559, quoteVolume=3389961.8219525, weightedAverage=0.00000113]
PoloniexChartData [date=2017-03-19 00:00:00 GMT, high=0.00000118, low=0.00000108, open=0.00000115, close=0.00000113, volume=2.2952717, quoteVolume=2037061.779191, weightedAverage=0.00000112]
PoloniexChartData [date=2017-03-20 00:00:00 GMT, high=0.00000123, low=0.00000114, open=0.00000114, close=0.00000119, volume=1.05358787, quoteVolume=894295.60830468, weightedAverage=0.00000117]
PoloniexChartData [date=2017-03-21 00:00:00 GMT, high=0.00000147, low=0.00000119, open=0.0000012, close=0.00000133, volume=7.88221234, quoteVolume=5819598.9629247, weightedAverage=0.00000135]
PoloniexChartData [date=2017-03-22 00:00:00 GMT, high=0.00000145, low=0.00000129, open=0.00000133, close=0.00000142, volume=2.12488694, quoteVolume=1551695.8491903, weightedAverage=0.00000136]
PoloniexChartData [date=2017-03-23 00:00:00 GMT, high=0.00000173, low=0.0000014, open=0.00000145, close=0.00000154, volume=8.93278794, quoteVolume=5657106.1882039, weightedAverage=0.00000157]
PoloniexChartData [date=2017-03-24 00:00:00 GMT, high=0.0000016, low=0.00000143, open=0.00000157, close=0.00000149, volume=3.04835023, quoteVolume=2031861.3673906, weightedAverage=0.0000015]
PoloniexChartData [date=2017-03-25 00:00:00 GMT, high=0.00000156, low=0.00000132, open=0.0000015, close=0.0000014, volume=4.32603855, quoteVolume=3138907.4111801, weightedAverage=0.00000137]
PoloniexChartData [date=2017-03-26 00:00:00 GMT, high=0.00000158, low=0.00000133, open=0.0000014, close=0.0000015, volume=2.91440147, quoteVolume=1985028.0932263, weightedAverage=0.00000146]
PoloniexChartData [date=2017-03-27 00:00:00 GMT, high=0.00000465, low=0.00000134, open=0.0000015, close=0.00000312, volume=420.917239, quoteVolume=149130700.56796, weightedAverage=0.00000282]
PoloniexChartData [date=2017-03-28 00:00:00 GMT, high=0.0000085, low=0.00000258, open=0.00000325, close=0.00000395, volume=2537.45476482, quoteVolume=471943329.9887, weightedAverage=0.00000537]
PoloniexChartData [date=2017-03-29 00:00:00 GMT, high=0.00000404, low=0.0000025, open=0.00000395, close=0.00000258, volume=139.34643897, quoteVolume=39404776.025204, weightedAverage=0.00000353]
PoloniexChartData [date=2017-03-30 00:00:00 GMT, high=0.00000334, low=0.00000222, open=0.00000254, close=0.00000271, volume=80.05786546, quoteVolume=28890458.442717, weightedAverage=0.00000277]
PoloniexChartData [date=2017-03-31 00:00:00 GMT, high=0.00000288, low=0.00000236, open=0.00000268, close=0.00000247, volume=26.48151824, quoteVolume=10311428.836082, weightedAverage=0.00000256]
PoloniexChartData [date=2017-04-01 00:00:00 GMT, high=0.00000435, low=0.00000245, open=0.00000245, close=0.00000309, volume=228.2490718, quoteVolume=68265898.992729, weightedAverage=0.00000334]
PoloniexChartData [date=2017-04-02 00:00:00 GMT, high=0.00000317, low=0.00000251, open=0.00000309, close=0.00000277, volume=50.000918, quoteVolume=17564133.496028, weightedAverage=0.00000284]
PoloniexChartData [date=2017-04-03 00:00:00 GMT, high=0.00000279, low=0.00000256, open=0.00000277, close=0.00000275, volume=17.72979331, quoteVolume=6654363.2867385, weightedAverage=0.00000266]
PoloniexChartData [date=2017-04-04 00:00:00 GMT, high=0.00000275, low=0.00000234, open=0.00000275, close=0.00000256, volume=15.61646536, quoteVolume=6228123.6818892, weightedAverage=0.0000025]
PoloniexChartData [date=2017-04-05 00:00:00 GMT, high=0.0000031, low=0.0000024, open=0.00000255, close=0.00000264, volume=32.36201192, quoteVolume=11650780.920813, weightedAverage=0.00000277]
PoloniexChartData [date=2017-04-06 00:00:00 GMT, high=0.00000285, low=0.00000238, open=0.00000264, close=0.00000249, volume=17.85423547, quoteVolume=6966464.0055442, weightedAverage=0.00000256]
PoloniexChartData [date=2017-04-07 00:00:00 GMT, high=0.00000276, low=0.00000227, open=0.00000248, close=0.00000241, volume=12.50984161, quoteVolume=5105641.991859, weightedAverage=0.00000245]
PoloniexChartData [date=2017-04-08 00:00:00 GMT, high=0.0000029, low=0.00000215, open=0.0000024, close=0.00000269, volume=34.46861438, quoteVolume=13443865.614409, weightedAverage=0.00000256]
PoloniexChartData [date=2017-04-09 00:00:00 GMT, high=0.00000309, low=0.00000242, open=0.00000265, close=0.00000262, volume=46.73823413, quoteVolume=16734543.751787, weightedAverage=0.00000279]
PoloniexChartData [date=2017-04-10 00:00:00 GMT, high=0.00000304, low=0.00000245, open=0.00000269, close=0.00000291, volume=49.03904525, quoteVolume=17396935.192057, weightedAverage=0.00000281]
PoloniexChartData [date=2017-04-11 00:00:00 GMT, high=0.00000302, low=0.00000266, open=0.0000029, close=0.0000028, volume=29.9571387, quoteVolume=10606590.629852, weightedAverage=0.00000282]
PoloniexChartData [date=2017-04-12 00:00:00 GMT, high=0.00000292, low=0.00000265, open=0.00000278, close=0.00000278, volume=15.1778015, quoteVolume=5464951.1034607, weightedAverage=0.00000277]
PoloniexChartData [date=2017-04-13 00:00:00 GMT, high=0.00000358, low=0.00000271, open=0.00000279, close=0.00000322, volume=90.64091511, quoteVolume=28602790.437463, weightedAverage=0.00000316]
PoloniexChartData [date=2017-04-14 00:00:00 GMT, high=0.00000342, low=0.00000311, open=0.0000032, close=0.00000336, volume=14.49429755, quoteVolume=4472419.6167486, weightedAverage=0.00000324]
PoloniexChartData [date=2017-04-15 00:00:00 GMT, high=0.00000452, low=0.00000307, open=0.00000337, close=0.00000421, volume=99.58920665, quoteVolume=25365353.281568, weightedAverage=0.00000392]
PoloniexChartData [date=2017-04-16 00:00:00 GMT, high=0.00000671, low=0.00000406, open=0.00000421, close=0.00000469, volume=342.89172975, quoteVolume=66231496.456937, weightedAverage=0.00000517]
PoloniexChartData [date=2017-04-17 00:00:00 GMT, high=0.00000566, low=0.00000401, open=0.00000471, close=0.00000414, volume=87.85267981, quoteVolume=17844949.963147, weightedAverage=0.00000492]
PoloniexChartData [date=2017-04-18 00:00:00 GMT, high=0.00000485, low=0.00000355, open=0.00000412, close=0.0000045, volume=60.33879785, quoteVolume=14192211.690925, weightedAverage=0.00000425]
PoloniexChartData [date=2017-04-19 00:00:00 GMT, high=0.0000045, low=6.0E-7, open=0.0000045, close=8.0E-7, volume=141.3153498, quoteVolume=121409988.15037, weightedAverage=0.00000116]
PoloniexChartData [date=2017-04-20 00:00:00 GMT, high=8.5E-7, low=2.6E-7, open=8.2E-7, close=4.4E-7, volume=21.76162977, quoteVolume=41460168.019908, weightedAverage=5.2E-7]
