PoloniexChartData [date=2017-01-19 00:00:00 GMT, high=3.2E-7, low=3.0E-7, open=3.1E-7, close=3.1E-7, volume=11.0092702, quoteVolume=35518521.761493, weightedAverage=3.0E-7]
PoloniexChartData [date=2017-01-20 00:00:00 GMT, high=3.3E-7, low=2.9E-7, open=3.1E-7, close=3.0E-7, volume=30.86864016, quoteVolume=100743403.20993, weightedAverage=3.0E-7]
PoloniexChartData [date=2017-01-21 00:00:00 GMT, high=3.1E-7, low=2.9E-7, open=3.0E-7, close=3.0E-7, volume=8.04184565, quoteVolume=26734990.90757, weightedAverage=3.0E-7]
PoloniexChartData [date=2017-01-22 00:00:00 GMT, high=3.1E-7, low=2.8E-7, open=3.1E-7, close=2.9E-7, volume=21.33713817, quoteVolume=73037535.55097, weightedAverage=2.9E-7]
PoloniexChartData [date=2017-01-23 00:00:00 GMT, high=3.1E-7, low=2.9E-7, open=3.0E-7, close=3.0E-7, volume=14.96765121, quoteVolume=49955246.217519, weightedAverage=2.9E-7]
PoloniexChartData [date=2017-01-24 00:00:00 GMT, high=3.1E-7, low=2.8E-7, open=3.0E-7, close=2.8E-7, volume=16.9267088, quoteVolume=58111556.701516, weightedAverage=2.9E-7]
PoloniexChartData [date=2017-01-25 00:00:00 GMT, high=2.9E-7, low=2.6E-7, open=2.8E-7, close=2.8E-7, volume=27.11461855, quoteVolume=98802418.585598, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-01-26 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.7E-7, close=2.8E-7, volume=29.03626577, quoteVolume=106317649.23464, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-01-27 00:00:00 GMT, high=3.1E-7, low=2.6E-7, open=2.7E-7, close=2.9E-7, volume=35.68906887, quoteVolume=122044266.87194, weightedAverage=2.9E-7]
PoloniexChartData [date=2017-01-28 00:00:00 GMT, high=3.1E-7, low=2.8E-7, open=2.9E-7, close=3.0E-7, volume=14.64224659, quoteVolume=49888572.630178, weightedAverage=2.9E-7]
PoloniexChartData [date=2017-01-29 00:00:00 GMT, high=3.1E-7, low=2.9E-7, open=2.9E-7, close=3.0E-7, volume=12.45612944, quoteVolume=41568897.194534, weightedAverage=2.9E-7]
PoloniexChartData [date=2017-01-30 00:00:00 GMT, high=3.2E-7, low=2.9E-7, open=3.0E-7, close=3.1E-7, volume=27.82354185, quoteVolume=91101759.464041, weightedAverage=3.0E-7]
PoloniexChartData [date=2017-01-31 00:00:00 GMT, high=3.1E-7, low=2.8E-7, open=3.0E-7, close=2.8E-7, volume=31.75252522, quoteVolume=109163486.14219, weightedAverage=2.9E-7]
PoloniexChartData [date=2017-02-01 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=9.64521057, quoteVolume=34404760.706197, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-02-02 00:00:00 GMT, high=3.0E-7, low=2.7E-7, open=2.7E-7, close=2.9E-7, volume=12.47784342, quoteVolume=44803268.49908, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-03 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.7E-7, volume=7.80574652, quoteVolume=28583287.162333, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-04 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.7E-7, close=2.6E-7, volume=6.24726917, quoteVolume=23071645.473727, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-05 00:00:00 GMT, high=2.9E-7, low=2.6E-7, open=2.6E-7, close=2.8E-7, volume=9.18011375, quoteVolume=33046019.139629, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-06 00:00:00 GMT, high=3.0E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=17.19663519, quoteVolume=59804261.042363, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-02-07 00:00:00 GMT, high=3.0E-7, low=2.7E-7, open=2.8E-7, close=2.7E-7, volume=13.42115944, quoteVolume=47514091.797798, weightedAverage=2.8E-7]
PoloniexChartData [date=2017-02-08 00:00:00 GMT, high=2.8E-7, low=2.7E-7, open=2.7E-7, close=2.7E-7, volume=10.99411477, quoteVolume=40220510.176909, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-09 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.7E-7, close=2.8E-7, volume=17.86706106, quoteVolume=66191333.418883, weightedAverage=2.6E-7]
PoloniexChartData [date=2017-02-10 00:00:00 GMT, high=2.8E-7, low=2.7E-7, open=2.7E-7, close=2.7E-7, volume=6.92743307, quoteVolume=25446186.187471, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-11 00:00:00 GMT, high=2.8E-7, low=2.7E-7, open=2.7E-7, close=2.8E-7, volume=5.67184645, quoteVolume=20849208.934774, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-12 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.7E-7, close=2.7E-7, volume=6.47367552, quoteVolume=23747703.387615, weightedAverage=2.7E-7]
PoloniexChartData [date=2017-02-13 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.6E-7, close=2.7E-7, volume=7.27112395, quoteVolume=27435526.032919, weightedAverage=2.6E-7]
PoloniexChartData [date=2017-02-14 00:00:00 GMT, high=2.8E-7, low=2.5E-7, open=2.7E-7, close=2.6E-7, volume=18.00121438, quoteVolume=69001865.043583, weightedAverage=2.6E-7]
PoloniexChartData [date=2017-02-15 00:00:00 GMT, high=2.7E-7, low=2.5E-7, open=2.6E-7, close=2.5E-7, volume=7.31856888, quoteVolume=29078609.887458, weightedAverage=2.5E-7]
PoloniexChartData [date=2017-02-16 00:00:00 GMT, high=2.7E-7, low=2.5E-7, open=2.5E-7, close=2.5E-7, volume=11.73958519, quoteVolume=45486742.347113, weightedAverage=2.5E-7]
PoloniexChartData [date=2017-02-17 00:00:00 GMT, high=2.6E-7, low=2.3E-7, open=2.5E-7, close=2.4E-7, volume=17.59236306, quoteVolume=73335697.688953, weightedAverage=2.3E-7]
PoloniexChartData [date=2017-02-18 00:00:00 GMT, high=2.4E-7, low=2.3E-7, open=2.3E-7, close=2.3E-7, volume=16.66714596, quoteVolume=70986498.978487, weightedAverage=2.3E-7]
PoloniexChartData [date=2017-02-19 00:00:00 GMT, high=2.5E-7, low=2.3E-7, open=2.3E-7, close=2.4E-7, volume=9.2922189, quoteVolume=38379785.991326, weightedAverage=2.4E-7]
PoloniexChartData [date=2017-02-20 00:00:00 GMT, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.3E-7, volume=11.05369826, quoteVolume=47248279.111477, weightedAverage=2.3E-7]
PoloniexChartData [date=2017-02-21 00:00:00 GMT, high=2.4E-7, low=2.1E-7, open=2.3E-7, close=2.1E-7, volume=19.84382992, quoteVolume=89862934.347353, weightedAverage=2.2E-7]
PoloniexChartData [date=2017-02-22 00:00:00 GMT, high=2.2E-7, low=2.1E-7, open=2.1E-7, close=2.1E-7, volume=3.39533881, quoteVolume=15896504.201334, weightedAverage=2.1E-7]
PoloniexChartData [date=2017-02-23 00:00:00 GMT, high=2.3E-7, low=2.1E-7, open=2.1E-7, close=2.1E-7, volume=10.34944361, quoteVolume=48097617.192022, weightedAverage=2.1E-7]
PoloniexChartData [date=2017-02-24 00:00:00 GMT, high=2.2E-7, low=2.0E-7, open=2.1E-7, close=2.0E-7, volume=22.13732601, quoteVolume=107500624.19225, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-02-25 00:00:00 GMT, high=2.2E-7, low=2.0E-7, open=2.1E-7, close=2.1E-7, volume=4.63270692, quoteVolume=22364079.443459, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-02-26 00:00:00 GMT, high=2.4E-7, low=2.1E-7, open=2.1E-7, close=2.3E-7, volume=13.95197486, quoteVolume=61886208.071534, weightedAverage=2.2E-7]
PoloniexChartData [date=2017-02-27 00:00:00 GMT, high=2.5E-7, low=2.2E-7, open=2.3E-7, close=2.4E-7, volume=11.59987036, quoteVolume=49622197.305332, weightedAverage=2.3E-7]
PoloniexChartData [date=2017-02-28 00:00:00 GMT, high=2.3E-7, low=2.1E-7, open=2.3E-7, close=2.1E-7, volume=12.07204518, quoteVolume=55167711.933101, weightedAverage=2.1E-7]
PoloniexChartData [date=2017-03-01 00:00:00 GMT, high=2.3E-7, low=1.9E-7, open=2.1E-7, close=2.0E-7, volume=29.87226783, quoteVolume=142572954.62352, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-02 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=2.0E-7, close=1.9E-7, volume=12.10701785, quoteVolume=63499659.776787, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-03-03 00:00:00 GMT, high=2.0E-7, low=1.7E-7, open=1.9E-7, close=1.8E-7, volume=12.19364474, quoteVolume=66492667.24917, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-03-04 00:00:00 GMT, high=1.9E-7, low=1.8E-7, open=1.8E-7, close=1.8E-7, volume=4.26228233, quoteVolume=23089772.504999, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-03-05 00:00:00 GMT, high=1.9E-7, low=1.7E-7, open=1.8E-7, close=1.8E-7, volume=6.67410326, quoteVolume=37449301.572885, weightedAverage=1.7E-7]
PoloniexChartData [date=2017-03-06 00:00:00 GMT, high=1.9E-7, low=1.7E-7, open=1.7E-7, close=1.8E-7, volume=7.37982353, quoteVolume=42307189.194756, weightedAverage=1.7E-7]
PoloniexChartData [date=2017-03-07 00:00:00 GMT, high=2.1E-7, low=1.8E-7, open=1.8E-7, close=2.0E-7, volume=18.67429812, quoteVolume=96544839.766056, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-03-08 00:00:00 GMT, high=2.2E-7, low=1.9E-7, open=1.9E-7, close=1.9E-7, volume=18.61792801, quoteVolume=91283983.479303, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-09 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.8E-7, volume=8.85871957, quoteVolume=48243056.397327, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-03-10 00:00:00 GMT, high=2.0E-7, low=1.7E-7, open=1.8E-7, close=1.8E-7, volume=14.47935849, quoteVolume=79715853.594276, weightedAverage=1.8E-7]
PoloniexChartData [date=2017-03-11 00:00:00 GMT, high=2.0E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=5.4866553, quoteVolume=28437446.895707, weightedAverage=1.9E-7]
PoloniexChartData [date=2017-03-12 00:00:00 GMT, high=2.1E-7, low=1.9E-7, open=1.9E-7, close=2.0E-7, volume=10.8676109, quoteVolume=53938634.181905, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-13 00:00:00 GMT, high=2.3E-7, low=1.9E-7, open=2.0E-7, close=2.0E-7, volume=21.41664193, quoteVolume=103422463.35647, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-14 00:00:00 GMT, high=2.2E-7, low=2.0E-7, open=2.1E-7, close=2.1E-7, volume=12.26820281, quoteVolume=58692864.282872, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-15 00:00:00 GMT, high=2.2E-7, low=1.9E-7, open=2.1E-7, close=2.1E-7, volume=18.97124563, quoteVolume=92112251.927722, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-16 00:00:00 GMT, high=2.2E-7, low=1.9E-7, open=2.0E-7, close=2.2E-7, volume=23.88527015, quoteVolume=115005747.93764, weightedAverage=2.0E-7]
PoloniexChartData [date=2017-03-17 00:00:00 GMT, high=2.6E-7, low=2.1E-7, open=2.1E-7, close=2.4E-7, volume=86.96491604, quoteVolume=357592841.87658, weightedAverage=2.4E-7]
PoloniexChartData [date=2017-03-18 00:00:00 GMT, high=2.6E-7, low=2.3E-7, open=2.4E-7, close=2.4E-7, volume=19.88669826, quoteVolume=80381543.623499, weightedAverage=2.4E-7]
PoloniexChartData [date=2017-03-19 00:00:00 GMT, high=2.7E-7, low=2.4E-7, open=2.4E-7, close=2.6E-7, volume=26.55813628, quoteVolume=103120858.19625, weightedAverage=2.5E-7]
PoloniexChartData [date=2017-03-20 00:00:00 GMT, high=2.7E-7, low=2.4E-7, open=2.5E-7, close=2.5E-7, volume=20.05342011, quoteVolume=79624073.603823, weightedAverage=2.5E-7]
PoloniexChartData [date=2017-03-21 00:00:00 GMT, high=3.6E-7, low=2.4E-7, open=2.5E-7, close=3.0E-7, volume=170.52303654, quoteVolume=562645958.74157, weightedAverage=3.0E-7]
PoloniexChartData [date=2017-03-22 00:00:00 GMT, high=3.5E-7, low=2.8E-7, open=3.0E-7, close=3.3E-7, volume=87.72712249, quoteVolume=280527859.84742, weightedAverage=3.1E-7]
PoloniexChartData [date=2017-03-23 00:00:00 GMT, high=3.3E-7, low=3.0E-7, open=3.2E-7, close=3.1E-7, volume=32.2306827, quoteVolume=103949246.52512, weightedAverage=3.1E-7]
PoloniexChartData [date=2017-03-24 00:00:00 GMT, high=3.6E-7, low=3.0E-7, open=3.1E-7, close=3.4E-7, volume=73.3343025, quoteVolume=217850460.36593, weightedAverage=3.3E-7]
PoloniexChartData [date=2017-03-25 00:00:00 GMT, high=3.5E-7, low=3.1E-7, open=3.4E-7, close=3.2E-7, volume=31.85639498, quoteVolume=95399809.972092, weightedAverage=3.3E-7]
PoloniexChartData [date=2017-03-26 00:00:00 GMT, high=3.5E-7, low=3.1E-7, open=3.2E-7, close=3.3E-7, volume=39.89843364, quoteVolume=121411261.32553, weightedAverage=3.2E-7]
PoloniexChartData [date=2017-03-27 00:00:00 GMT, high=3.5E-7, low=2.9E-7, open=3.3E-7, close=3.0E-7, volume=66.80392198, quoteVolume=209139455.9788, weightedAverage=3.1E-7]
PoloniexChartData [date=2017-03-28 00:00:00 GMT, high=4.1E-7, low=2.7E-7, open=3.1E-7, close=3.6E-7, volume=253.16749261, quoteVolume=705522363.6277, weightedAverage=3.5E-7]
PoloniexChartData [date=2017-03-29 00:00:00 GMT, high=4.5E-7, low=3.4E-7, open=3.6E-7, close=3.8E-7, volume=193.66951001, quoteVolume=478108141.81978, weightedAverage=4.0E-7]
PoloniexChartData [date=2017-03-30 00:00:00 GMT, high=3.9E-7, low=3.3E-7, open=3.9E-7, close=3.6E-7, volume=100.27292308, quoteVolume=281621974.09245, weightedAverage=3.5E-7]
PoloniexChartData [date=2017-03-31 00:00:00 GMT, high=4.3E-7, low=2.9E-7, open=3.6E-7, close=3.2E-7, volume=160.9270857, quoteVolume=475525614.97784, weightedAverage=3.3E-7]
PoloniexChartData [date=2017-04-01 00:00:00 GMT, high=3.5E-7, low=3.1E-7, open=3.2E-7, close=3.5E-7, volume=45.13366886, quoteVolume=137791434.82984, weightedAverage=3.2E-7]
PoloniexChartData [date=2017-04-02 00:00:00 GMT, high=3.6E-7, low=3.1E-7, open=3.4E-7, close=3.4E-7, volume=51.56798191, quoteVolume=156376261.8146, weightedAverage=3.2E-7]
PoloniexChartData [date=2017-04-03 00:00:00 GMT, high=4.5E-7, low=3.2E-7, open=3.4E-7, close=4.1E-7, volume=152.70263044, quoteVolume=392772780.34877, weightedAverage=3.8E-7]
PoloniexChartData [date=2017-04-04 00:00:00 GMT, high=4.4E-7, low=3.7E-7, open=4.1E-7, close=3.9E-7, volume=114.32203275, quoteVolume=278481428.69371, weightedAverage=4.1E-7]
PoloniexChartData [date=2017-04-05 00:00:00 GMT, high=4.3E-7, low=3.8E-7, open=3.9E-7, close=4.1E-7, volume=43.31589726, quoteVolume=106984606.00123, weightedAverage=4.0E-7]
PoloniexChartData [date=2017-04-06 00:00:00 GMT, high=4.3E-7, low=3.4E-7, open=4.1E-7, close=3.7E-7, volume=118.37330443, quoteVolume=305319242.84891, weightedAverage=3.8E-7]
PoloniexChartData [date=2017-04-07 00:00:00 GMT, high=4.0E-7, low=3.4E-7, open=3.7E-7, close=3.9E-7, volume=47.8427545, quoteVolume=127968862.43937, weightedAverage=3.7E-7]
PoloniexChartData [date=2017-04-08 00:00:00 GMT, high=5.7E-7, low=3.8E-7, open=4.0E-7, close=5.2E-7, volume=402.37050282, quoteVolume=799575420.60383, weightedAverage=5.0E-7]
PoloniexChartData [date=2017-04-09 00:00:00 GMT, high=6.3E-7, low=4.5E-7, open=5.2E-7, close=5.1E-7, volume=473.94539739, quoteVolume=880438977.6609, weightedAverage=5.3E-7]
PoloniexChartData [date=2017-04-10 00:00:00 GMT, high=5.9E-7, low=4.6E-7, open=5.1E-7, close=5.8E-7, volume=368.10458605, quoteVolume=679568904.29229, weightedAverage=5.4E-7]
PoloniexChartData [date=2017-04-11 00:00:00 GMT, high=7.2E-7, low=5.4E-7, open=5.7E-7, close=7.1E-7, volume=702.36121629, quoteVolume=1109747867.1941, weightedAverage=6.3E-7]
PoloniexChartData [date=2017-04-12 00:00:00 GMT, high=7.3E-7, low=6.1E-7, open=7.0E-7, close=6.3E-7, volume=445.82671612, quoteVolume=655056699.81879, weightedAverage=6.8E-7]
PoloniexChartData [date=2017-04-13 00:00:00 GMT, high=6.6E-7, low=5.1E-7, open=6.2E-7, close=6.1E-7, volume=434.85950185, quoteVolume=733754067.11671, weightedAverage=5.9E-7]
PoloniexChartData [date=2017-04-14 00:00:00 GMT, high=6.3E-7, low=5.5E-7, open=6.2E-7, close=6.0E-7, volume=185.03611746, quoteVolume=312497017.38554, weightedAverage=5.9E-7]
PoloniexChartData [date=2017-04-15 00:00:00 GMT, high=6.2E-7, low=5.9E-7, open=6.1E-7, close=6.0E-7, volume=130.31475367, quoteVolume=215121320.94514, weightedAverage=6.0E-7]
PoloniexChartData [date=2017-04-16 00:00:00 GMT, high=7.3E-7, low=5.8E-7, open=6.0E-7, close=6.9E-7, volume=406.96154282, quoteVolume=600839805.84448, weightedAverage=6.7E-7]
PoloniexChartData [date=2017-04-17 00:00:00 GMT, high=9.8E-7, low=6.9E-7, open=7.0E-7, close=8.6E-7, volume=1466.25377908, quoteVolume=1726189680.2539, weightedAverage=8.4E-7]
PoloniexChartData [date=2017-04-18 00:00:00 GMT, high=0.00000114, low=8.3E-7, open=8.6E-7, close=9.2E-7, volume=3269.38049692, quoteVolume=3243284581.3285, weightedAverage=0.0000010]
PoloniexChartData [date=2017-04-19 00:00:00 GMT, high=9.6E-7, low=8.2E-7, open=9.2E-7, close=9.2E-7, volume=390.54337639, quoteVolume=438321234.51501, weightedAverage=8.9E-7]
