PoloniexChartData [date=2016-01-15 00:00:00 GMT, high=8.0E-7, low=6.6E-7, open=6.7E-7, close=7.0E-7, volume=84.29373464, quoteVolume=116585921.23207, weightedAverage=7.2E-7]
PoloniexChartData [date=2016-01-16 00:00:00 GMT, high=7.6E-7, low=7.0E-7, open=7.1E-7, close=7.2E-7, volume=20.54867851, quoteVolume=28559503.883378, weightedAverage=7.1E-7]
PoloniexChartData [date=2016-01-17 00:00:00 GMT, high=7.8E-7, low=7.2E-7, open=7.2E-7, close=7.5E-7, volume=20.45313448, quoteVolume=27166159.976333, weightedAverage=7.5E-7]
PoloniexChartData [date=2016-01-18 00:00:00 GMT, high=9.7E-7, low=7.3E-7, open=7.5E-7, close=9.1E-7, volume=152.72262575, quoteVolume=177651230.33213, weightedAverage=8.5E-7]
PoloniexChartData [date=2016-01-19 00:00:00 GMT, high=0.00000141, low=9.0E-7, open=9.0E-7, close=0.00000122, volume=292.97026664, quoteVolume=256508209.95305, weightedAverage=0.00000114]
PoloniexChartData [date=2016-01-20 00:00:00 GMT, high=0.00000189, low=9.6E-7, open=0.00000122, close=0.00000139, volume=538.82573117, quoteVolume=391416739.0408, weightedAverage=0.00000137]
PoloniexChartData [date=2016-01-21 00:00:00 GMT, high=0.00000152, low=0.00000102, open=0.0000014, close=0.00000114, volume=166.180503, quoteVolume=132954222.1673, weightedAverage=0.00000124]
PoloniexChartData [date=2016-01-22 00:00:00 GMT, high=0.00000122, low=0.00000101, open=0.00000115, close=0.00000119, volume=121.97991943, quoteVolume=109353659.89117, weightedAverage=0.00000111]
PoloniexChartData [date=2016-01-23 00:00:00 GMT, high=0.00000132, low=0.00000109, open=0.00000118, close=0.00000117, volume=163.70953429, quoteVolume=135781143.78839, weightedAverage=0.0000012]
PoloniexChartData [date=2016-01-24 00:00:00 GMT, high=0.0000012, low=0.00000101, open=0.00000119, close=0.00000103, volume=61.27512508, quoteVolume=57121269.252533, weightedAverage=0.00000107]
PoloniexChartData [date=2016-01-25 00:00:00 GMT, high=0.00000109, low=9.1E-7, open=0.00000105, close=9.7E-7, volume=58.2363201, quoteVolume=58289912.13611, weightedAverage=9.9E-7]
PoloniexChartData [date=2016-01-26 00:00:00 GMT, high=0.00000108, low=9.5E-7, open=9.7E-7, close=0.00000105, volume=51.95670672, quoteVolume=50594290.920223, weightedAverage=0.00000102]
PoloniexChartData [date=2016-01-27 00:00:00 GMT, high=0.00000113, low=9.2E-7, open=0.00000105, close=0.00000107, volume=70.19009437, quoteVolume=68909239.288249, weightedAverage=0.00000101]
PoloniexChartData [date=2016-01-28 00:00:00 GMT, high=0.00000114, low=9.8E-7, open=0.00000108, close=0.00000104, volume=41.29459898, quoteVolume=38939457.47431, weightedAverage=0.00000106]
PoloniexChartData [date=2016-01-29 00:00:00 GMT, high=0.00000114, low=0.00000102, open=0.00000104, close=0.00000113, volume=41.00943478, quoteVolume=38483170.36171, weightedAverage=0.00000106]
PoloniexChartData [date=2016-01-30 00:00:00 GMT, high=0.00000128, low=0.00000112, open=0.00000113, close=0.00000124, volume=73.44344485, quoteVolume=61276823.339748, weightedAverage=0.00000119]
PoloniexChartData [date=2016-01-31 00:00:00 GMT, high=0.00000133, low=0.00000113, open=0.00000123, close=0.00000132, volume=109.56143478, quoteVolume=88292470.326055, weightedAverage=0.00000124]
PoloniexChartData [date=2016-02-01 00:00:00 GMT, high=0.00000139, low=0.00000115, open=0.00000132, close=0.00000136, volume=133.97236336, quoteVolume=103651660.89211, weightedAverage=0.00000129]
PoloniexChartData [date=2016-02-02 00:00:00 GMT, high=0.00000178, low=0.00000129, open=0.00000136, close=0.00000155, volume=286.65979128, quoteVolume=184116957.35171, weightedAverage=0.00000155]
PoloniexChartData [date=2016-02-03 00:00:00 GMT, high=0.00000192, low=0.00000153, open=0.00000158, close=0.0000017, volume=227.18602809, quoteVolume=130360925.63454, weightedAverage=0.00000174]
PoloniexChartData [date=2016-02-04 00:00:00 GMT, high=0.00000173, low=0.0000015, open=0.0000017, close=0.00000154, volume=189.21707904, quoteVolume=119725329.05515, weightedAverage=0.00000158]
PoloniexChartData [date=2016-02-05 00:00:00 GMT, high=0.00000169, low=0.00000152, open=0.00000154, close=0.00000163, volume=53.25951031, quoteVolume=33297155.978249, weightedAverage=0.00000159]
PoloniexChartData [date=2016-02-06 00:00:00 GMT, high=0.00000174, low=0.0000016, open=0.0000016, close=0.00000168, volume=34.92071727, quoteVolume=20730886.081302, weightedAverage=0.00000168]
PoloniexChartData [date=2016-02-07 00:00:00 GMT, high=0.0000017, low=0.00000154, open=0.00000167, close=0.00000159, volume=57.37484502, quoteVolume=35819755.108315, weightedAverage=0.0000016]
PoloniexChartData [date=2016-02-08 00:00:00 GMT, high=0.00000167, low=0.0000015, open=0.0000016, close=0.00000158, volume=39.43860801, quoteVolume=25053957.897008, weightedAverage=0.00000157]
PoloniexChartData [date=2016-02-09 00:00:00 GMT, high=0.00000163, low=0.00000141, open=0.00000158, close=0.00000144, volume=46.10817432, quoteVolume=30417902.161286, weightedAverage=0.00000151]
PoloniexChartData [date=2016-02-10 00:00:00 GMT, high=0.00000152, low=0.00000135, open=0.00000149, close=0.0000014, volume=55.20705583, quoteVolume=38540603.428583, weightedAverage=0.00000143]
PoloniexChartData [date=2016-02-11 00:00:00 GMT, high=0.00000149, low=0.0000013, open=0.00000146, close=0.00000136, volume=47.14994985, quoteVolume=34094127.67315, weightedAverage=0.00000138]
PoloniexChartData [date=2016-02-12 00:00:00 GMT, high=0.00000169, low=0.0000013, open=0.00000137, close=0.00000158, volume=68.12944944, quoteVolume=45207980.540779, weightedAverage=0.0000015]
PoloniexChartData [date=2016-02-13 00:00:00 GMT, high=0.00000162, low=0.00000136, open=0.00000157, close=0.00000145, volume=50.79558664, quoteVolume=35197541.533669, weightedAverage=0.00000144]
PoloniexChartData [date=2016-02-14 00:00:00 GMT, high=0.0000015, low=0.00000137, open=0.00000148, close=0.00000146, volume=17.98391765, quoteVolume=12564239.054324, weightedAverage=0.00000143]
PoloniexChartData [date=2016-02-15 00:00:00 GMT, high=0.00000148, low=0.00000138, open=0.00000146, close=0.00000143, volume=14.30810681, quoteVolume=9930422.3817768, weightedAverage=0.00000144]
PoloniexChartData [date=2016-02-16 00:00:00 GMT, high=0.00000144, low=0.00000116, open=0.00000142, close=0.00000126, volume=67.03441874, quoteVolume=50902721.855091, weightedAverage=0.00000131]
PoloniexChartData [date=2016-02-17 00:00:00 GMT, high=0.00000136, low=0.00000101, open=0.00000127, close=0.00000112, volume=38.52876796, quoteVolume=32462040.390954, weightedAverage=0.00000118]
PoloniexChartData [date=2016-02-18 00:00:00 GMT, high=0.0000014, low=9.4E-7, open=0.00000112, close=0.00000129, volume=83.8467064, quoteVolume=75001053.199522, weightedAverage=0.00000111]
PoloniexChartData [date=2016-02-19 00:00:00 GMT, high=0.00000146, low=0.00000123, open=0.0000013, close=0.00000133, volume=40.48479687, quoteVolume=29973716.336273, weightedAverage=0.00000135]
PoloniexChartData [date=2016-02-20 00:00:00 GMT, high=0.00000169, low=0.00000131, open=0.00000133, close=0.0000014, volume=95.57378791, quoteVolume=63271478.291335, weightedAverage=0.00000151]
PoloniexChartData [date=2016-02-21 00:00:00 GMT, high=0.00000167, low=0.00000131, open=0.0000014, close=0.00000156, volume=62.79498859, quoteVolume=43336650.96513, weightedAverage=0.00000144]
PoloniexChartData [date=2016-02-22 00:00:00 GMT, high=0.0000017, low=0.00000147, open=0.00000156, close=0.00000151, volume=44.95165695, quoteVolume=27987008.111875, weightedAverage=0.0000016]
PoloniexChartData [date=2016-02-23 00:00:00 GMT, high=0.00000165, low=0.00000143, open=0.00000152, close=0.00000154, volume=23.81725308, quoteVolume=15454746.331578, weightedAverage=0.00000154]
PoloniexChartData [date=2016-02-24 00:00:00 GMT, high=0.00000165, low=0.00000148, open=0.00000155, close=0.0000015, volume=38.99269628, quoteVolume=24828112.408944, weightedAverage=0.00000157]
PoloniexChartData [date=2016-02-25 00:00:00 GMT, high=0.00000159, low=0.00000135, open=0.00000154, close=0.00000147, volume=67.45649315, quoteVolume=45835837.774505, weightedAverage=0.00000147]
PoloniexChartData [date=2016-02-26 00:00:00 GMT, high=0.00000153, low=0.00000143, open=0.00000148, close=0.0000015, volume=23.89971514, quoteVolume=15954245.993346, weightedAverage=0.00000149]
PoloniexChartData [date=2016-02-27 00:00:00 GMT, high=0.00000152, low=0.00000145, open=0.0000015, close=0.00000148, volume=22.48612907, quoteVolume=15234177.071508, weightedAverage=0.00000147]
PoloniexChartData [date=2016-02-28 00:00:00 GMT, high=0.00000154, low=0.00000143, open=0.00000149, close=0.0000015, volume=13.04295314, quoteVolume=8721590.7383461, weightedAverage=0.00000149]
PoloniexChartData [date=2016-02-29 00:00:00 GMT, high=0.00000153, low=0.0000014, open=0.00000149, close=0.00000149, volume=27.68025883, quoteVolume=18734549.733942, weightedAverage=0.00000147]
PoloniexChartData [date=2016-03-01 00:00:00 GMT, high=0.00000151, low=0.00000142, open=0.00000146, close=0.00000143, volume=23.9710752, quoteVolume=16280062.873524, weightedAverage=0.00000147]
PoloniexChartData [date=2016-03-02 00:00:00 GMT, high=0.00000153, low=0.0000014, open=0.00000144, close=0.00000153, volume=36.50609946, quoteVolume=25093744.800133, weightedAverage=0.00000145]
PoloniexChartData [date=2016-03-03 00:00:00 GMT, high=0.00000152, low=0.00000137, open=0.00000152, close=0.00000144, volume=42.19910504, quoteVolume=29522576.802679, weightedAverage=0.00000142]
PoloniexChartData [date=2016-03-04 00:00:00 GMT, high=0.00000158, low=0.00000143, open=0.00000144, close=0.00000156, volume=38.91736446, quoteVolume=25736378.617375, weightedAverage=0.00000151]
PoloniexChartData [date=2016-03-05 00:00:00 GMT, high=0.00000179, low=0.00000153, open=0.00000155, close=0.00000177, volume=130.59781641, quoteVolume=78036555.037637, weightedAverage=0.00000167]
PoloniexChartData [date=2016-03-06 00:00:00 GMT, high=0.0000031, low=0.00000163, open=0.00000177, close=0.00000258, volume=640.0735879, quoteVolume=267285316.39112, weightedAverage=0.00000239]
PoloniexChartData [date=2016-03-07 00:00:00 GMT, high=0.0000042, low=0.00000256, open=0.00000256, close=0.00000396, volume=1278.72968883, quoteVolume=352886231.18347, weightedAverage=0.00000362]
PoloniexChartData [date=2016-03-08 00:00:00 GMT, high=0.0000041, low=0.00000348, open=0.00000396, close=0.00000392, volume=456.91922672, quoteVolume=117848117.31499, weightedAverage=0.00000387]
PoloniexChartData [date=2016-03-09 00:00:00 GMT, high=0.00000401, low=0.00000152, open=0.00000397, close=0.00000321, volume=767.50697184, quoteVolume=241636120.72281, weightedAverage=0.00000317]
PoloniexChartData [date=2016-03-10 00:00:00 GMT, high=0.00000374, low=0.00000314, open=0.00000324, close=0.00000332, volume=312.92882446, quoteVolume=92039163.30026, weightedAverage=0.00000339]
PoloniexChartData [date=2016-03-11 00:00:00 GMT, high=0.00000348, low=0.00000305, open=0.0000033, close=0.00000318, volume=119.30907444, quoteVolume=37014986.084477, weightedAverage=0.00000322]
PoloniexChartData [date=2016-03-12 00:00:00 GMT, high=0.00000355, low=0.00000317, open=0.00000319, close=0.00000329, volume=140.77452157, quoteVolume=42957040.689181, weightedAverage=0.00000327]
PoloniexChartData [date=2016-03-13 00:00:00 GMT, high=0.00000332, low=0.0000029, open=0.00000329, close=0.00000317, volume=110.33255222, quoteVolume=34640501.833862, weightedAverage=0.00000318]
PoloniexChartData [date=2016-03-14 00:00:00 GMT, high=0.00000323, low=0.0000029, open=0.00000318, close=0.0000030, volume=135.42760572, quoteVolume=44531713.899645, weightedAverage=0.00000304]
PoloniexChartData [date=2016-03-15 00:00:00 GMT, high=0.00000304, low=0.00000263, open=0.00000296, close=0.00000295, volume=92.20375664, quoteVolume=31445689.861268, weightedAverage=0.00000293]
PoloniexChartData [date=2016-03-16 00:00:00 GMT, high=0.00000299, low=0.00000263, open=0.00000295, close=0.00000279, volume=104.14872776, quoteVolume=37330267.104709, weightedAverage=0.00000278]
PoloniexChartData [date=2016-03-17 00:00:00 GMT, high=0.00000331, low=0.00000274, open=0.00000279, close=0.00000309, volume=127.24345594, quoteVolume=43182454.253303, weightedAverage=0.00000294]
PoloniexChartData [date=2016-03-18 00:00:00 GMT, high=0.00000312, low=0.00000284, open=0.00000311, close=0.00000288, volume=59.40893523, quoteVolume=19952043.822911, weightedAverage=0.00000297]
PoloniexChartData [date=2016-03-19 00:00:00 GMT, high=0.00000357, low=0.00000284, open=0.00000293, close=0.00000317, volume=104.29018107, quoteVolume=33854032.988219, weightedAverage=0.00000308]
PoloniexChartData [date=2016-03-20 00:00:00 GMT, high=0.0000033, low=0.00000289, open=0.00000321, close=0.00000295, volume=69.07937089, quoteVolume=22913886.942653, weightedAverage=0.00000301]
PoloniexChartData [date=2016-03-21 00:00:00 GMT, high=0.00000322, low=0.00000287, open=0.00000298, close=0.00000307, volume=53.83153733, quoteVolume=17982301.791972, weightedAverage=0.00000299]
PoloniexChartData [date=2016-03-22 00:00:00 GMT, high=0.00000313, low=0.00000296, open=0.00000307, close=0.00000298, volume=45.04780728, quoteVolume=14945965.186893, weightedAverage=0.00000301]
PoloniexChartData [date=2016-03-23 00:00:00 GMT, high=0.00000321, low=0.00000298, open=0.00000301, close=0.00000313, volume=57.37868854, quoteVolume=18530663.066209, weightedAverage=0.00000309]
PoloniexChartData [date=2016-03-24 00:00:00 GMT, high=0.00000318, low=0.00000299, open=0.00000313, close=0.0000030, volume=79.80179274, quoteVolume=26144283.179808, weightedAverage=0.00000305]
PoloniexChartData [date=2016-03-25 00:00:00 GMT, high=0.0000031, low=0.00000296, open=0.00000301, close=0.00000298, volume=61.38977501, quoteVolume=20269156.240503, weightedAverage=0.00000302]
PoloniexChartData [date=2016-03-26 00:00:00 GMT, high=0.0000047, low=0.00000296, open=0.0000030, close=0.00000358, volume=1039.01398177, quoteVolume=268341686.62138, weightedAverage=0.00000387]
PoloniexChartData [date=2016-03-27 00:00:00 GMT, high=0.00000436, low=0.00000331, open=0.00000358, close=0.0000034, volume=484.99730226, quoteVolume=130259369.32214, weightedAverage=0.00000372]
PoloniexChartData [date=2016-03-28 00:00:00 GMT, high=0.00000404, low=0.00000332, open=0.00000339, close=0.00000372, volume=203.02355361, quoteVolume=54664440.062857, weightedAverage=0.00000371]
PoloniexChartData [date=2016-03-29 00:00:00 GMT, high=0.00000409, low=0.00000361, open=0.0000037, close=0.00000365, volume=272.00534637, quoteVolume=72119886.397964, weightedAverage=0.00000377]
PoloniexChartData [date=2016-03-30 00:00:00 GMT, high=0.00000377, low=0.0000035, open=0.00000365, close=0.00000365, volume=71.51147187, quoteVolume=19559774.466013, weightedAverage=0.00000365]
PoloniexChartData [date=2016-03-31 00:00:00 GMT, high=0.00000369, low=0.00000348, open=0.00000361, close=0.00000359, volume=53.88287236, quoteVolume=15178578.19575, weightedAverage=0.00000354]
PoloniexChartData [date=2016-04-01 00:00:00 GMT, high=0.00000384, low=0.0000035, open=0.00000359, close=0.00000355, volume=81.76230896, quoteVolume=22045449.431799, weightedAverage=0.0000037]
PoloniexChartData [date=2016-04-02 00:00:00 GMT, high=0.00000364, low=0.0000034, open=0.00000356, close=0.00000343, volume=88.39605197, quoteVolume=25383078.090261, weightedAverage=0.00000348]
PoloniexChartData [date=2016-04-03 00:00:00 GMT, high=0.00000345, low=0.00000304, open=0.00000343, close=0.00000324, volume=108.57710193, quoteVolume=32721221.622215, weightedAverage=0.00000331]
PoloniexChartData [date=2016-04-04 00:00:00 GMT, high=0.00000338, low=0.00000313, open=0.00000325, close=0.00000332, volume=52.60204023, quoteVolume=16211152.232059, weightedAverage=0.00000324]
PoloniexChartData [date=2016-04-05 00:00:00 GMT, high=0.00000337, low=0.0000031, open=0.0000033, close=0.00000323, volume=69.76916687, quoteVolume=21757148.130142, weightedAverage=0.0000032]
PoloniexChartData [date=2016-04-06 00:00:00 GMT, high=0.00000323, low=0.00000302, open=0.00000323, close=0.0000032, volume=17.42696069, quoteVolume=5607472.5485535, weightedAverage=0.0000031]
PoloniexChartData [date=2016-04-07 00:00:00 GMT, high=0.00000328, low=0.00000316, open=0.0000032, close=0.00000321, volume=10.37649725, quoteVolume=3212000.0669856, weightedAverage=0.00000323]
PoloniexChartData [date=2016-04-08 00:00:00 GMT, high=0.00000345, low=0.0000032, open=0.00000321, close=0.00000338, volume=35.97544345, quoteVolume=10815086.027364, weightedAverage=0.00000332]
PoloniexChartData [date=2016-04-09 00:00:00 GMT, high=0.00000355, low=0.00000332, open=0.00000344, close=0.00000339, volume=31.45482615, quoteVolume=9216090.4091774, weightedAverage=0.00000341]
PoloniexChartData [date=2016-04-10 00:00:00 GMT, high=0.00000366, low=0.00000321, open=0.0000034, close=0.00000331, volume=112.20535183, quoteVolume=32709518.365274, weightedAverage=0.00000343]
PoloniexChartData [date=2016-04-11 00:00:00 GMT, high=0.0000035, low=0.00000326, open=0.00000331, close=0.00000339, volume=17.65550965, quoteVolume=5250120.7212666, weightedAverage=0.00000336]
PoloniexChartData [date=2016-04-12 00:00:00 GMT, high=0.00000344, low=0.00000316, open=0.00000339, close=0.0000033, volume=26.85949175, quoteVolume=8273244.8151313, weightedAverage=0.00000324]
PoloniexChartData [date=2016-04-13 00:00:00 GMT, high=0.00000331, low=0.0000031, open=0.0000033, close=0.0000032, volume=66.80106051, quoteVolume=21057442.786103, weightedAverage=0.00000317]
PoloniexChartData [date=2016-04-14 00:00:00 GMT, high=0.00000426, low=0.00000318, open=0.00000321, close=0.00000374, volume=377.94710944, quoteVolume=100354426.69955, weightedAverage=0.00000376]
PoloniexChartData [date=2016-04-15 00:00:00 GMT, high=0.0000038, low=0.00000327, open=0.00000374, close=0.00000333, volume=136.4001645, quoteVolume=39059253.816959, weightedAverage=0.00000349]
PoloniexChartData [date=2016-04-16 00:00:00 GMT, high=0.0000035, low=0.00000326, open=0.00000335, close=0.00000335, volume=56.01471715, quoteVolume=16693898.010001, weightedAverage=0.00000335]
PoloniexChartData [date=2016-04-17 00:00:00 GMT, high=0.00000364, low=0.00000332, open=0.00000334, close=0.00000354, volume=60.09083842, quoteVolume=17322652.051897, weightedAverage=0.00000346]
PoloniexChartData [date=2016-04-18 00:00:00 GMT, high=0.00000385, low=0.00000347, open=0.00000351, close=0.00000367, volume=84.37761283, quoteVolume=23148785.280978, weightedAverage=0.00000364]
PoloniexChartData [date=2016-04-19 00:00:00 GMT, high=0.00000381, low=0.00000355, open=0.00000368, close=0.00000373, volume=50.20811126, quoteVolume=13677741.764771, weightedAverage=0.00000367]
PoloniexChartData [date=2016-04-20 00:00:00 GMT, high=0.00000393, low=0.00000362, open=0.0000037, close=0.00000365, volume=85.59370036, quoteVolume=22478257.02971, weightedAverage=0.0000038]
PoloniexChartData [date=2016-04-21 00:00:00 GMT, high=0.00000384, low=0.00000346, open=0.00000365, close=0.00000348, volume=85.93032938, quoteVolume=23781543.110432, weightedAverage=0.00000361]
PoloniexChartData [date=2016-04-22 00:00:00 GMT, high=0.00000371, low=0.00000343, open=0.00000349, close=0.00000354, volume=43.86618819, quoteVolume=12457999.249981, weightedAverage=0.00000352]
PoloniexChartData [date=2016-04-23 00:00:00 GMT, high=0.00000367, low=0.0000035, open=0.00000354, close=0.00000356, volume=43.95657975, quoteVolume=12228230.076815, weightedAverage=0.00000359]
PoloniexChartData [date=2016-04-24 00:00:00 GMT, high=0.00000354, low=0.0000033, open=0.00000354, close=0.00000333, volume=27.55586673, quoteVolume=8104637.354237, weightedAverage=0.0000034]
PoloniexChartData [date=2016-04-25 00:00:00 GMT, high=0.00000341, low=0.00000321, open=0.00000333, close=0.00000327, volume=59.14731869, quoteVolume=17964743.80948, weightedAverage=0.00000329]
PoloniexChartData [date=2016-04-26 00:00:00 GMT, high=0.00000345, low=0.00000317, open=0.00000327, close=0.00000332, volume=38.3969946, quoteVolume=11646856.517723, weightedAverage=0.00000329]
PoloniexChartData [date=2016-04-27 00:00:00 GMT, high=0.00000387, low=0.00000321, open=0.00000331, close=0.00000374, volume=92.77527697, quoteVolume=26599088.00201, weightedAverage=0.00000348]
PoloniexChartData [date=2016-04-28 00:00:00 GMT, high=0.00000395, low=0.00000355, open=0.00000373, close=0.00000358, volume=71.29973969, quoteVolume=18897441.347911, weightedAverage=0.00000377]
PoloniexChartData [date=2016-04-29 00:00:00 GMT, high=0.00000363, low=0.00000353, open=0.00000357, close=0.00000362, volume=8.31313566, quoteVolume=2329592.7850926, weightedAverage=0.00000356]
PoloniexChartData [date=2016-04-30 00:00:00 GMT, high=0.00000373, low=0.00000353, open=0.00000362, close=0.00000355, volume=31.71426096, quoteVolume=8793959.0599328, weightedAverage=0.0000036]
PoloniexChartData [date=2016-05-01 00:00:00 GMT, high=0.00000367, low=0.00000352, open=0.0000036, close=0.00000359, volume=21.16264326, quoteVolume=5930302.3202225, weightedAverage=0.00000356]
PoloniexChartData [date=2016-05-02 00:00:00 GMT, high=0.00000367, low=0.00000347, open=0.00000359, close=0.00000355, volume=33.88648743, quoteVolume=9584599.1914673, weightedAverage=0.00000353]
PoloniexChartData [date=2016-05-03 00:00:00 GMT, high=0.00000359, low=0.00000324, open=0.00000355, close=0.0000035, volume=53.05163952, quoteVolume=15549607.622569, weightedAverage=0.00000341]
PoloniexChartData [date=2016-05-04 00:00:00 GMT, high=0.00000357, low=0.0000034, open=0.0000035, close=0.00000343, volume=22.04511569, quoteVolume=6352221.3161014, weightedAverage=0.00000347]
PoloniexChartData [date=2016-05-05 00:00:00 GMT, high=0.00000352, low=0.00000331, open=0.00000349, close=0.00000344, volume=34.21042032, quoteVolume=9962250.463362, weightedAverage=0.00000343]
PoloniexChartData [date=2016-05-06 00:00:00 GMT, high=0.00000361, low=0.00000336, open=0.00000344, close=0.00000346, volume=27.33035538, quoteVolume=7883977.4399241, weightedAverage=0.00000346]
PoloniexChartData [date=2016-05-07 00:00:00 GMT, high=0.00000359, low=0.00000331, open=0.00000353, close=0.00000338, volume=27.93407075, quoteVolume=8188249.0126789, weightedAverage=0.00000341]
PoloniexChartData [date=2016-05-08 00:00:00 GMT, high=0.00000339, low=0.00000323, open=0.00000339, close=0.00000332, volume=43.41472739, quoteVolume=13310363.219246, weightedAverage=0.00000326]
PoloniexChartData [date=2016-05-09 00:00:00 GMT, high=0.00000337, low=0.00000311, open=0.00000328, close=0.00000322, volume=29.24521313, quoteVolume=9029885.8039899, weightedAverage=0.00000323]
PoloniexChartData [date=2016-05-10 00:00:00 GMT, high=0.00000341, low=0.00000308, open=0.00000323, close=0.00000336, volume=19.3539936, quoteVolume=5940598.5442762, weightedAverage=0.00000325]
PoloniexChartData [date=2016-05-11 00:00:00 GMT, high=0.00000348, low=0.00000328, open=0.00000336, close=0.00000339, volume=18.03040853, quoteVolume=5280297.0615013, weightedAverage=0.00000341]
PoloniexChartData [date=2016-05-12 00:00:00 GMT, high=0.00000363, low=0.00000321, open=0.00000344, close=0.00000343, volume=62.85720791, quoteVolume=18598568.413841, weightedAverage=0.00000337]
PoloniexChartData [date=2016-05-13 00:00:00 GMT, high=0.00000363, low=0.00000322, open=0.00000344, close=0.00000333, volume=41.62941248, quoteVolume=12266630.650054, weightedAverage=0.00000339]
PoloniexChartData [date=2016-05-14 00:00:00 GMT, high=0.00000338, low=0.00000309, open=0.00000333, close=0.00000315, volume=35.18852632, quoteVolume=11009274.98421, weightedAverage=0.00000319]
PoloniexChartData [date=2016-05-15 00:00:00 GMT, high=0.00000327, low=0.0000031, open=0.00000319, close=0.00000325, volume=11.99145725, quoteVolume=3732068.4586247, weightedAverage=0.00000321]
PoloniexChartData [date=2016-05-16 00:00:00 GMT, high=0.00000347, low=0.00000314, open=0.00000325, close=0.0000033, volume=42.50160436, quoteVolume=12598546.044701, weightedAverage=0.00000337]
PoloniexChartData [date=2016-05-17 00:00:00 GMT, high=0.00000336, low=0.00000321, open=0.00000332, close=0.00000321, volume=33.7518193, quoteVolume=10388172.056921, weightedAverage=0.00000324]
PoloniexChartData [date=2016-05-18 00:00:00 GMT, high=0.0000034, low=0.00000316, open=0.00000324, close=0.00000316, volume=36.2574729, quoteVolume=11169168.145293, weightedAverage=0.00000324]
PoloniexChartData [date=2016-05-19 00:00:00 GMT, high=0.00000356, low=0.00000317, open=0.00000321, close=0.00000356, volume=97.30592812, quoteVolume=29093950.342221, weightedAverage=0.00000334]
PoloniexChartData [date=2016-05-20 00:00:00 GMT, high=0.0000040, low=0.00000351, open=0.00000351, close=0.00000388, volume=264.33767178, quoteVolume=68759861.314386, weightedAverage=0.00000384]
PoloniexChartData [date=2016-05-21 00:00:00 GMT, high=0.00000393, low=0.0000035, open=0.00000389, close=0.00000366, volume=113.70099978, quoteVolume=30742343.92812, weightedAverage=0.00000369]
PoloniexChartData [date=2016-05-22 00:00:00 GMT, high=0.00000391, low=0.00000362, open=0.00000367, close=0.00000387, volume=64.48999783, quoteVolume=16936525.926437, weightedAverage=0.0000038]
PoloniexChartData [date=2016-05-23 00:00:00 GMT, high=0.00000389, low=0.0000037, open=0.00000386, close=0.00000373, volume=37.40661293, quoteVolume=9850486.0012027, weightedAverage=0.00000379]
PoloniexChartData [date=2016-05-24 00:00:00 GMT, high=0.00000384, low=0.00000362, open=0.00000378, close=0.00000369, volume=45.84196407, quoteVolume=12416155.825375, weightedAverage=0.00000369]
PoloniexChartData [date=2016-05-25 00:00:00 GMT, high=0.00000376, low=0.00000356, open=0.00000367, close=0.00000366, volume=67.43150171, quoteVolume=18562903.149262, weightedAverage=0.00000363]
PoloniexChartData [date=2016-05-26 00:00:00 GMT, high=0.00000371, low=0.00000323, open=0.00000361, close=0.00000331, volume=115.94823831, quoteVolume=33695389.66641, weightedAverage=0.00000344]
PoloniexChartData [date=2016-05-27 00:00:00 GMT, high=0.00000344, low=0.0000030, open=0.00000326, close=0.00000329, volume=97.80777117, quoteVolume=30797187.822117, weightedAverage=0.00000317]
PoloniexChartData [date=2016-05-28 00:00:00 GMT, high=0.00000346, low=0.00000287, open=0.00000327, close=0.00000294, volume=90.28072768, quoteVolume=29014782.52005, weightedAverage=0.00000311]
PoloniexChartData [date=2016-05-29 00:00:00 GMT, high=0.00000311, low=0.00000284, open=0.00000297, close=0.00000304, volume=61.15172472, quoteVolume=20841919.63859, weightedAverage=0.00000293]
PoloniexChartData [date=2016-05-30 00:00:00 GMT, high=0.0000033, low=0.0000029, open=0.00000305, close=0.00000306, volume=31.62718018, quoteVolume=10145434.718868, weightedAverage=0.00000311]
PoloniexChartData [date=2016-05-31 00:00:00 GMT, high=0.00000373, low=0.00000301, open=0.00000306, close=0.00000343, volume=142.33115242, quoteVolume=41378797.509971, weightedAverage=0.00000343]
PoloniexChartData [date=2016-06-01 00:00:00 GMT, high=0.00000375, low=0.00000336, open=0.0000034, close=0.00000374, volume=102.82966149, quoteVolume=28667743.401458, weightedAverage=0.00000358]
PoloniexChartData [date=2016-06-02 00:00:00 GMT, high=0.00000377, low=0.00000351, open=0.0000037, close=0.00000363, volume=43.81946933, quoteVolume=11964008.053778, weightedAverage=0.00000366]
PoloniexChartData [date=2016-06-03 00:00:00 GMT, high=0.00000369, low=0.00000349, open=0.00000366, close=0.00000351, volume=35.94046713, quoteVolume=10067831.403089, weightedAverage=0.00000356]
PoloniexChartData [date=2016-06-04 00:00:00 GMT, high=0.00000359, low=0.00000348, open=0.00000352, close=0.00000353, volume=14.46169682, quoteVolume=4110987.0446725, weightedAverage=0.00000351]
PoloniexChartData [date=2016-06-05 00:00:00 GMT, high=0.00000356, low=0.00000337, open=0.0000035, close=0.00000347, volume=47.28269805, quoteVolume=13718489.947862, weightedAverage=0.00000344]
