Date,Open,High,Low,Close,Volume,Adj Close
2012-07-30,79.519997,79.910004,78.739998,79.050003,34785200,73.575113
2012-07-27,77.830002,79.720001,77.389999,79.32,67297100,73.82641
2012-07-26,77.980003,78.18,77.00,77.480003,44745100,72.113849
2012-07-25,77.00,77.379997,76.470001,76.82,37217500,71.499556
2012-07-24,77.949997,77.980003,76.220001,76.650002,55609200,71.341332
2012-07-23,77.510002,78.029999,77.18,77.669998,47367200,72.290685
2012-07-20,79.330002,79.459999,78.809998,78.93,42314300,73.463421
2012-07-19,80.550003,80.739998,79.809998,79.949997,49405400,74.412774
2012-07-18,79.599998,80.709999,79.550003,80.220001,46045000,74.664079
2012-07-17,79.980003,80.150002,78.650002,79.730003,43662500,74.208017
2012-07-16,79.620003,79.879997,79.110001,79.449997,31922600,73.947404
2012-07-13,79.07,80.089996,79.019997,79.769997,42114800,74.245241
2012-07-12,78.440002,79.099998,77.589996,78.790001,55502600,73.333118
2012-07-11,79.389999,79.650002,78.550003,79.059998,40171300,73.584415
2012-07-10,80.809998,80.959999,78.980003,79.330002,49990800,73.835719
2012-07-09,80.419998,80.529999,79.860001,80.220001,34636100,74.664079
2012-07-06,80.769997,80.830002,80.150002,80.529999,38530600,74.952606
2012-07-05,81.620003,81.839996,81.029999,81.440002,42819900,75.799584
2012-07-03,80.559998,81.599998,80.43,81.529999,32322500,75.883348
2012-07-02,79.919998,80.510002,79.279999,80.480003,53370400,74.906073
2012-06-29,78.940002,79.730003,78.559998,79.559998,71660200,74.049786
2012-06-28,76.779999,77.370003,76.120003,77.309998,58183700,71.955618
2012-06-27,76.43,77.459999,76.360001,77.440002,38510400,72.076619
2012-06-26,76.089996,76.580002,75.419998,76.199997,42495600,70.922494
2012-06-25,76.400002,77.599998,76.00,76.279999,48620100,70.646068
2012-06-22,77.07,77.739998,76.650002,77.489998,41001200,71.766698
2012-06-21,78.370003,78.529999,76.489998,76.620003,62486400,70.96096
2012-06-20,78.669998,79.080002,77.980003,78.529999,54642300,72.729886
2012-06-19,77.650002,79.080002,77.540001,78.650002,66897000,72.841026
2012-06-18,76.599998,77.599998,76.349998,77.309998,45656600,71.599993
2012-06-15,76.349998,77.32,76.099998,77.220001,57935000,71.516643
2012-06-14,75.379997,76.470001,75.160004,76.199997,53619000,70.571975
2012-06-13,76.089996,76.540001,75.00,75.339996,62715800,69.775493
2012-06-12,75.440002,76.260002,74.779999,76.220001,56599400,70.590502
2012-06-11,77.790001,77.860001,75.089996,75.269997,52803000,69.710663
2012-06-08,75.900002,77.059998,75.349998,76.970001,50420100,71.285108
2012-06-07,77.660004,77.720001,75.940002,75.940002,57907100,70.331183
2012-06-06,75.190002,76.510002,75.029999,76.440002,48638400,70.794254
2012-06-05,73.260002,74.669998,73.209999,74.599998,48270600,69.09015
2012-06-04,74.089996,74.349998,72.940002,73.650002,50123200,68.210319
2012-06-01,74.400002,75.010002,73.709999,73.82,76127100,68.367761
2012-05-31,76.269997,76.589996,75.07,76.110001,59563900,70.488626
2012-05-30,76.900002,77.040001,76.110001,76.209999,47891500,70.581238
2012-05-29,77.330002,77.910004,76.760002,77.699997,51160000,71.961187
2012-05-25,76.699997,76.889999,76.269997,76.589996,33847700,70.93317
2012-05-24,76.43,76.739998,75.550003,76.639999,54576500,70.979479
2012-05-23,75.25,76.639999,74.690002,76.480003,66981800,70.831301
2012-05-22,76.419998,77.029999,75.470001,75.989998,59678300,70.377486
2012-05-21,74.93,76.449997,74.410004,76.449997,61384400,70.80351
2012-05-18,75.389999,75.910004,74.489998,74.690002,77636200,69.173506
2012-05-17,77.220001,77.349998,75.360001,75.400002,71665100,69.831066
2012-05-16,77.980003,78.389999,77.099998,77.150002,52659400,71.451814
2012-05-15,77.830002,78.489998,77.470001,77.709999,54317800,71.970451
2012-05-14,78.089996,78.459999,77.610001,77.849998,51220200,72.10011
2012-05-11,78.449997,79.559998,78.419998,78.900002,44862900,73.072561
2012-05-10,79.32,79.550003,78.629997,79.099998,45697800,73.257787
2012-05-09,78.25,79.260002,77.970001,78.800003,64431000,72.979948
2012-05-08,78.690002,79.300003,77.970001,79.25,62939600,73.396709
2012-05-07,78.760002,79.599998,78.620003,79.300003,47361400,73.443019
2012-05-04,80.07,80.550003,78.940002,79.089996,75093300,73.248523
2012-05-03,81.660004,81.760002,80.169998,80.620003,61487800,74.665526
2012-05-02,80.910004,81.82,80.57,81.769997,52095800,75.730583
2012-05-01,81.559998,82.970001,81.290001,81.550003,60493600,75.526837
2012-04-30,82.349998,82.360001,81.43,81.470001,38093600,75.452744
2012-04-27,81.980003,82.529999,81.029999,82.379997,46796400,76.295529
2012-04-26,80.949997,81.870003,80.82,81.739998,43147600,75.702799
2012-04-25,80.75,81.370003,80.529999,80.940002,50263300,74.96189
2012-04-24,79.129997,79.93,78.860001,79.699997,44810200,73.81347
2012-04-23,78.980003,79.160004,78.309998,79.099998,62477000,73.257787
2012-04-20,80.279999,80.970001,80.059998,80.209999,46632000,74.285804
2012-04-19,80.32,80.989998,79.25,79.75,74260400,73.85978
2012-04-18,80.410004,80.669998,79.830002,80.209999,49008100,74.285804
2012-04-17,80.330002,81.550003,80.269997,80.82,46737700,74.850751
2012-04-16,79.889999,80.199997,78.879997,79.669998,44725900,73.785687
2012-04-13,80.379997,80.410004,79.43,79.540001,53965200,73.665291
2012-04-12,79.540001,80.910004,79.440002,80.599998,60728700,74.646999
2012-04-11,79.010002,79.57,78.849998,79.459999,54346800,73.591198
2012-04-10,79.919998,80.160004,78.139999,78.349998,101228600,72.56318
2012-04-09,80.089996,80.57,79.849998,80.239998,50062200,74.313587
2012-04-05,81.599998,82.00,81.419998,81.580002,31978700,75.55462
