Date,Open,High,Low,Close,Volume,Adj Close
2015-08-14,25.849999,26.599999,25.379999,25.819999,453100,645.499986
2015-08-13,26.059999,27.139999,25.259999,25.929999,526800,648.249986
2015-08-12,29.499999,30.499999,26.169999,26.619999,824400,665.499985
2015-08-11,26.259999,27.629999,25.589999,26.629999,631400,665.749985
2015-08-10,25.089999,25.089999,24.349999,24.429999,414100,610.749986
2015-08-07,26.809999,27.939999,26.069999,26.409999,731500,660.249985
2015-08-06,25.169999,27.889999,25.099999,26.929999,678800,673.249985
2015-08-05,25.219999,25.819999,24.339999,25.069999,516400,626.749986
2015-08-04,25.589999,26.399999,25.019999,25.449999,520200,636.249986
2015-08-03,25.859999,27.359999,25.149999,25.249999,723900,631.249986
2015-07-31,25.769999,26.719999,25.309999,26.039999,518500,650.999985
2015-07-30,26.659999,27.759999,25.919999,26.149999,479900,653.749985
2015-07-29,27.029999,27.389999,26.019999,26.479999,444400,661.999985
2015-07-28,30.259999,31.889999,26.879999,27.459999,745800,686.499985
2015-07-27,31.389999,33.469999,30.619999,32.149999,798000,803.749982
2015-07-24,27.409999,29.879999,26.849999,29.109999,656800,727.749984
2015-07-23,26.179999,28.139999,25.879999,27.349999,531200,683.749985
2015-07-22,28.339999,28.389999,26.159999,26.709999,434700,667.749985
2015-07-21,27.219999,27.949999,26.879999,26.909999,460600,672.749985
2015-07-20,27.559999,27.899999,26.279999,27.459999,489000,686.499985
2015-07-17,27.739999,28.439999,27.499999,27.519999,335500,687.999985
2015-07-16,30.259999,30.429999,27.999999,28.089999,523900,702.249984
2015-07-15,32.259999,33.909999,31.409999,32.329999,566600,808.249982
2015-07-14,33.259999,33.609999,31.249999,32.509999,422200,812.749982
2015-07-13,36.779999,37.169999,32.799999,33.189999,607700,829.749981
2015-07-10,43.749999,46.679999,40.959999,41.309999,656000,1032.749977
2015-07-09,42.909999,49.499999,42.559999,48.989999,582800,1224.749973
2015-07-08,43.499999,48.299999,42.629999,48.049999,812400,1201.249973
2015-07-07,44.619999,49.599999,40.129999,40.229999,886500,1005.749978
2015-07-06,46.669999,47.479999,42.819999,44.699999,770800,1117.499975
2015-07-02,37.769999,43.999999,37.499999,42.589999,751700,1064.749976
2015-07-01,39.299999,42.059999,37.609999,37.829999,670400,945.749979
2015-06-30,39.879999,48.059999,39.669999,43.959999,1076300,1098.999975
2015-06-29,37.279999,45.249999,36.239999,44.499999,1058800,1112.499975
2015-06-26,33.139999,34.599999,32.739999,33.139999,424400,828.499981
2015-06-25,32.499999,33.939999,31.889999,33.489999,375100,837.249981
2015-06-24,32.189999,33.129999,31.329999,32.999999,411500,824.999982
2015-06-23,33.249999,33.329999,31.809999,31.809999,406900,795.249982
2015-06-22,35.139999,35.649999,33.549999,33.559999,366700,838.999981
2015-06-19,36.219999,37.319999,36.079999,36.949999,317700,923.749979
2015-06-18,37.549999,37.749999,35.469999,36.369999,420200,909.24998
2015-06-17,38.429999,40.359999,37.739999,38.609999,370700,965.249978
2015-06-16,41.089999,41.499999,38.429999,38.799999,300200,969.999978
2015-06-15,38.999999,40.479999,38.699999,40.309999,401100,1007.749977
2015-06-12,37.199999,38.569999,36.949999,37.149999,366100,928.749979
2015-06-11,37.059999,37.359999,35.859999,36.249999,353200,906.24998
2015-06-10,40.259999,40.409999,37.619999,37.879999,374000,946.999979
2015-06-09,42.719999,43.549999,41.099999,41.489999,315400,1037.249977
2015-06-08,41.119999,43.019999,40.909999,42.429999,278100,1060.749976
2015-06-05,42.379999,43.129999,40.549999,40.729999,445200,1018.249977
2015-06-04,40.509999,42.659999,40.149999,42.199999,437400,1054.999976
2015-06-03,40.269999,40.869999,39.329999,39.559999,368000,988.999978
2015-06-02,40.649999,41.479999,39.599999,40.989999,416700,1024.749977
2015-06-01,39.549999,40.939999,38.859999,39.699999,466200,992.499978
2015-05-29,40.149999,41.589999,39.359999,40.519999,495200,1012.999977
2015-05-28,39.979999,41.079999,39.499999,39.969999,477300,999.249978
2015-05-27,41.409999,41.929999,38.569999,39.089999,428700,977.249978
2015-05-26,40.009999,42.889999,39.649999,42.179999,598300,1054.499976
2015-05-22,38.799999,39.459999,38.209999,39.119999,347900,977.999978
2015-05-21,41.719999,42.169999,38.579999,38.989999,457200,974.749978
2015-05-20,40.959999,42.429999,40.539999,41.289999,495600,1032.249977
2015-05-19,8.37,8.60,8.09,8.23,236800,1028.750049
2015-05-18,9.07,9.10,8.32,8.47,194300,1058.75005
2015-05-15,9.16,9.44,9.06,9.07,180600,1133.750054
2015-05-14,9.41,9.50,9.23,9.24,186400,1155.000055
2015-05-13,9.81,10.01,9.59,9.65,185300,1206.250057
2015-05-12,10.40,10.650001,9.85,9.97,221000,1246.250059
2015-05-11,9.60,10.06,9.53,10.05,159000,1256.25006
2015-05-08,9.83,9.97,9.50,9.52,231200,1190.000057
2015-05-07,10.920001,11.210001,10.45,10.650001,227700,1331.250063
2015-05-06,10.21,11.500001,10.11,10.790001,317500,1348.750064
2015-05-05,9.91,10.48,9.76,10.45,262300,1306.250062
2015-05-04,9.63,10.03,9.48,9.81,150000,1226.250058
2015-05-01,10.540001,10.550001,9.77,9.77,211400,1221.250058
2015-04-30,10.52,11.250001,10.31,10.820001,252800,1352.500064
2015-04-29,10.25,10.600001,9.87,10.26,236100,1282.500061
2015-04-28,10.640001,11.220001,9.75,9.75,242400,1218.750058
2015-04-27,9.73,10.640001,9.68,10.52,183300,1315.000062
2015-04-24,9.99,10.16,9.87,9.93,102500,1241.250059
2015-04-23,10.49,10.540001,9.93,10.12,146100,1265.00006
2015-04-22,10.42,10.850001,10.23,10.32,133000,1290.000061
2015-04-21,10.30,10.790001,10.22,10.550001,147000,1318.750063
2015-04-20,10.850001,10.970001,10.41,10.550001,160300,1318.750063
2015-04-17,11.270001,11.890001,11.160001,11.290001,366100,1411.250067
2015-04-16,11.130001,11.200001,10.38,10.580001,200300,1322.500063
2015-04-15,11.240001,11.270001,10.790001,11.040001,208000,1380.000066
2015-04-14,12.000001,12.240001,11.320001,11.550001,255900,1443.750069
2015-04-13,10.900001,12.000001,10.680001,11.790001,367200,1473.75007
2015-04-10,12.080001,12.120001,11.190001,11.220001,253300,1402.500067
2015-04-09,13.080001,13.380001,12.270001,12.320001,320800,1540.000073
2015-04-08,13.560001,13.750001,13.140001,13.190001,318600,1648.750078
2015-04-07,13.600001,13.750001,13.310001,13.720001,202100,1715.000081
2015-04-06,14.730001,14.840001,13.560001,13.810001,279200,1726.250082
2015-04-02,14.800001,14.980001,14.340001,14.410001,155200,1801.250086
2015-04-01,15.100001,16.010001,14.290001,15.000001,232500,1875.000089
2015-03-31,14.450001,19.120001,14.360001,15.050001,103400,1881.250089
2015-03-30,14.530001,14.620001,14.180001,14.310001,166300,1788.750085
2015-03-27,15.630001,15.730001,15.120001,15.240001,168600,1905.00009
2015-03-26,16.500001,16.830001,15.430001,15.630001,304900,1953.750093
2015-03-25,14.430001,15.920001,14.250001,15.820001,281300,1977.500094
2015-03-24,14.740001,14.920001,14.000001,14.540001,197500,1817.500086
2015-03-23,15.010001,15.050001,14.350001,14.700001,153200,1837.500087
2015-03-20,15.360001,15.580001,14.320001,15.260001,241800,1907.500091
2015-03-19,16.220001,16.550001,15.640001,15.720001,138000,1965.000093
2015-03-18,17.420001,17.710001,15.480001,15.700001,237400,1962.500093
2015-03-17,17.880001,18.150001,17.110001,17.230001,145400,2153.750102
2015-03-16,17.780001,17.900001,17.050001,17.400001,161500,2175.000103
2015-03-13,17.640001,19.180001,17.450001,18.230001,227100,2278.750108
2015-03-12,19.130001,19.190001,17.420001,17.500001,181600,2187.500104
2015-03-11,19.020001,20.150001,18.920001,19.820001,211400,2477.500118
2015-03-10,18.820001,19.450001,18.590001,18.920001,260200,2365.000112
2015-03-09,18.100001,18.360001,17.490001,17.840001,158900,2230.000106
2015-03-06,17.350001,18.540001,16.870001,18.380001,307200,2297.500109
2015-03-05,17.070001,17.600001,16.810001,16.870001,196400,2108.7501
2015-03-04,17.900001,18.650001,17.250001,17.320001,188100,2165.000103
2015-03-03,17.010001,18.260001,16.840001,17.360001,213800,2170.000103
2015-03-02,17.690001,17.830001,16.650001,16.680001,176900,2085.000099
2015-02-27,18.040001,18.370001,17.320001,17.840001,201700,2230.000106
2015-02-26,18.380001,19.100001,17.590001,18.050001,208400,2256.250107
2015-02-25,18.340001,18.880001,16.860001,18.490001,206600,2311.25011
2015-02-24,19.800001,19.850001,18.080001,18.280001,167000,2285.000109
2015-02-23,20.230001,20.470001,19.770001,19.950001,96100,2493.750118
2015-02-20,22.180001,22.450001,19.500001,19.810001,199800,2476.250118
2015-02-19,22.780001,22.870001,21.310001,21.370001,113700,2671.250127
2015-02-18,23.250001,23.340001,22.130001,22.330001,130100,2791.250133
2015-02-17,23.000001,23.360001,22.360001,22.680001,120400,2835.000135
2015-02-13,22.950001,23.820001,22.350001,22.570001,167000,2821.250134
2015-02-12,25.070001,25.360001,23.000001,23.180001,183700,2897.500138
2015-02-11,26.510001,27.230001,26.110001,26.260001,142600,3282.500156
2015-02-10,26.810001,27.900001,25.680001,26.030001,163400,3253.750155
2015-02-09,28.900001,29.350001,27.910001,28.160001,189500,3520.000167
2015-02-06,25.010001,28.980001,24.680001,27.800001,256900,3475.000165
2015-02-05,27.080001,27.100001,25.290001,25.610001,154000,3201.250152
2015-02-04,26.990001,28.030001,25.440001,27.780001,204100,3472.500165
2015-02-03,28.080001,28.580001,26.130001,26.320001,168200,3290.000156
2015-02-02,30.390001,33.320002,29.030001,29.030001,259100,3628.750172
2015-01-30,28.660001,32.710002,27.590001,32.360002,282400,4045.000192
2015-01-29,29.090001,31.170001,26.680001,27.130001,199800,3391.250161
2015-01-28,23.890001,29.710001,23.850001,29.200001,270600,3650.000173
2015-01-27,25.350001,25.830001,23.650001,25.080001,198300,3135.000149
2015-01-26,24.950001,25.950001,23.100001,23.120001,137100,2890.000137
2015-01-23,24.870001,25.620001,23.480001,25.370001,109300,3171.250151
2015-01-22,26.180001,28.260001,24.120001,24.220001,161700,3027.500144
2015-01-21,31.450001,32.210002,27.700001,27.780001,167900,3472.500165
2015-01-20,29.430001,32.790002,29.300001,30.690001,147200,3836.250182
2015-01-16,32.700002,34.010002,30.540001,31.220001,162400,3902.500185
2015-01-15,30.080001,32.780002,29.190001,32.600002,203700,4075.000194
2015-01-14,32.500002,33.000002,30.470001,30.770001,189600,3846.250183
2015-01-13,26.700001,31.150001,26.020001,29.650001,220400,3706.250176
2015-01-12,26.000001,29.360001,25.810001,27.990001,160700,3498.750166
2015-01-09,23.260001,26.020001,23.240001,25.570001,152600,3196.250152
2015-01-08,25.180001,25.360001,23.560001,23.880001,120100,2985.000142
2015-01-07,27.420001,28.700001,26.470001,27.230001,142900,3403.750162
2015-01-06,27.590001,31.200001,26.850001,29.070001,217200,3633.750173
2015-01-05,25.680001,28.670001,25.450001,27.830001,170200,3478.750165
2015-01-02,23.440001,27.220001,22.910001,24.330001,165300,3041.250144
2014-12-31,21.500001,25.950001,21.350001,25.150001,114000,3143.750149
2014-12-30,21.330001,21.940001,20.780001,21.700001,65700,2712.500129
2014-12-29,21.020001,21.260001,20.390001,20.620001,66500,2577.500122
2014-12-26,20.450001,21.050001,20.150001,20.870001,46400,2608.750124
2014-12-24,20.360001,20.800001,20.220001,20.410001,29400,2551.250121
2014-12-23,20.470001,21.700001,20.450001,20.820001,71900,2602.500124
2014-12-22,21.650001,22.000001,20.700001,20.700001,103700,2587.500123
2014-12-19,23.160001,23.870001,22.260001,22.950001,87600,2868.750136
2014-12-18,22.490001,24.750001,22.300001,23.390001,141100,2923.750139
2014-12-17,32.200002,32.280002,24.630001,24.860001,181600,3107.500148
2014-12-16,30.080001,31.500001,25.420001,31.350001,198600,3918.750186
2014-12-15,27.380001,31.000001,25.880001,28.790001,227200,3598.750171
2014-12-12,29.570001,30.470001,26.640001,30.080001,233100,3760.000179
2014-12-11,23.650001,27.310001,21.570001,27.180001,202000,3397.500161
2014-12-10,20.880001,24.420001,20.700001,24.360001,166400,3045.000145
2014-12-09,21.670001,22.380001,19.740001,20.020001,174500,2502.500119
2014-12-08,18.460001,20.040001,17.870001,19.590001,125600,2448.750116
2014-12-05,18.300001,18.550001,17.620001,18.270001,112100,2283.750108
2014-12-04,19.300001,20.000001,18.500001,18.910001,99500,2363.750112
2014-12-03,19.040001,19.310001,18.700001,18.840001,57100,2355.000112
2014-12-02,21.920001,21.920001,19.470001,19.560001,90700,2445.000116
2014-12-01,21.120001,22.400001,20.970001,22.020001,110900,2752.500131
2014-11-28,19.440001,20.410001,19.180001,20.290001,50800,2536.25012
2014-11-26,19.980001,20.050001,19.180001,19.250001,71900,2406.250114
2014-11-25,20.060001,20.530001,19.810001,20.020001,68900,2502.500119
2014-11-24,20.770001,20.940001,20.170001,20.170001,69700,2521.25012
2014-11-21,20.700001,21.510001,20.680001,21.140001,72400,2642.500126
2014-11-20,23.300001,23.400001,21.820001,22.080001,55500,2760.000131
2014-11-19,21.950001,22.880001,21.780001,22.450001,82900,2806.250133
2014-11-18,21.920001,21.960001,20.900001,21.380001,76100,2672.500127
2014-11-17,22.710001,23.040001,21.750001,22.230001,81700,2778.750132
2014-11-14,22.430001,23.250001,22.160001,22.290001,81100,2786.250132
2014-11-13,21.850001,23.440001,21.280001,22.180001,122700,2772.500132
2014-11-12,22.170001,22.250001,21.240001,21.660001,75500,2707.500129
2014-11-11,20.960001,22.030001,20.760001,21.190001,84300,2648.750126
2014-11-10,22.750001,22.850001,20.880001,21.260001,118600,2657.500126
2014-11-07,23.570001,24.120001,22.860001,22.980001,96800,2872.500136
2014-11-06,24.600001,25.530001,23.440001,23.660001,97900,2957.50014
2014-11-05,24.670001,25.890001,24.610001,24.910001,65300,3113.750148
2014-11-04,26.350001,27.750001,25.430001,25.600001,117200,3200.000152
2014-11-03,25.080001,26.500001,24.800001,25.910001,82700,3238.750154
2014-10-31,24.840001,25.980001,24.740001,25.100001,84300,3137.500149
2014-10-30,27.420001,28.240001,25.400001,26.410001,114700,3301.250157
2014-10-29,25.610001,27.800001,25.310001,26.260001,140200,3282.500156
2014-10-28,28.500001,28.590001,25.500001,25.540001,123000,3192.500152
2014-10-27,31.170001,32.250002,29.070001,29.390001,100100,3673.750174
2014-10-24,30.870001,34.320002,29.800001,30.220001,114600,3777.500179
2014-10-23,30.620001,32.000002,29.110001,30.950001,151800,3868.750184
2014-10-22,29.610001,35.030002,28.910001,34.800002,157700,4350.000207
2014-10-21,32.820002,33.300002,29.820001,30.210001,127100,3776.250179
2014-10-20,42.440002,42.870002,35.330002,35.570002,106000,4446.250211
2014-10-17,39.510002,43.830002,38.070002,41.870002,150400,5233.750249
2014-10-16,55.530003,56.280003,43.660002,45.940002,162000,5742.500273
2014-10-15,49.350002,55.100003,44.000002,44.560002,187700,5570.000265
2014-10-14,42.620002,47.140002,37.920002,43.630002,196400,5453.750259
2014-10-13,36.180002,45.500002,34.950002,45.270002,201200,5658.750269
2014-10-10,30.980001,37.650002,29.720001,37.590002,183600,4698.750223
2014-10-09,26.650001,30.810001,26.300001,30.610001,122000,3826.250182
2014-10-08,31.580001,32.190002,25.800001,26.060001,120200,3257.500155
2014-10-07,28.730001,31.380001,28.540001,31.290001,105400,3911.250186
2014-10-06,25.390001,27.690001,24.850001,27.480001,75300,3435.000163
2014-10-03,28.300001,28.650001,25.970001,26.640001,87600,3330.000158
2014-10-02,31.240001,33.040002,29.170001,30.330001,102600,3791.25018
2014-10-01,29.650001,32.480002,29.520001,30.980001,100600,3872.500184
2014-09-30,29.140001,30.110001,28.000001,29.630001,84700,3703.750176
2014-09-29,29.210001,29.840001,27.550001,28.940001,91900,3617.500172
2014-09-26,27.760001,28.060001,25.750001,26.320001,90100,3290.000156
2014-09-25,25.020001,28.960001,25.000001,28.230001,181400,3528.750168
2014-09-24,26.000001,26.490001,24.480001,24.560001,71900,3070.000146
2014-09-23,25.710001,26.350001,24.770001,26.350001,89900,3293.750156
2014-09-22,23.440001,24.880001,23.370001,24.560001,113000,3070.000146
2014-09-19,22.420001,23.540001,22.220001,22.960001,92000,2870.000136
2014-09-18,23.270001,23.500001,22.870001,22.890001,55800,2861.250136
2014-09-17,23.820001,24.220001,22.590001,23.620001,101700,2952.50014
2014-09-16,27.240001,27.320001,23.910001,24.080001,93300,3010.000143
2014-09-15,25.620001,26.990001,25.580001,26.660001,71300,3332.500158
2014-09-12,24.450001,26.190001,24.370001,25.420001,83300,3177.500151
2014-09-11,25.350001,25.520001,24.270001,24.320001,56400,3040.000144
2014-09-10,24.880001,25.780001,24.200001,24.470001,64300,3058.750145
2014-09-09,23.800001,25.050001,23.770001,24.760001,65300,3095.000147
2014-09-08,23.560001,24.100001,23.350001,23.550001,54500,2943.75014
2014-09-05,24.170001,24.950001,23.360001,23.420001,70500,2927.500139
2014-09-04,23.990001,24.970001,23.360001,24.430001,74300,3053.750145
2014-09-03,24.140001,24.920001,24.100001,24.360001,56100,3045.000145
2014-09-02,24.550001,25.320001,24.380001,24.950001,46400,3118.750148
2014-08-29,24.450001,25.170001,24.270001,24.610001,72700,3076.250146
2014-08-28,25.530001,25.680001,24.480001,24.990001,57500,3123.750148
2014-08-27,23.940001,24.560001,23.690001,24.110001,44800,3013.750143
2014-08-26,23.420001,23.990001,23.320001,23.830001,38800,2978.750141
2014-08-25,23.360001,23.780001,23.120001,23.420001,49200,2927.500139
2014-08-22,24.040001,24.890001,23.600001,23.900001,71300,2987.500142
2014-08-21,24.020001,24.640001,23.850001,24.110001,55300,3013.750143
2014-08-20,24.240001,24.900001,23.740001,24.000001,72200,3000.000142
2014-08-19,23.490001,23.920001,23.320001,23.620001,49600,2952.50014
2014-08-18,24.390001,24.740001,24.050001,24.100001,62500,3012.500143
2014-08-15,25.000001,28.870001,24.630001,26.000001,155300,3250.000154
2014-08-14,27.180001,31.320001,26.040001,26.090001,53100,3261.250155
2014-08-13,29.860001,30.260001,27.750001,27.880001,68600,3485.000166
2014-08-12,31.610002,32.200002,30.450001,31.390001,57300,3923.750186
2014-08-11,33.330002,33.640002,30.110001,31.920002,68500,3990.00019
2014-08-08,37.860002,38.850002,34.480002,34.740002,79800,4342.500206
2014-08-07,34.430002,39.110002,33.880002,37.770002,115000,4721.250224
2014-08-06,37.300002,37.440002,33.390002,36.200002,91400,4525.000215
2014-08-05,32.800002,37.000002,32.040002,35.880002,107400,4485.000213
2014-08-04,34.020002,34.940002,29.950001,31.540001,90200,3942.500187
2014-08-01,32.110002,36.130002,29.750001,34.730002,144500,4341.250206
2014-07-31,28.930001,32.430002,28.610001,31.700002,111900,3962.500188
2014-07-30,25.730001,27.360001,25.600001,27.160001,73900,3395.000161
2014-07-29,26.140001,26.770001,25.420001,26.220001,56600,3277.500156
2014-07-28,26.400001,27.870001,26.110001,26.350001,57600,3293.750156
2014-07-25,26.000001,26.970001,25.930001,26.660001,51900,3332.500158
2014-07-24,25.090001,25.960001,25.010001,25.180001,38100,3147.500149
2014-07-23,24.780001,25.760001,24.680001,25.480001,45100,3185.000151
2014-07-22,24.900001,25.490001,24.450001,25.060001,48500,3132.500149
2014-07-21,25.490001,27.210001,25.340001,26.170001,63500,3271.250155
2014-07-18,26.670001,27.050001,24.600001,25.000001,75900,3125.000148
2014-07-17,24.770001,29.920001,24.100001,28.790001,128000,3598.750171
2014-07-16,23.890001,25.060001,23.690001,24.150001,60600,3018.750143
2014-07-15,24.130001,26.220001,23.960001,25.380001,56800,3172.500151
2014-07-14,24.820001,24.840001,24.050001,24.520001,38600,3065.000146
2014-07-11,26.500001,26.920001,25.810001,26.010001,42100,3251.250154
2014-07-10,27.530001,27.690001,25.850001,26.650001,70500,3331.250158
2014-07-09,25.140001,25.550001,24.570001,24.890001,48000,3111.250148
2014-07-08,25.370001,27.000001,25.370001,25.910001,83800,3238.750154
2014-07-07,24.470001,25.200001,24.320001,25.050001,47300,3131.250149
2014-07-03,23.920001,24.240001,23.680001,24.100001,30100,3012.500143
2014-07-02,25.130001,25.190001,24.270001,24.750001,41200,3093.750147
2014-07-01,26.150001,26.390001,24.720001,25.310001,64800,3163.75015
2014-06-30,27.100001,27.370001,26.060001,26.620001,48100,3327.500158
2014-06-27,28.120001,28.420001,27.100001,27.190001,38600,3398.750161
2014-06-26,26.960001,29.100001,26.920001,27.640001,59500,3455.000164
2014-06-25,30.110001,30.230001,26.990001,27.020001,62000,3377.50016
2014-06-24,27.680001,29.650001,26.950001,29.160001,65800,3645.000173
2014-06-23,28.290001,28.890001,27.020001,27.180001,57800,3397.500161
2014-06-20,27.660001,28.630001,27.220001,28.630001,44400,3578.75017
2014-06-19,27.190001,28.300001,26.780001,27.850001,46900,3481.250165
2014-06-18,30.640001,30.790001,27.520001,27.620001,61900,3452.500164
2014-06-17,32.960002,33.300002,30.760001,30.950001,50200,3868.750184
2014-06-16,33.530002,34.330002,32.430002,33.170002,47600,4146.250197
2014-06-13,33.940002,35.100002,32.600002,33.300002,51000,4162.500198
2014-06-12,31.810002,35.600002,31.600002,34.590002,93700,4323.750205
2014-06-11,31.200001,32.360002,30.730001,31.420001,48700,3927.500187
2014-06-10,31.520001,31.880002,30.040001,30.120001,38000,3765.000179
2014-06-09,30.190001,31.350001,29.550001,31.160001,36400,3895.000185
2014-06-06,32.230002,32.290002,30.390001,30.430001,60500,3803.750181
2014-06-05,35.520002,36.220002,33.600002,33.800002,56800,4225.000201
2014-06-04,37.600002,37.840002,36.030002,36.550002,31800,4568.750217
2014-06-03,37.410002,37.810002,36.920002,37.230002,22100,4653.750221
2014-06-02,37.450002,38.190002,36.870002,36.980002,25000,4622.50022
2014-05-30,37.520002,37.940002,37.350002,37.350002,24400,4668.750222
2014-05-29,37.500002,38.100002,37.110002,37.570002,38200,4696.250223
2014-05-28,38.140002,38.980002,37.560002,37.800002,30300,4725.000224
2014-05-27,39.080002,39.410002,38.000002,38.050002,30700,4756.250226
2014-05-23,41.130002,41.240002,40.320002,40.590002,15800,5073.750241
2014-05-22,41.300002,41.720002,40.520002,41.100002,21200,5137.500244
2014-05-21,41.800002,42.050002,40.860002,41.190002,31500,5148.750245
2014-05-20,43.100002,44.330002,42.080002,42.480002,40500,5310.000252
2014-05-19,44.920002,45.000002,43.220002,43.330002,20900,5416.250257
2014-05-16,45.830002,46.940002,44.370002,44.500002,35300,5562.500264
2014-05-15,46.220002,48.740002,45.850002,46.510002,51700,5813.750276
2014-05-14,46.490002,46.850002,44.770002,45.670002,31100,5708.750271
2014-05-13,45.640002,46.300002,45.180002,46.090002,23500,5761.250274
2014-05-12,47.600002,47.900002,45.620002,45.850002,31800,5731.250272
2014-05-09,50.680002,52.000002,48.780002,48.780002,25500,6097.50029
2014-05-08,50.770002,51.660002,48.740002,51.040002,36300,6380.000303
2014-05-07,52.500002,54.240003,50.700002,50.790002,38200,6348.750302
2014-05-06,52.600002,53.290003,51.450002,52.800003,30100,6600.000313
2014-05-05,54.920003,55.600003,52.120002,52.150002,28300,6518.75031
2014-05-02,53.120003,54.580003,52.600002,53.460003,28900,6682.500317
2014-05-01,54.280003,54.660003,53.010003,53.920003,21600,6740.00032
2014-04-30,54.300003,54.970003,53.200003,53.900003,28100,6737.50032
2014-04-29,55.290003,55.810003,53.760003,53.840003,28900,6730.00032
2014-04-28,57.540003,59.650003,55.690003,55.760003,42500,6970.000331
2014-04-25,58.240003,60.520003,58.000003,58.360003,44000,7295.000346
2014-04-24,55.550003,58.190003,55.360003,57.410003,34700,7176.250341
2014-04-23,56.200003,56.930003,55.650003,56.140003,20500,7017.500333
2014-04-22,56.300003,56.720003,54.920003,55.600003,23900,6950.00033
2014-04-21,58.010003,58.150003,55.720003,55.910003,24700,6988.750332
2014-04-17,60.160003,60.900003,57.810003,58.160003,31000,7270.000345
2014-04-16,62.080003,63.900003,59.670003,59.850003,36700,7481.250355
2014-04-15,65.120003,71.720003,63.540003,64.470003,65700,8058.750383
2014-04-14,64.550003,70.300003,64.080003,65.990003,40600,8248.750392
2014-04-11,64.710003,68.740003,62.810003,67.000003,66800,8375.000398
2014-04-10,56.500003,63.500003,56.270003,63.050003,59000,7881.250374
2014-04-09,57.890003,59.430003,56.140003,56.220003,33500,7027.500334
2014-04-08,61.000003,63.150003,59.170003,59.240003,32900,7405.000352
2014-04-07,60.110003,63.210003,59.220003,61.620003,51500,7702.500366
2014-04-04,54.600003,60.290003,54.540003,58.920003,55200,7365.00035
2014-04-03,56.810003,58.170003,56.370003,56.490003,27300,7061.250335
2014-04-02,56.120003,57.820003,55.830003,56.720003,23600,7090.000337
2014-04-01,59.710003,59.710003,55.830003,55.980003,32600,6997.500332
2014-03-31,62.760003,62.840003,59.820003,59.910003,36500,7488.750356
2014-03-28,64.600003,65.780003,63.330003,63.840003,37700,7980.000379
2014-03-27,66.770003,68.470003,65.310003,65.400003,41300,8175.000388
2014-03-26,63.560003,67.100003,63.410003,67.020003,45500,8377.500398
2014-03-25,64.990003,67.180003,64.430003,64.800003,39700,8100.000385
2014-03-24,65.700003,69.850003,65.040003,66.580003,46100,8322.500395
2014-03-21,63.700003,66.870003,63.250003,66.210003,38900,8276.250393
2014-03-20,67.000003,68.000003,64.670003,65.440003,28300,8180.000389
2014-03-19,64.100003,70.610003,62.600003,66.090003,56700,8261.250392
2014-03-18,66.000003,66.800003,63.630003,63.750003,33400,7968.750378
2014-03-17,72.000003,72.160003,68.340003,69.100003,31900,8637.50041
2014-03-14,75.210004,78.810004,72.360003,76.200004,61400,9525.000452
2014-03-13,65.050003,74.260004,64.800003,72.200003,60700,9025.000429
2014-03-12,69.720003,70.700003,66.210003,66.790003,32300,8348.750397
2014-03-11,64.950003,67.750003,63.250003,66.880003,35300,8360.000397
2014-03-10,66.660003,69.400003,64.740003,65.040003,34200,8130.000386
2014-03-07,62.010003,66.980003,62.000003,65.610003,47400,8201.25039
2014-03-06,63.210003,64.830003,62.460003,62.970003,29000,7871.250374
2014-03-05,63.850003,65.710003,62.850003,63.750003,24100,7968.750378
2014-03-04,65.360003,66.080003,63.500003,63.920003,36400,7990.00038
2014-03-03,74.300004,76.940004,70.520003,73.520003,59900,9190.000437
2014-02-28,64.440003,68.900003,62.020003,66.100003,44900,8262.500392
2014-02-27,66.580003,67.330003,63.680003,64.270003,28900,8033.750382
2014-02-26,62.740003,66.500003,62.010003,64.530003,34100,8066.250383
2014-02-25,62.740003,65.680003,61.600003,62.900003,35800,7862.500373
2014-02-24,63.480003,63.800003,61.000003,63.020003,26200,7877.500374
2014-02-21,61.140003,64.640003,60.330003,64.080003,26500,8010.00038
2014-02-20,66.000003,68.760003,62.160003,62.730003,32900,7841.250372
2014-02-19,61.120003,68.350003,59.850003,67.240003,47200,8405.000399
2014-02-18,60.100003,62.850003,59.320003,59.480003,20800,7435.000353
2014-02-14,62.700003,63.550003,60.100003,61.010003,23200,7626.250362
2014-02-13,67.940003,67.940003,62.900003,63.000003,30600,7875.000374
2014-02-12,65.200003,67.690003,63.890003,63.950003,34300,7993.75038
2014-02-11,70.050003,71.190003,65.370003,66.700003,31200,8337.500396
2014-02-10,71.690003,73.750004,69.510003,72.120003,22100,9015.000428
2014-02-07,78.000004,78.920004,68.960003,72.200003,41400,9025.000429
2014-02-06,100.700005,100.800005,82.330004,82.330004,32600,10291.250489
2014-02-05,99.750005,108.410005,97.910005,102.830005,35700,12853.750611
2014-02-04,96.420005,100.120005,92.870004,95.570005,33300,11946.250567
2014-02-03,89.740004,102.100005,87.000004,99.940005,53200,12492.500593
2014-01-31,90.200004,90.200004,81.010004,87.530004,47200,10941.25052
2014-01-30,72.680003,76.760004,70.620003,75.000004,30300,9375.000445
2014-01-29,75.280004,79.860004,71.170003,77.190004,34000,9648.750458
2014-01-28,74.880004,75.600004,67.000003,68.440003,36400,8555.000406
