Date,Open,High,Low,Close,Volume,Adj Close
2015-09-10,63.84,64.300003,62.959999,63.939999,18492800,60.984634
2015-09-09,65.239998,66.019997,63.470001,63.57,18477700,60.631737
2015-09-08,64.480003,64.879997,63.689999,64.790001,15627600,61.795349
2015-09-04,63.93,64.25,63.52,63.790001,16684200,60.84157
2015-09-03,65.110001,66.25,64.459999,64.860001,21895000,61.862113
2015-09-02,65.00,65.099998,63.18,64.68,25528900,61.690433
2015-09-01,64.519997,65.279999,63.540001,64.089996,28712600,61.127699
2015-08-31,65.25,66.860001,64.080002,66.43,36193500,63.359546
2015-08-28,64.07,66.419998,64.040001,65.75,31463400,62.710976
2015-08-27,62.68,64.440002,62.450001,64.290001,32241400,61.318459
2015-08-26,60.720001,61.330002,59.540001,61.259998,39732200,58.428506
2015-08-25,62.73,62.73,59.169998,59.220001,27696600,56.4828
2015-08-24,59.790001,62.580002,58.740002,60.09,43001100,57.312586
2015-08-21,65.139999,65.849998,63.459999,63.50,25420200,60.564973
2015-08-20,67.139999,67.599998,65.790001,65.800003,25336600,62.758668
2015-08-19,68.849998,68.959999,67.00,67.32,20183000,64.208409
2015-08-18,69.360001,69.540001,68.889999,69.230003,11063400,66.03013
2015-08-17,69.00,69.830002,68.769997,69.489998,9532100,66.278108
2015-08-14,69.639999,70.120003,69.18,69.339996,12121200,66.135039
2015-08-13,70.099998,70.360001,69.400002,69.489998,19813600,66.278108
2015-08-12,69.059998,70.739998,68.660004,70.559998,23483000,67.298651
2015-08-11,67.790001,69.370003,67.660004,69.300003,21053900,66.096895
2015-08-10,67.169998,69.220001,67.169998,69.169998,19444400,65.972899
2015-08-07,67.970001,68.510002,66.790001,67.029999,17081700,63.931812
2015-08-06,66.779999,68.43,66.290001,68.25,23259600,65.095424
2015-08-05,68.220001,68.970001,67.110001,67.18,18473800,64.07488
2015-08-04,68.220001,68.75,67.400002,67.690002,12762500,64.56131
2015-08-03,68.639999,69.07,67.779999,67.919998,16926600,64.780675
2015-07-31,70.32,70.419998,69.269997,69.379997,21789400,66.173191
2015-07-30,71.279999,71.489998,70.620003,70.93,12627200,67.651552
2015-07-29,70.290001,71.50,70.07,71.43,23427300,68.128442
2015-07-28,68.610001,70.849998,68.559998,70.470001,18938600,67.212814
2015-07-27,68.620003,69.32,68.209999,68.510002,17196700,65.343408
2015-07-24,70.870003,70.900002,69.25,69.510002,12554100,66.297187
2015-07-23,71.00,71.449997,70.330002,70.870003,11284600,67.594328
2015-07-22,71.220001,71.650002,70.779999,70.93,15209300,67.651552
2015-07-21,71.650002,72.220001,71.290001,71.510002,10619000,68.204746
2015-07-20,72.57,72.580002,71.389999,71.480003,13454400,68.176133
2015-07-17,73.260002,73.330002,72.199997,72.440002,14096000,69.09176
2015-07-16,73.650002,73.870003,73.190002,73.330002,7860700,69.940623
2015-07-15,74.160004,74.529999,72.970001,73.230003,12708300,69.845247
2015-07-14,73.800003,74.839996,73.769997,74.540001,12654200,71.094695
2015-07-13,73.739998,74.190002,73.540001,74.010002,14358800,70.589193
2015-07-10,73.529999,73.989998,73.129997,73.489998,13250400,70.093224
2015-07-09,73.720001,74.029999,73.089996,73.089996,11956000,69.711711
2015-07-08,73.709999,74.220001,72.419998,72.720001,16521300,69.358817
2015-07-07,73.260002,74.480003,72.43,74.220001,20686100,70.789486
2015-07-06,73.550003,74.260002,73.239998,73.550003,13509100,70.150456
2015-07-02,74.400002,74.93,74.339996,74.529999,9700200,71.085155
2015-07-01,75.309998,75.339996,73.900002,74.199997,13910100,70.770406
2015-06-30,75.330002,75.449997,74.68,75.160004,15170600,71.686041
2015-06-29,75.120003,75.599998,74.580002,74.639999,13897200,71.190072
2015-06-26,75.760002,76.099998,75.339996,76.080002,11772300,72.563516
2015-06-25,76.589996,76.68,75.809998,75.830002,8685700,72.325071
2015-06-24,76.919998,77.360001,76.580002,76.610001,6798300,73.069018
2015-06-23,76.730003,77.230003,76.650002,77.089996,7117700,73.526827
2015-06-22,76.599998,76.910004,76.260002,76.839996,10577400,73.288383
2015-06-19,76.290001,76.599998,75.879997,75.910004,17234900,72.401375
2015-06-18,77.419998,77.769997,77.059998,77.129997,12672600,73.079504
2015-06-17,77.779999,78.120003,76.790001,77.18,10413700,73.126881
2015-06-16,76.910004,77.389999,76.540001,77.370003,9017600,73.306906
2015-06-15,76.419998,77.18,76.190002,76.769997,8075500,72.738409
2015-06-12,77.379997,77.440002,76.82,76.949997,10504500,72.908956
2015-06-11,78.309998,78.440002,77.75,77.82,8416500,73.733271
2015-06-10,78.169998,78.389999,77.900002,78.169998,9785400,74.064889
2015-06-09,77.699997,78.190002,77.190002,77.220001,11033100,73.164781
2015-06-08,77.370003,77.82,77.050003,77.230003,9707300,73.174258
2015-06-05,76.779999,78.360001,76.75,77.669998,18956000,73.591147
2015-06-04,77.779999,77.93,77.07,77.129997,15946100,73.079504
2015-06-03,78.489998,79.07,78.080002,78.190002,8640300,74.083843
2015-06-02,78.43,79.110001,78.010002,78.730003,10183000,74.595485
2015-06-01,78.589996,78.599998,78.089996,78.190002,8487200,74.083843
2015-05-29,78.459999,78.889999,78.199997,78.389999,12978100,74.273337
2015-05-28,78.519997,78.620003,77.980003,78.480003,12164200,74.358614
2015-05-27,78.879997,79.519997,78.360001,78.790001,11375000,74.652332
2015-05-26,79.550003,79.720001,78.629997,78.93,13183600,74.78498
2015-05-22,79.940002,80.559998,79.790001,80.199997,6360700,75.988282
2015-05-21,80.190002,80.610001,79.900002,80.489998,10087300,76.263054
2015-05-20,79.870003,80.00,79.279999,79.739998,12623800,75.55244
2015-05-19,80.199997,80.279999,79.470001,79.589996,13919800,75.410316
2015-05-18,80.510002,80.839996,80.169998,80.739998,7229800,76.499925
2015-05-15,80.010002,80.989998,79.809998,80.669998,9780600,76.433601
2015-05-14,80.610001,81.150002,80.300003,80.349998,9617900,76.130406
2015-05-13,81.290001,81.389999,80.080002,80.379997,12534700,76.15883
2015-05-12,80.099998,81.010002,79.959999,80.589996,9851500,76.357801
2015-05-11,81.839996,81.879997,80.139999,80.220001,18144400,76.007236
2015-05-08,81.080002,81.849998,80.160004,81.760002,14515200,77.466363
2015-05-07,81.160004,81.18,79.839996,80.440002,17396600,76.215684
2015-05-06,82.370003,82.699997,80.940002,81.32,16388600,77.049468
2015-05-05,83.279999,83.660004,81.610001,81.639999,16076300,77.352663
2015-05-04,83.07,83.349998,82.239998,82.660004,14434200,78.319101
2015-05-01,82.760002,83.010002,82.209999,82.870003,11354600,78.518072
2015-04-30,83.25,83.379997,82.209999,82.68,16552100,78.338048
2015-04-29,82.010002,83.059998,81.75,82.940002,15903100,78.584396
2015-04-28,81.870003,82.449997,81.610001,82.300003,11125400,77.978006
2015-04-27,82.32,82.57,81.75,81.889999,11325600,77.589534
2015-04-24,82.199997,82.279999,81.589996,81.980003,11507600,77.674811
2015-04-23,82.07,82.980003,81.980003,82.449997,12575800,78.120123
2015-04-22,81.559998,82.199997,81.019997,81.889999,10129500,77.589534
2015-04-21,82.43,82.480003,81.010002,81.349998,11820400,77.077891
2015-04-20,82.00,83.120003,81.970001,82.220001,12710400,77.902206
2015-04-17,82.120003,82.230003,81.260002,81.910004,16917400,77.608488
2015-04-16,82.389999,83.230003,81.860001,82.510002,21277500,78.176977
2015-04-15,81.230003,82.870003,81.07,82.699997,20006900,78.356994
2015-04-14,79.860001,80.959999,79.760002,80.769997,13720100,76.528348
2015-04-13,80.489998,80.599998,79.209999,79.339996,9940300,75.173445
2015-04-10,80.00,80.269997,79.660004,80.139999,8850500,75.931435
2015-04-09,78.739998,79.970001,78.669998,79.790001,13875100,75.599817
2015-04-08,79.540001,79.730003,78.50,78.529999,12045700,74.405984
2015-04-07,79.050003,79.709999,78.830002,79.169998,14142100,75.012374
2015-04-06,78.169998,79.550003,77.809998,79.120003,15543300,74.965004
2015-04-02,77.199997,78.169998,77.019997,77.720001,13857700,73.638524
2015-04-01,77.830002,78.230003,77.400002,77.559998,13293300,73.486923
2015-03-31,77.449997,78.00,77.00,77.580002,9403700,73.505876
2015-03-30,77.139999,78.190002,77.110001,78.040001,18187800,73.941719
2015-03-27,76.739998,76.889999,76.239998,76.400002,11967300,72.387844
2015-03-26,78.010002,78.25,76.75,77.029999,15318600,72.984757
2015-03-25,76.610001,77.699997,76.529999,77.120003,15898500,73.070034
2015-03-24,76.839996,76.959999,76.080002,76.129997,14780900,72.132019
2015-03-23,77.080002,77.599998,76.639999,76.639999,12160100,72.615238
2015-03-20,76.629997,77.360001,76.330002,76.910004,22610600,72.871063
2015-03-19,76.599998,76.93,76.089996,76.309998,23240900,71.814611
2015-03-18,74.860001,77.949997,74.739998,77.540001,27753700,72.972155
2015-03-17,75.18,75.629997,74.800003,75.349998,13936300,70.911165
2015-03-16,74.220001,75.699997,73.989998,75.639999,16948500,71.184082
2015-03-13,74.419998,74.720001,73.82,74.629997,21011900,70.233579
2015-03-12,75.510002,75.870003,74.879997,74.910004,19245000,70.49709
2015-03-11,75.300003,75.699997,74.849998,75.389999,13051000,70.94881
2015-03-10,75.620003,76.059998,75.129997,75.169998,19030600,70.741769
2015-03-09,76.650002,77.529999,76.230003,76.230003,17441100,71.739329
2015-03-06,77.629997,78.029999,76.589996,76.779999,19176300,72.256925
2015-03-05,78.449997,78.550003,78.059998,78.18,11244500,73.574453
2015-03-04,78.779999,78.839996,77.779999,78.650002,16602800,74.016766
2015-03-03,78.519997,79.230003,78.169998,78.760002,12349700,74.120287
2015-03-02,78.860001,78.93,77.709999,78.470001,17978500,73.84737
2015-02-27,79.68,79.739998,78.940002,79.019997,13362200,74.364965
2015-02-26,80.389999,80.43,78.949997,79.370003,19349100,74.694353
2015-02-25,80.489998,81.00,80.089996,80.870003,16025700,76.105988
2015-02-24,80.699997,80.769997,79.910004,80.43,15430700,75.691906
2015-02-23,79.75,80.860001,79.550003,80.209999,19679500,75.484865
2015-02-20,80.709999,81.120003,79.870003,80.540001,25641800,75.795427
2015-02-19,79.620003,81.389999,79.260002,80.93,23872000,76.162452
2015-02-18,81.620003,81.949997,81.089996,81.309998,19381400,76.520063
2015-02-17,81.650002,82.43,81.169998,82.290001,22125900,77.442335
2015-02-13,81.129997,82.129997,80.919998,82.040001,31187900,77.207063
2015-02-12,80.379997,80.709999,79.800003,80.339996,26422300,75.607204
2015-02-11,78.839996,79.660004,78.440002,79.300003,26196600,74.628477
2015-02-10,80.040001,80.110001,78.410004,79.860001,21971300,75.155485
2015-02-09,80.160004,80.82,79.720001,79.900002,20203800,75.19313
2015-02-06,80.43,80.57,79.419998,79.82,26110100,75.117841
2015-02-05,79.599998,80.25,79.120003,79.800003,31786200,75.099022
2015-02-04,78.949997,79.400002,78.010002,78.669998,41132200,74.035585
2015-02-03,78.760002,80.400002,78.730003,79.989998,47027900,75.277824
2015-02-02,76.480003,77.889999,75.959999,77.860001,35465700,73.273304
2015-01-30,74.339996,76.410004,73.839996,75.550003,43848100,71.099387
2015-01-29,75.25,75.349998,73.209999,74.900002,30123700,70.487677
2015-01-28,77.50,77.50,74.50,74.650002,38833400,70.252405
2015-01-27,77.150002,78.080002,76.959999,77.709999,21602300,73.132139
2015-01-26,76.919998,77.959999,76.239998,77.760002,18362100,73.179197
2015-01-23,76.860001,77.760002,76.540001,76.660004,21147400,72.143998
2015-01-22,77.339996,77.449997,75.800003,77.209999,33018800,72.661594
2015-01-21,75.870003,76.870003,75.32,76.849998,28330800,72.322801
2015-01-20,74.839996,75.360001,73.93,75.32,28085800,70.882934
2015-01-16,73.290001,75.330002,73.230003,75.230003,42741900,70.798239
2015-01-15,74.669998,74.860001,72.800003,72.860001,41346000,68.567852
2015-01-14,72.870003,73.910004,71.699997,73.800003,52152500,69.452479
2015-01-13,74.459999,75.040001,72.879997,73.57,34051400,69.236025
2015-01-12,75.389999,75.389999,73.760002,74.160004,28940600,69.791272
2015-01-09,77.019997,77.150002,75.669998,76.360001,24952100,71.861668
2015-01-08,75.889999,77.150002,75.580002,76.970001,28186900,72.435734
2015-01-07,76.029999,76.360001,74.779999,75.279999,31192400,70.845289
2015-01-06,76.110001,76.730003,74.589996,75.120003,41876600,70.694718
2015-01-05,78.419998,78.449997,75.849998,76.239998,45395200,71.748735
2015-01-02,78.730003,79.790001,78.379997,79.529999,27749100,74.844924
2014-12-31,79.290001,80.00,78.690002,79.160004,21541900,74.496725
2014-12-30,80.300003,80.470001,79.510002,79.760002,19148100,75.061377
2014-12-29,80.290001,81.00,79.919998,80.400002,18224100,75.663675
2014-12-26,80.440002,80.809998,79.760002,80.110001,14464600,75.390758
2014-12-24,80.25,80.440002,79.199997,80.129997,14047800,75.409576
2014-12-23,80.330002,80.989998,79.760002,80.720001,26529200,75.964823
2014-12-22,79.970001,80.169998,78.919998,79.75,33238100,75.051965
2014-12-19,78.959999,80.669998,78.089996,80.57,46742800,75.823658
2014-12-18,79.059998,79.349998,76.57,78.559998,52263500,73.475639
2014-12-17,74.43,77.830002,74.290001,77.080002,62470200,72.091427
2014-12-16,72.690002,76.290001,72.510002,74.010002,57284400,69.220116
2014-12-15,74.629997,75.330002,73.199997,73.360001,47481100,68.612183
2014-12-12,74.519997,75.379997,73.889999,74.019997,50054300,69.229464
2014-12-11,75.370003,77.339996,75.25,75.419998,35551700,70.538858
2014-12-10,76.650002,76.739998,74.970001,75.470001,44533800,70.585625
2014-12-09,76.860001,78.190002,76.599998,77.870003,33668900,72.8303
2014-12-08,79.199997,79.50,76.860001,77.029999,41192700,72.044661
2014-12-05,81.07,81.309998,79.959999,80.279999,23443300,75.084322
2014-12-04,81.169998,81.769997,80.519997,81.25,23579500,75.991546
2014-12-03,81.489998,82.610001,81.209999,81.959999,31549200,76.655594
2014-12-02,79.529999,81.75,79.50,80.970001,33186800,75.729668
2014-12-01,79.389999,80.349998,78.669998,80.099998,51594500,74.915972
2014-11-28,81.739998,82.00,79.580002,79.82,42538300,74.654094
2014-11-26,85.989998,86.209999,85.150002,85.300003,20873200,79.779435
2014-11-25,88.300003,88.370003,86.269997,86.389999,22554000,80.798887
2014-11-24,88.209999,88.690002,87.440002,87.82,16678100,82.136339
2014-11-21,88.870003,89.220001,87.860001,88.50,28685200,82.77233
2014-11-20,86.449997,87.489998,86.220001,87.360001,16911000,81.70611
2014-11-19,85.989998,86.580002,85.230003,86.279999,14746100,80.696006
2014-11-18,85.730003,86.540001,85.419998,85.830002,19680300,80.275132
2014-11-17,85.68,86.269997,85.360001,85.760002,12215000,80.209663
2014-11-14,85.760002,86.309998,85.18,86.209999,17960500,80.630536
2014-11-13,86.029999,86.139999,83.949997,85.339996,31586800,79.81684
2014-11-12,86.709999,87.610001,86.389999,86.489998,17619200,80.892414
2014-11-11,87.080002,87.470001,86.230003,87.260002,17380900,81.612584
2014-11-10,88.550003,88.959999,86.739998,87.00,22953400,81.369409
2014-11-07,87.029999,88.480003,86.860001,87.790001,18042000,82.108281
2014-11-06,85.209999,86.849998,84.93,86.830002,23026300,81.210413
2014-11-05,85.120003,86.120003,84.459999,85.75,27445100,80.200308
2014-11-04,85.00,85.050003,83.529999,84.269997,23439100,78.81609
2014-11-03,87.480003,88.410004,85.779999,86.040001,26605600,80.47154
2014-10-31,85.860001,87.519997,85.059998,87.419998,20264300,81.762225
2014-10-30,85.330002,86.059998,84.690002,85.68,18788000,80.134839
2014-10-29,86.650002,87.370003,85.169998,85.989998,26722500,80.424773
2014-10-28,84.239998,85.940002,83.68,85.709999,23278000,80.162896
2014-10-27,84.239998,84.290001,82.940002,83.800003,23501400,78.376514
2014-10-24,85.940002,86.089996,84.470001,85.599998,25247400,80.060015
2014-10-23,85.519997,86.809998,85.07,85.900002,26558000,80.340602
2014-10-22,86.18,86.709999,84.279999,84.330002,36142500,78.872211
2014-10-21,84.370003,86.150002,84.339996,85.959999,31358200,80.396716
2014-10-20,82.629997,83.669998,82.220001,83.419998,26502600,78.021103
2014-10-17,83.510002,85.900002,82.00,82.699997,38000000,77.3477
2014-10-16,78.830002,82.82,78.50,82.00,59796300,76.693006
2014-10-15,78.910004,80.769997,77.510002,80.559998,69469600,75.3462
2014-10-14,81.650002,82.290001,79.519997,79.949997,55995600,74.775678
2014-10-13,83.370003,84.389999,80.860001,80.970001,47549300,75.729668
2014-10-10,84.489998,85.410004,82.639999,83.550003,60474300,78.142694
2014-10-09,87.300003,87.449997,84.50,84.739998,36667400,79.255673
2014-10-08,86.870003,88.050003,85.470001,87.970001,35988600,82.276632
2014-10-07,87.800003,88.93,87.089996,87.120003,17899300,81.481645
2014-10-06,88.620003,89.169998,87.620003,88.269997,20122200,82.557212
2014-10-03,88.75,88.800003,87.419998,88.169998,20098000,82.463685
2014-10-02,88.25,88.889999,86.779999,88.309998,29242700,82.594624
2014-10-01,90.610001,91.059998,88.489998,88.769997,18977300,83.024852
2014-09-30,91.68,91.900002,90.059998,90.620003,21732100,84.755127
2014-09-29,90.809998,91.940002,90.589996,91.769997,15454300,85.830694
2014-09-26,90.82,92.370003,90.50,91.980003,11484800,86.027109
2014-09-25,92.169998,92.209999,90.760002,90.809998,13436400,84.932826
2014-09-24,92.080002,92.75,90.760002,92.220001,24739900,86.251575
2014-09-23,92.269997,93.059998,92.120003,92.139999,9140100,86.17675
2014-09-22,93.639999,93.690002,92.050003,92.410004,10629600,86.42928
2014-09-19,94.059998,94.489998,93.75,93.790001,9474600,87.719965
2014-09-18,95.150002,95.199997,94.099998,94.349998,12284600,87.791979
2014-09-17,95.589996,95.769997,94.559998,94.839996,11069300,88.247919
2014-09-16,94.089996,95.959999,93.949997,95.360001,13455400,88.731779
2014-09-15,93.459999,94.470001,92.989998,94.220001,13391300,87.671018
2014-09-12,94.699997,94.790001,93.269997,93.559998,15440200,87.056889
2014-09-11,94.160004,95.120003,93.760002,94.980003,12505700,88.378194
2014-09-10,95.059998,95.059998,93.809998,94.919998,10432700,88.32236
2014-09-09,95.519997,96.110001,94.589996,95.150002,9998300,88.536376
2014-09-08,96.599998,96.68,95.129997,95.57,10978100,88.927181
2014-09-05,96.480003,97.110001,95.82,97.080002,8774900,90.332227
2014-09-04,97.980003,98.019997,95.980003,96.43,12286500,89.727406
2014-09-03,98.139999,98.440002,97.690002,97.75,7190900,90.955656
2014-09-02,98.599998,98.690002,97.07,97.489998,8642300,90.713725
2014-08-29,98.410004,98.790001,98.059998,98.739998,5367400,91.876841
2014-08-28,97.870003,98.290001,97.709999,98.190002,3104500,91.365075
2014-08-27,98.459999,98.57,97.910004,98.169998,3860100,91.346461
2014-08-26,98.150002,98.870003,97.959999,98.370003,5596500,91.532564
2014-08-25,97.279999,97.940002,97.25,97.870003,4379000,91.067317
2014-08-22,97.519997,97.519997,96.610001,97.010002,7383400,90.267093
2014-08-21,97.709999,97.760002,97.220001,97.660004,5567200,90.871915
2014-08-20,97.25,97.709999,96.849998,97.580002,5947900,90.797473
2014-08-19,96.830002,97.550003,96.760002,97.370003,5997700,90.602071
2014-08-18,96.720001,96.919998,96.220001,96.629997,8597500,89.913501
2014-08-15,95.849998,96.510002,95.599998,96.370003,11075300,89.671578
2014-08-14,96.349998,96.50,95.519997,95.660004,7617400,89.010929
2014-08-13,96.419998,96.730003,95.860001,96.209999,6489000,89.522696
2014-08-12,96.470001,96.470001,95.50,95.900002,9998100,89.234246
2014-08-11,97.230003,97.580002,96.540001,96.610001,11203600,89.894894
2014-08-08,95.300003,96.699997,95.07,96.599998,11585000,89.885588
2014-08-07,96.099998,96.269997,94.489998,95.010002,13256700,88.406108
2014-08-06,95.129997,96.720001,94.959999,95.610001,11547000,88.964402
2014-08-05,97.050003,97.25,94.769997,95.330002,16439900,88.703865
2014-08-04,95.830002,97.699997,95.540001,97.459999,12896500,90.685812
2014-08-01,96.360001,96.669998,95.019997,95.849998,17833300,89.187718
2014-07-31,98.129997,98.18,96.559998,96.629997,17284800,89.913501
2014-07-30,99.82,100.129997,98.440002,98.760002,10780300,91.895455
2014-07-29,99.419998,99.919998,99.300003,99.349998,6828800,92.444442
2014-07-28,99.760002,99.93,98.989998,99.599998,7478600,92.677065
2014-07-25,100.220001,100.309998,99.709999,99.839996,4802900,92.900382
2014-07-24,100.650002,100.970001,100.239998,100.580002,5747200,93.588951
2014-07-23,100.099998,100.50,99.669998,100.489998,6701200,93.505203
2014-07-22,99.580002,100.160004,99.480003,99.849998,5977900,92.909689
2014-07-21,98.739998,99.209999,98.589996,99.139999,9396700,92.24904
2014-07-18,98.949997,99.239998,98.50,98.989998,8317800,92.109464
2014-07-17,100.239998,100.550003,98.629997,98.699997,11017800,91.839621
2014-07-16,99.230003,100.360001,99.199997,100.32,8167400,93.347021
2014-07-15,98.980003,99.230003,98.18,98.82,9954200,91.951282
2014-07-14,98.879997,99.370003,98.739998,99.25,6870300,92.351394
2014-07-11,99.040001,99.059998,98.139999,98.400002,10805200,91.560477
2014-07-10,99.209999,99.529999,98.650002,99.160004,14908700,92.267654
2014-07-09,99.620003,100.18,99.459999,100.120003,6408000,93.160926
2014-07-08,99.470001,99.709999,99.07,99.459999,10392300,92.546797
2014-07-07,100.290001,100.300003,99.440002,99.620003,6932400,92.695679
2014-07-03,100.489998,100.489998,99.830002,100.389999,3668800,93.412156
2014-07-02,100.080002,100.370003,99.800003,100.010002,5926400,93.058571
2014-07-01,100.349998,100.660004,99.910004,100.160004,6885800,93.198146
2014-06-30,99.949997,100.220001,99.559998,100.099998,6312800,93.142312
2014-06-27,99.779999,100.07,99.440002,100.019997,8222100,93.067871
2014-06-26,99.970001,100.099998,99.110001,100.019997,8080000,93.067871
2014-06-25,98.75,100.010002,98.639999,99.910004,13860300,92.965523
2014-06-24,101.199997,101.279999,98.940002,99.160004,17748500,92.267654
2014-06-23,101.239998,101.519997,100.980003,101.290001,7959200,94.2496
2014-06-20,100.449997,100.989998,100.120003,100.93,9096200,93.914622
2014-06-19,99.75,100.419998,99.470001,100.400002,8677000,92.989713
2014-06-18,98.980003,99.779999,98.650002,99.690002,14863600,92.332117
2014-06-17,98.809998,98.959999,98.309998,98.940002,10045500,91.637473
2014-06-16,98.769997,99.230003,98.589996,99.010002,13386900,91.702306
2014-06-13,97.75,98.43,97.169998,98.419998,9736600,91.155849
2014-06-12,97.599998,98.139999,97.309998,97.489998,11869600,90.29449
2014-06-11,96.510002,97.300003,96.300003,97.169998,5651700,89.998108
2014-06-10,96.970001,97.050003,96.559998,96.800003,3766100,89.655422
2014-06-09,96.940002,97.470001,96.720001,96.959999,5652000,89.803609
2014-06-06,96.239998,96.949997,96.239998,96.809998,5420000,89.664678
2014-06-05,95.370003,96.18,95.18,96.019997,6174800,88.932986
2014-06-04,95.360001,95.57,95.07,95.470001,3686600,88.423584
2014-06-03,94.970001,95.639999,94.959999,95.519997,5998600,88.46989
2014-06-02,95.400002,95.739998,94.919998,95.190002,5075700,88.164251
2014-05-30,95.120003,95.419998,94.849998,95.309998,5958000,88.27539
2014-05-29,94.75,95.43,94.489998,95.379997,7278300,88.340223
2014-05-28,94.400002,94.889999,94.199997,94.57,7535500,87.59001
2014-05-27,94.419998,94.629997,94.059998,94.410004,5057300,87.441823
2014-05-23,94.32,94.68,94.129997,94.150002,5280600,87.201011
2014-05-22,94.43,94.839996,94.220001,94.339996,6869200,87.376982
2014-05-21,93.849998,94.559998,93.720001,94.43,5857400,87.460343
2014-05-20,93.489998,93.860001,93.239998,93.419998,4675600,86.524887
2014-05-19,93.139999,93.940002,93.139999,93.690002,5032200,86.774963
2014-05-16,93.470001,93.739998,92.93,93.400002,14811000,86.506366
2014-05-15,94.529999,94.559998,92.949997,93.639999,11448800,86.72865
2014-05-14,94.779999,95.019997,94.589996,94.720001,4984600,87.72894
2014-05-13,94.510002,94.82,94.370003,94.68,4988800,87.691891
2014-05-12,94.099998,94.379997,93.809998,94.330002,5213900,87.367725
2014-05-09,93.879997,94.050003,93.309998,93.669998,8710800,86.756435
2014-05-08,94.93,95.089996,93.68,93.760002,10966300,86.839796
2014-05-07,94.720001,95.25,94.190002,95.120003,9630900,88.099418
2014-05-06,94.25,94.800003,94.169998,94.300003,7476700,87.339941
2014-05-05,93.370003,94.32,93.199997,94.160004,8037300,87.210274
2014-05-02,93.360001,94.419998,93.230003,93.720001,8711000,86.802748
2014-05-01,93.610001,93.860001,93.260002,93.529999,10715300,86.626769
2014-04-30,93.610001,93.879997,93.139999,93.739998,10821600,86.821268
2014-04-29,93.839996,94.660004,93.790001,93.82,8272600,86.895365
2014-04-28,93.550003,93.629997,92.610001,93.389999,11167000,86.497102
2014-04-25,93.529999,93.82,92.940002,93.230003,8872100,86.348915
2014-04-24,94.029999,94.25,93.620003,93.790001,8876500,86.867581
2014-04-23,93.260002,94.019997,93.260002,93.760002,8561700,86.839796
2014-04-22,93.160004,93.529999,92.709999,93.269997,6345200,86.385957
2014-04-21,92.879997,93.489998,92.709999,93.419998,8506400,86.524887
2014-04-17,92.07,93.07,91.910004,92.790001,18549500,85.941388
2014-04-16,91.389999,91.970001,91.260002,91.949997,13036700,85.163383
2014-04-15,89.599998,90.889999,89.32,90.860001,22442900,84.153837
2014-04-14,89.129997,89.839996,88.709999,89.660004,9961400,83.042409
2014-04-11,88.260002,88.970001,88.220001,88.449997,13455900,81.92171
2014-04-10,89.610001,90.190002,88.510002,88.699997,12298300,82.153258
2014-04-09,89.82,90.010002,89.040001,89.949997,7224500,83.310998
2014-04-08,88.870003,89.730003,88.699997,89.540001,11644400,82.931263
2014-04-07,89.949997,90.129997,88.650002,88.650002,11244800,82.106953
2014-04-04,91.169998,91.300003,90.00,90.160004,13997800,83.505505
2014-04-03,90.110001,90.860001,89.959999,90.489998,10792000,83.811143
2014-04-02,89.400002,90.07,89.330002,89.910004,10008600,83.273957
2014-04-01,89.089996,89.599998,89.050003,89.589996,10247300,82.977569
2014-03-31,89.50,89.589996,88.790001,89.059998,8451600,82.486688
2014-03-28,88.25,89.25,88.199997,89.059998,9955600,82.486688
2014-03-27,87.279999,88.230003,87.07,87.959999,11386300,81.467878
2014-03-26,87.959999,88.190002,87.190002,87.25,8564400,80.810282
2014-03-25,87.330002,87.730003,87.300003,87.660004,7168800,81.190024
2014-03-24,87.330002,87.730003,86.720001,86.879997,10044000,80.467588
2014-03-21,87.120003,87.709999,87.040001,87.059998,14130200,80.634303
2014-03-20,86.480003,87.389999,86.190002,87.25,8713400,80.414799
2014-03-19,87.599998,87.629997,86.370003,86.910004,9322600,80.101438
2014-03-18,87.160004,87.839996,86.889999,87.57,6995200,80.70973
2014-03-17,86.720001,87.110001,86.50,86.839996,10419200,80.036915
2014-03-14,86.199997,86.720001,86.080002,86.379997,10653400,79.612953
2014-03-13,87.300003,87.330002,85.970001,86.300003,11272800,79.539225
2014-03-12,86.550003,87.389999,86.459999,87.169998,9368700,80.341065
2014-03-11,88.269997,88.330002,86.870003,87.160004,12268000,80.331853
2014-03-10,87.93,88.220001,87.419998,88.160004,8864500,81.253513
2014-03-07,88.209999,88.269997,87.68,88.019997,9852800,81.124474
2014-03-06,87.279999,87.940002,87.230003,87.849998,7788300,80.967793
2014-03-05,87.769997,87.849998,86.989998,87.220001,10865400,80.38715
2014-03-04,87.849998,88.300003,87.510002,88.040001,10524500,81.142911
2014-03-03,87.120003,88.089996,86.809998,87.089996,12463600,80.26733
2014-02-28,87.269997,87.989998,87.129997,87.650002,10474500,80.783464
2014-02-27,87.150002,87.349998,86.580002,87.209999,9333400,80.377932
2014-02-26,87.709999,87.809998,86.849998,87.120003,10048300,80.294986
2014-02-25,87.540001,87.839996,86.959999,87.669998,9583300,80.801894
2014-02-24,86.669998,88.480003,86.620003,87.709999,18613900,80.838762
2014-02-21,87.290001,87.309998,86.360001,86.410004,11582800,79.640608
2014-02-20,86.50,87.269997,86.379997,87.099998,9436900,80.276549
