Thu Apr 17 20:00:00 EDT 2014,0.6,0.18,0.29,0.6,12.73784044
Fri Apr 18 20:00:00 EDT 2014,0.6,0.42,0.6,0.42,0.57442988
Sat Apr 19 20:00:00 EDT 2014,0.59999999,0.22,0.59999999,0.22,0.08194577
Sun Apr 20 20:00:00 EDT 2014,0.2210001,0.2210001,0.2210001,0.2210001,0.02683699
Mon Apr 21 20:00:00 EDT 2014,0.2210001,0.2210001,0.2210001,0.2210001,0
Tue Apr 22 20:00:00 EDT 2014,0.2210001,0.2210001,0.2210001,0.2210001,0
Wed Apr 23 20:00:00 EDT 2014,0.55,0.55,0.55,0.55,0.00605
Thu Apr 24 20:00:00 EDT 2014,0.22501,0.0005,0.22501,0.001,3.62826731
Fri Apr 25 20:00:00 EDT 2014,0.001,0.000611,0.000611,0.001,9.20848453
Sat Apr 26 20:00:00 EDT 2014,0.001,0.000982,0.001,0.001,14.34734608
Sun Apr 27 20:00:00 EDT 2014,0.005,0.00088,0.001,0.00172345,63.96305396
Mon Apr 28 20:00:00 EDT 2014,0.00925,0.00199896,0.00199896,0.0078499,228.86578484
Tue Apr 29 20:00:00 EDT 2014,0.008799,0.004429,0.00784989,0.00688888,96.85392414
Wed Apr 30 20:00:00 EDT 2014,0.0075,0.0037,0.00652001,0.00699864,108.56549372
Thu May 01 20:00:00 EDT 2014,0.0083,0.00650001,0.00699863,0.00801101,58.5845484
Fri May 02 20:00:00 EDT 2014,0.045,0.00800005,0.00829597,0.03192,390.13510599
Sat May 03 20:00:00 EDT 2014,0.033,0.0121,0.032,0.0172611,405.94346661
Sun May 04 20:00:00 EDT 2014,0.024,0.00600026,0.0172611,0.00759999,280.35502357
Mon May 05 20:00:00 EDT 2014,0.0183999,0.0091,0.00915,0.0162,197.9666263
Tue May 06 20:00:00 EDT 2014,0.02179999,0.011589,0.0167,0.0122,255.44112078
Wed May 07 20:00:00 EDT 2014,0.01842154,0.01221,0.01289,0.018,108.36963891
Thu May 08 20:00:00 EDT 2014,0.01841116,0.01371,0.01811,0.01569999,78.06725105
Fri May 09 20:00:00 EDT 2014,0.01680999,0.00801001,0.01475,0.01545,124.6231548
Sat May 10 20:00:00 EDT 2014,0.01577999,0.01035105,0.01545,0.012337,84.66404589
Sun May 11 20:00:00 EDT 2014,0.0151,0.00600003,0.01337987,0.015,111.77691115
Mon May 12 20:00:00 EDT 2014,0.0209,0.009,0.015088,0.01269899,72.98634112
Tue May 13 20:00:00 EDT 2014,0.01269,0.00850001,0.01267999,0.0087,50.9244276
Wed May 14 20:00:00 EDT 2014,0.01149997,0.00735,0.0087,0.00915001,36.97334444
Thu May 15 20:00:00 EDT 2014,0.01199996,0.008521,0.00989998,0.01040001,27.65924483
Fri May 16 20:00:00 EDT 2014,0.011185,0.00911922,0.0104,0.0095,25.30185589
Sat May 17 20:00:00 EDT 2014,0.013,0.00945,0.0095,0.01000001,24.6843747
Sun May 18 20:00:00 EDT 2014,0.012,0.00913043,0.01000003,0.00996,32.71901836
Mon May 19 20:00:00 EDT 2014,0.01055,0.00839998,0.0096,0.00959998,18.5756077
Tue May 20 20:00:00 EDT 2014,0.01,0.00881006,0.00954,0.00927,12.40151371
Wed May 21 20:00:00 EDT 2014,0.0101,0.00892162,0.0094,0.01,15.15256944
Thu May 22 20:00:00 EDT 2014,0.01461188,0.00900202,0.00999,0.01098,37.86554738
Fri May 23 20:00:00 EDT 2014,0.01856,0.00992006,0.01097998,0.017978,51.88537032
Sat May 24 20:00:00 EDT 2014,0.02121,0.0111,0.01797797,0.0111,121.32588747
Sun May 25 20:00:00 EDT 2014,0.01273582,0.008452,0.0111222,0.00846008,35.29620229
Mon May 26 20:00:00 EDT 2014,0.00999069,0.0068,0.00873199,0.00864226,34.18012262
Tue May 27 20:00:00 EDT 2014,0.0090562,0.003011,0.00905612,0.00677469,49.83136663
Wed May 28 20:00:00 EDT 2014,0.0067,0.00350001,0.006101,0.005871,25.63508185
Thu May 29 20:00:00 EDT 2014,0.00634997,0.0025,0.00634997,0.00519996,12.82510209
Fri May 30 20:00:00 EDT 2014,0.0059999,0.00250001,0.00374474,0.00379,10.14950537
Sat May 31 20:00:00 EDT 2014,0.00449998,0.00301,0.00379,0.00349999,5.27658755
Sun Jun 01 20:00:00 EDT 2014,0.00387502,0.0025002,0.00301001,0.00385,8.74558612
Mon Jun 02 20:00:00 EDT 2014,0.00435,0.00312002,0.00328801,0.00320001,7.35364707
Tue Jun 03 20:00:00 EDT 2014,0.00894943,0.003132,0.00349995,0.00523101,41.0688148
Wed Jun 04 20:00:00 EDT 2014,0.00689,0.003705,0.00521005,0.003705,11.61692057
Thu Jun 05 20:00:00 EDT 2014,0.0049,0.00360003,0.003705,0.0040501,4.05101717
Fri Jun 06 20:00:00 EDT 2014,0.00457317,0.0038501,0.0040001,0.00429998,4.34218937
Sat Jun 07 20:00:00 EDT 2014,0.00660201,0.00390015,0.00390015,0.0049,6.2934082
Sun Jun 08 20:00:00 EDT 2014,0.0057,0.00400105,0.00569997,0.00469895,2.57921793
Mon Jun 09 20:00:00 EDT 2014,0.0048,0.00380943,0.00469899,0.00382109,3.64509712
Tue Jun 10 20:00:00 EDT 2014,0.00409938,0.00310103,0.00382108,0.00392151,4.00882819
Wed Jun 11 20:00:00 EDT 2014,0.00389891,0.00310001,0.00389891,0.00359885,2.35730614
Thu Jun 12 20:00:00 EDT 2014,0.00391397,0.0034,0.00359885,0.00391383,3.531739
Fri Jun 13 20:00:00 EDT 2014,0.0045,0.00370029,0.00391387,0.00371006,7.65333539
Sat Jun 14 20:00:00 EDT 2014,0.00439974,0.0032,0.00439974,0.00333001,5.50191144
Sun Jun 15 20:00:00 EDT 2014,0.0045,0.00350001,0.0036,0.00449,8.80597361
Mon Jun 16 20:00:00 EDT 2014,0.0044888,0.00361,0.0044888,0.00370016,2.96477163
Tue Jun 17 20:00:00 EDT 2014,0.004,0.00370019,0.00399981,0.00370035,1.72607465
Wed Jun 18 20:00:00 EDT 2014,0.00408995,0.00368008,0.0039,0.00368105,5.5955293
Thu Jun 19 20:00:00 EDT 2014,0.0044793,0.00369109,0.00389939,0.00410032,2.60767393
Fri Jun 20 20:00:00 EDT 2014,0.00425772,0.00365,0.00410033,0.00370091,5.40093917
Sat Jun 21 20:00:00 EDT 2014,0.00408998,0.00332,0.00408753,0.00368688,3.96133497
Sun Jun 22 20:00:00 EDT 2014,0.00398,0.003,0.00377899,0.003001,6.94168162
Mon Jun 23 20:00:00 EDT 2014,0.00369799,0.00231,0.0032,0.00310001,4.72658235
Tue Jun 24 20:00:00 EDT 2014,0.00329984,0.002667,0.00310005,0.00308982,5.52581193
Wed Jun 25 20:00:00 EDT 2014,0.00341999,0.00282109,0.00308893,0.003,3.58526114
Thu Jun 26 20:00:00 EDT 2014,0.0034,0.00290002,0.003,0.00333,4.07141175
Fri Jun 27 20:00:00 EDT 2014,0.00333,0.00211115,0.00333,0.00211115,14.68062017
Sat Jun 28 20:00:00 EDT 2014,0.00289993,0.00231001,0.00257449,0.0023802,1.96476365
Sun Jun 29 20:00:00 EDT 2014,0.0035,0.0023802,0.0023802,0.00300004,4.4305001
Mon Jun 30 20:00:00 EDT 2014,0.00300282,0.0021,0.00300282,0.00221101,8.11153263
Tue Jul 01 20:00:00 EDT 2014,0.00239822,0.00102112,0.00221101,0.00183527,8.83065007
Wed Jul 02 20:00:00 EDT 2014,0.00219,0.00140132,0.00180001,0.00219,3.11104378
Thu Jul 03 20:00:00 EDT 2014,0.00218634,0.00050001,0.00196312,0.00089998,12.81018119
Fri Jul 04 20:00:00 EDT 2014,0.00102002,0.0005,0.00050003,0.00102002,5.18131366
Sat Jul 05 20:00:00 EDT 2014,0.00109699,0.00081,0.001,0.00082001,3.79748298
Sun Jul 06 20:00:00 EDT 2014,0.00118986,0.00077701,0.00089998,0.00118984,3.06800696
Mon Jul 07 20:00:00 EDT 2014,0.0032745,0.00118984,0.00118984,0.00222092,18.25112797
Tue Jul 08 20:00:00 EDT 2014,0.0026084,0.00172002,0.00231,0.0021,6.56227497
Wed Jul 09 20:00:00 EDT 2014,0.002493,0.00130003,0.0018,0.00142006,9.51558624
Thu Jul 10 20:00:00 EDT 2014,0.00169999,0.00081,0.00143009,0.00095005,9.67135899
Fri Jul 11 20:00:00 EDT 2014,0.001499,0.00095004,0.00095006,0.00115,1.2179421
Sat Jul 12 20:00:00 EDT 2014,0.00255554,0.00105,0.00105254,0.00142,16.91953544
Sun Jul 13 20:00:00 EDT 2014,0.00235,0.00144102,0.00153003,0.00172002,4.19717763
Mon Jul 14 20:00:00 EDT 2014,0.00187946,0.0012226,0.00187945,0.0015,2.90359228
Tue Jul 15 20:00:00 EDT 2014,0.00164708,0.00125112,0.0015,0.0014,2.40431885
Wed Jul 16 20:00:00 EDT 2014,0.0024,0.0013209,0.0013209,0.0024,4.49013858
Thu Jul 17 20:00:00 EDT 2014,0.00245,0.00150061,0.0024,0.00205724,7.48555667
Fri Jul 18 20:00:00 EDT 2014,0.002749,0.00181,0.00205723,0.00233007,12.30193129
Sat Jul 19 20:00:00 EDT 2014,0.00260997,0.00176189,0.00244656,0.00227026,19.10188501
Sun Jul 20 20:00:00 EDT 2014,0.00213999,0.00163551,0.00213999,0.00165,6.07805941
Mon Jul 21 20:00:00 EDT 2014,0.00188997,0.001512,0.00178247,0.00188888,1.78971577
Tue Jul 22 20:00:00 EDT 2014,0.00174753,0.00162322,0.00162501,0.00174183,1.14715986
Wed Jul 23 20:00:00 EDT 2014,0.00199899,0.0016602,0.00174429,0.00197999,3.40141836
Thu Jul 24 20:00:00 EDT 2014,0.00209798,0.00120003,0.0018999,0.00150001,10.68503353
Fri Jul 25 20:00:00 EDT 2014,0.0015898,0.00127,0.00150003,0.00141994,0.65933152
Sat Jul 26 20:00:00 EDT 2014,0.0015993,0.001155,0.00141992,0.00120218,1.47096283
Sun Jul 27 20:00:00 EDT 2014,0.00209794,0.00080001,0.00121,0.00148999,9.42843475
Mon Jul 28 20:00:00 EDT 2014,0.00139999,0.00080001,0.00139999,0.00104999,2.91753523
Tue Jul 29 20:00:00 EDT 2014,0.0011988,0.0006,0.00104444,0.00080904,3.57501764
Wed Jul 30 20:00:00 EDT 2014,0.00098997,0.00061,0.00080896,0.000801,1.37123627
Thu Jul 31 20:00:00 EDT 2014,0.00099999,0.000707,0.000803,0.00084846,4.0440041
Fri Aug 01 20:00:00 EDT 2014,0.00086944,0.00070102,0.00085,0.0007799,2.53483764
Sat Aug 02 20:00:00 EDT 2014,0.00084899,0.00073043,0.00077989,0.00074931,2.03143878
Sun Aug 03 20:00:00 EDT 2014,0.00078989,0.000606,0.00074,0.00071,0.60726565
Mon Aug 04 20:00:00 EDT 2014,0.00084661,0.00055511,0.00071,0.0006293,2.82604286
Tue Aug 05 20:00:00 EDT 2014,0.00074486,0.00062,0.00062657,0.00064008,0.49441644
Wed Aug 06 20:00:00 EDT 2014,0.0006666,0.00041414,0.00063008,0.00050039,1.73603055
Thu Aug 07 20:00:00 EDT 2014,0.00066541,0.00052048,0.00052048,0.00055325,0.21893708
Fri Aug 08 20:00:00 EDT 2014,0.0006,0.00030302,0.00052551,0.0005099,2.1993443
Sat Aug 09 20:00:00 EDT 2014,0.00059319,0.00030031,0.00036246,0.00039983,0.52617905
Sun Aug 10 20:00:00 EDT 2014,0.000448,0.00034571,0.0003964,0.000448,0.20242085
Mon Aug 11 20:00:00 EDT 2014,0.00104998,0.00030198,0.00040874,0.00075001,2.87035333
Tue Aug 12 20:00:00 EDT 2014,0.0009699,0.00060175,0.00073998,0.00074987,0.45828505
Wed Aug 13 20:00:00 EDT 2014,0.00063699,0.0006,0.00063696,0.00063684,0.41615115
Thu Aug 14 20:00:00 EDT 2014,0.00042,0.00040008,0.00042,0.00040008,0.12007675
Fri Aug 15 20:00:00 EDT 2014,0.00040009,0.00040009,0.00040009,0.00040009,0.00191039
Sat Aug 16 20:00:00 EDT 2014,0.00059503,0.00059503,0.00059503,0.00059503,0.00178509
Sun Aug 17 20:00:00 EDT 2014,0.00035001,0.000309,0.00035,0.000309,0.00775511
Mon Aug 18 20:00:00 EDT 2014,0.00079984,0.00050237,0.00054625,0.00050288,0.49110417
Tue Aug 19 20:00:00 EDT 2014,0.00060046,0.0005,0.00051021,0.0005,0.21935922
Wed Aug 20 20:00:00 EDT 2014,0.00055,0.0005,0.0005,0.0005,0.57314646
Thu Aug 21 20:00:00 EDT 2014,0.00060248,0.0005,0.0005,0.0005,0.74623444
Fri Aug 22 20:00:00 EDT 2014,0.00060157,0.0005,0.00050001,0.00060157,0.20900692
Sat Aug 23 20:00:00 EDT 2014,0.000666,0.0005036,0.00054499,0.00062999,0.48288534
Sun Aug 24 20:00:00 EDT 2014,0.00061997,0.0005,0.00061997,0.0005,0.39876386
Mon Aug 25 20:00:00 EDT 2014,0.00069248,0.00045,0.0005,0.00065058,1.07891232
Tue Aug 26 20:00:00 EDT 2014,0.00059067,0.00058999,0.00059067,0.00058999,0.01350642
Wed Aug 27 20:00:00 EDT 2014,0.00052724,0.00030209,0.00052604,0.00052724,0.14552836
Thu Aug 28 20:00:00 EDT 2014,0.0005,0.00047999,0.00049935,0.0005,0.20116151
Fri Aug 29 20:00:00 EDT 2014,0.0005,0.0003872,0.0005,0.00046498,0.03240246
Sat Aug 30 20:00:00 EDT 2014,0.00046498,0.00038001,0.00046498,0.00038001,0.07534706
Sun Aug 31 20:00:00 EDT 2014,0.00038898,0.00030241,0.00035005,0.00038898,0.0112197
Mon Sep 01 20:00:00 EDT 2014,0.00044995,0.0002605,0.00038898,0.00043411,0.10008729
Tue Sep 02 20:00:00 EDT 2014,0.00043408,0.00026502,0.00027,0.00039994,0.05258807
Wed Sep 03 20:00:00 EDT 2014,0.00044666,0.00027002,0.00039492,0.00044666,0.25406927
Thu Sep 04 20:00:00 EDT 2014,0.00044997,0.00039999,0.00044997,0.00039999,0.00216229
Fri Sep 05 20:00:00 EDT 2014,0.00037,0.00031001,0.00031006,0.00031002,0.02457452
Sat Sep 06 20:00:00 EDT 2014,0.00037,0.00031005,0.00037,0.00031005,0.02160625
Sun Sep 07 20:00:00 EDT 2014,0.000365,0.00031006,0.000365,0.000365,0.00703079
Mon Sep 08 20:00:00 EDT 2014,0.00036499,0.00026211,0.00031007,0.00033332,0.66394702
Tue Sep 09 20:00:00 EDT 2014,0.0003333,0.00025895,0.0003333,0.00029999,0.01972436
Wed Sep 10 20:00:00 EDT 2014,0.00035211,0.00027999,0.00027999,0.00035211,0.07358092
Thu Sep 11 20:00:00 EDT 2014,0.00035211,0.000259,0.00035211,0.000259,0.02105721
Fri Sep 12 20:00:00 EDT 2014,0.00035211,0.0003489,0.00035211,0.0003489,0.00079511
Sat Sep 13 20:00:00 EDT 2014,0.000458,0.00027502,0.0003489,0.00027502,0.5631485
Sun Sep 14 20:00:00 EDT 2014,0.000458,0.000387,0.000458,0.000387,0.00517225
Mon Sep 15 20:00:00 EDT 2014,0.00045499,0.000454,0.00045499,0.000454,0.05928024
Tue Sep 16 20:00:00 EDT 2014,0.00031004,0.00028101,0.00031004,0.00028101,0.08493809
Wed Sep 17 20:00:00 EDT 2014,0.00041999,0.00028101,0.00028102,0.00041999,0.0122499
Thu Sep 18 20:00:00 EDT 2014,0.00045499,0.00041998,0.00041999,0.00045499,0.22122479
Fri Sep 19 20:00:00 EDT 2014,0.00052731,0.00045,0.00045,0.00052731,0.17147065
Sat Sep 20 20:00:00 EDT 2014,0.00041001,0.00040001,0.00041,0.00041001,0.3465765
Sun Sep 21 20:00:00 EDT 2014,0.00052092,0.00044998,0.00044998,0.0005,0.27441733
Mon Sep 22 20:00:00 EDT 2014,0.00083838,0.00052729,0.00052729,0.00061002,1.01818264
Tue Sep 23 20:00:00 EDT 2014,0.00079998,0.00045002,0.00079458,0.0005,0.27825043
Wed Sep 24 20:00:00 EDT 2014,0.0005,0.00049998,0.0005,0.00049998,0.06982672
Thu Sep 25 20:00:00 EDT 2014,0.00069,0.00048004,0.00059649,0.00068998,0.34689474
Fri Sep 26 20:00:00 EDT 2014,0.00068998,0.00047005,0.00047005,0.00048002,0.01764196
Sat Sep 27 20:00:00 EDT 2014,0.00064998,0.00048001,0.00060001,0.00064998,0.00137986
Sun Sep 28 20:00:00 EDT 2014,0.0008,0.00059998,0.00059998,0.0008,0.32917208
Mon Sep 29 20:00:00 EDT 2014,0.0011987,0.00070311,0.0008,0.00081021,5.10787762
Tue Sep 30 20:00:00 EDT 2014,0.00108998,0.00081005,0.00081008,0.00085002,0.71264982
Wed Oct 01 20:00:00 EDT 2014,0.00108997,0.0008301,0.00083011,0.000831,0.29118767
Thu Oct 02 20:00:00 EDT 2014,0.0009,0.0006,0.0009,0.00064003,2.86053678
Fri Oct 03 20:00:00 EDT 2014,0.00079275,0.00064,0.00064001,0.00064,0.0879294
Sat Oct 04 20:00:00 EDT 2014,0.0011,0.00053998,0.00065,0.001,1.61920547
Sun Oct 05 20:00:00 EDT 2014,0.00254993,0.001,0.00112346,0.0019,12.91889367
Mon Oct 06 20:00:00 EDT 2014,0.00189965,0.0011,0.00189001,0.00149999,1.10144355
Tue Oct 07 20:00:00 EDT 2014,0.00184999,0.001,0.00135,0.00145001,2.3760471
Wed Oct 08 20:00:00 EDT 2014,0.00189999,0.00125016,0.00158676,0.00152,2.45048177
Thu Oct 09 20:00:00 EDT 2014,0.00160642,0.00125013,0.00149016,0.00160642,1.2838726
Fri Oct 10 20:00:00 EDT 2014,0.0018,0.00130048,0.00160518,0.00152001,0.84946086
Sat Oct 11 20:00:00 EDT 2014,0.0023,0.00150001,0.00160207,0.0020882,1.72812478
Sun Oct 12 20:00:00 EDT 2014,0.002313,0.0017,0.00208899,0.00214852,0.62857902
Mon Oct 13 20:00:00 EDT 2014,0.00229822,0.00167999,0.00214854,0.00229822,0.88330848
Tue Oct 14 20:00:00 EDT 2014,0.00239999,0.00193999,0.00220025,0.00197837,0.95449006
Wed Oct 15 20:00:00 EDT 2014,0.00265,0.0018,0.00180007,0.00207001,1.31574732
Thu Oct 16 20:00:00 EDT 2014,0.00275,0.00205003,0.00205012,0.00223005,1.57495203
Fri Oct 17 20:00:00 EDT 2014,0.00249773,0.0022,0.00220006,0.0022243,0.36585482
Sat Oct 18 20:00:00 EDT 2014,0.00248867,0.0024,0.00248867,0.0024,0.11244077
Sun Oct 19 20:00:00 EDT 2014,0.00248277,0.00205828,0.00220019,0.00248277,1.07882897
Mon Oct 20 20:00:00 EDT 2014,0.00210209,0.00206531,0.00210209,0.0021,0.69865154
Tue Oct 21 20:00:00 EDT 2014,0.00211337,0.0021,0.00211337,0.0021,0.02323784
Wed Oct 22 20:00:00 EDT 2014,0.00243799,0.002,0.0021,0.002,0.38178623
Thu Oct 23 20:00:00 EDT 2014,0.0026,0.00210032,0.0023181,0.0026,0.6347054
Fri Oct 24 20:00:00 EDT 2014,0.00234194,0.00206043,0.00234194,0.00206043,0.2925219
Sat Oct 25 20:00:00 EDT 2014,0.00259999,0.00234284,0.00234284,0.002577,0.05398914
Sun Oct 26 20:00:00 EDT 2014,0.00249999,0.00210001,0.00210001,0.00211001,0.08811125
Mon Oct 27 20:00:00 EDT 2014,0.00249998,0.00208216,0.00249998,0.00208216,0.32852838
Tue Oct 28 20:00:00 EDT 2014,0.00208216,0.00192778,0.00208216,0.00192778,0.25981004
Wed Oct 29 20:00:00 EDT 2014,0.00202779,0.0015,0.00202779,0.00150001,1.12395685
Thu Oct 30 20:00:00 EDT 2014,0.00202779,0.00150001,0.00150002,0.00202779,0.90216068
Fri Oct 31 20:00:00 EDT 2014,0.00199993,0.0016,0.00186027,0.0016,0.07893122
Sat Nov 01 20:00:00 EDT 2014,0.00150005,0.00150005,0.00150005,0.00150005,0.03200742
Sun Nov 02 19:00:00 EST 2014,0.00199989,0.0015,0.00199988,0.00197,0.93894694
Mon Nov 03 19:00:00 EST 2014,0.00168377,0.001,0.00150001,0.00116108,0.73059603
Tue Nov 04 19:00:00 EST 2014,0.00118924,0.001,0.00111001,0.00118905,0.09407896
Wed Nov 05 19:00:00 EST 2014,0.00118891,0.00070472,0.00118891,0.00070472,0.60310505
Thu Nov 06 19:00:00 EST 2014,0.00080002,0.00071013,0.00080001,0.0008,0.25171695
Fri Nov 07 19:00:00 EST 2014,0.00159999,0.00071042,0.00071042,0.00127677,0.09016208
Sat Nov 08 19:00:00 EST 2014,0.00130001,0.0013,0.00130001,0.0013,0.00534166
Sun Nov 09 19:00:00 EST 2014,0.0011,0.00071012,0.0011,0.00071012,0.18249544
Mon Nov 10 19:00:00 EST 2014,0.00099996,0.00079994,0.00080003,0.0008,0.24375993
Tue Nov 11 19:00:00 EST 2014,0.00119999,0.00071017,0.00071017,0.00071502,0.00912133
Wed Nov 12 19:00:00 EST 2014,0.001,0.00071502,0.00071502,0.001,0.01016755
Thu Nov 13 19:00:00 EST 2014,0.00119989,0.00072,0.00073,0.00075,0.3471617
Fri Nov 14 19:00:00 EST 2014,0.00109994,0.00075001,0.00075001,0.00109994,0.00472988
Sat Nov 15 19:00:00 EST 2014,0.0008,0.0008,0.0008,0.0008,0.00521139
Sun Nov 16 19:00:00 EST 2014,0.00080002,0.0008,0.0008,0.00080001,0.02383177
Mon Nov 17 19:00:00 EST 2014,0.00080001,0.00080001,0.00080001,0.00080001,0.00080001
Tue Nov 18 19:00:00 EST 2014,0.0008,0.0007047,0.0008,0.0007047,0.15729605
Wed Nov 19 19:00:00 EST 2014,0.00080888,0.00080888,0.00080888,0.00080888,0.05404049
Thu Nov 20 19:00:00 EST 2014,0.00080887,0.0007047,0.00075007,0.00078998,0.13001632
Fri Nov 21 19:00:00 EST 2014,0.00109997,0.00070471,0.00070471,0.00109992,0.07111504
Sat Nov 22 19:00:00 EST 2014,0.00109996,0.00109996,0.00109996,0.00109996,0.00103918
Sun Nov 23 19:00:00 EST 2014,0.00080018,0.00080017,0.00080017,0.00080017,0.26245579
Mon Nov 24 19:00:00 EST 2014,0.00080017,0.00080017,0.00080017,0.00080017,0
Tue Nov 25 19:00:00 EST 2014,0.00070473,0.00070472,0.00070473,0.00070472,0.0372494
Wed Nov 26 19:00:00 EST 2014,0.00073,0.00070472,0.00073,0.00070473,0.07644349
Thu Nov 27 19:00:00 EST 2014,0.00070474,0.00070474,0.00070474,0.00070474,0.01626906
Fri Nov 28 19:00:00 EST 2014,0.00070474,0.00070474,0.00070474,0.00070474,0
Sat Nov 29 19:00:00 EST 2014,0.00070474,0.00070474,0.00070474,0.00070474,0
Sun Nov 30 19:00:00 EST 2014,0.00074548,0.00070475,0.00070475,0.00070475,0.37656451
Mon Dec 01 19:00:00 EST 2014,0.00098753,0.00098753,0.00098753,0.00098753,0.04484639
Tue Dec 02 19:00:00 EST 2014,0.00098765,0.00098753,0.00098753,0.00098753,0.05226049
Wed Dec 03 19:00:00 EST 2014,0.00114997,0.00098753,0.00098753,0.00098753,0.02339532
Thu Dec 04 19:00:00 EST 2014,0.00114997,0.00075003,0.00075004,0.00114997,0.0235213
Fri Dec 05 19:00:00 EST 2014,0.00075003,0.00075003,0.00075003,0.00075003,0.0011716
Sat Dec 06 19:00:00 EST 2014,0.00075003,0.00075003,0.00075003,0.00075003,0
Sun Dec 07 19:00:00 EST 2014,0.00075006,0.00075006,0.00075006,0.00075006,0.00150012
Mon Dec 08 19:00:00 EST 2014,0.00075006,0.00075006,0.00075006,0.00075006,0
Tue Dec 09 19:00:00 EST 2014,0.00099999,0.00075005,0.00075005,0.00099999,0.0642918
Wed Dec 10 19:00:00 EST 2014,0.00080001,0.00075006,0.00080001,0.00075006,0.00062456
Thu Dec 11 19:00:00 EST 2014,0.001195,0.00075006,0.001,0.00075007,0.07073969
Fri Dec 12 19:00:00 EST 2014,0.00119445,0.00090001,0.00119444,0.00099999,0.04302679
Sat Dec 13 19:00:00 EST 2014,0.001,0.00076003,0.00099999,0.00076003,0.13305141
Sun Dec 14 19:00:00 EST 2014,0.00076003,0.00076003,0.00076003,0.00076003,0
Mon Dec 15 19:00:00 EST 2014,0.00076003,0.00076003,0.00076003,0.00076003,0
Tue Dec 16 19:00:00 EST 2014,0.001111,0.00099999,0.00099999,0.001111,0.11350722
Wed Dec 17 19:00:00 EST 2014,0.00075005,0.00075005,0.00075005,0.00075005,0.00546461
Thu Dec 18 19:00:00 EST 2014,0.00075005,0.00075005,0.00075005,0.00075005,0
Fri Dec 19 19:00:00 EST 2014,0.00104999,0.00089999,0.00089999,0.00104999,0.00198785
Sat Dec 20 19:00:00 EST 2014,0.00104999,0.00104999,0.00104999,0.00104999,0
Sun Dec 21 19:00:00 EST 2014,0.00076008,0.0007047,0.00076008,0.0007047,0.22118271
Mon Dec 22 19:00:00 EST 2014,0.0007047,0.0007047,0.0007047,0.0007047,0
Tue Dec 23 19:00:00 EST 2014,0.0007047,0.0007047,0.0007047,0.0007047,0
Wed Dec 24 19:00:00 EST 2014,0.00099988,0.00085,0.00085,0.00099988,0.01011528
Thu Dec 25 19:00:00 EST 2014,0.00099988,0.00099988,0.00099988,0.00099988,0
Fri Dec 26 19:00:00 EST 2014,0.00075015,0.00051009,0.00075015,0.00051009,0.02837137
Sat Dec 27 19:00:00 EST 2014,0.0008275,0.0005101,0.00078,0.00060001,0.00542778
Sun Dec 28 19:00:00 EST 2014,0.00099989,0.00099977,0.00099977,0.00099989,0.0024885
Mon Dec 29 19:00:00 EST 2014,0.00099989,0.00060001,0.00060016,0.00099989,0.00361031
Tue Dec 30 19:00:00 EST 2014,0.00060002,0.00060002,0.00060002,0.00060002,0.00149048
Wed Dec 31 19:00:00 EST 2014,0.00060001,0.00060001,0.00060001,0.00060001,0.0120002
Thu Jan 01 19:00:00 EST 2015,0.00060001,0.00060001,0.00060001,0.00060001,0
Fri Jan 02 19:00:00 EST 2015,0.00060002,0.00060002,0.00060002,0.00060002,0.00105128
Sat Jan 03 19:00:00 EST 2015,0.00060002,0.00060002,0.00060002,0.00060002,0
Sun Jan 04 19:00:00 EST 2015,0.00065,0.00060003,0.00065,0.00060003,0.02374916
Mon Jan 05 19:00:00 EST 2015,0.00065,0.0006,0.00065,0.0006,0.07010139
Tue Jan 06 19:00:00 EST 2015,0.000899,0.00055,0.00055,0.000899,0.01473683
Wed Jan 07 19:00:00 EST 2015,0.000899,0.000899,0.000899,0.000899,0
Thu Jan 08 19:00:00 EST 2015,0.00055,0.00055,0.00055,0.00055,0.0007535
Fri Jan 09 19:00:00 EST 2015,0.00055001,0.00031004,0.00055001,0.00031004,0.86479057
Sat Jan 10 19:00:00 EST 2015,0.00031004,0.00031004,0.00031004,0.00031004,0
Sun Jan 11 19:00:00 EST 2015,0.00039,0.00039,0.00039,0.00039,0.00076625
Mon Jan 12 19:00:00 EST 2015,0.00039,0.00039,0.00039,0.00039,0
Tue Jan 13 19:00:00 EST 2015,0.0003805,0.00038,0.0003805,0.00038,0.00740909
Wed Jan 14 19:00:00 EST 2015,0.00038,0.00038,0.00038,0.00038,0
Thu Jan 15 19:00:00 EST 2015,0.00038,0.00038,0.00038,0.00038,0
Fri Jan 16 19:00:00 EST 2015,0.00038,0.00038,0.00038,0.00038,0
Sat Jan 17 19:00:00 EST 2015,0.00068988,0.0006,0.00068988,0.0006,0.00319996
Sun Jan 18 19:00:00 EST 2015,0.0006,0.0006,0.0006,0.0006,0
Mon Jan 19 19:00:00 EST 2015,0.0006,0.0006,0.0006,0.0006,0
Tue Jan 20 19:00:00 EST 2015,0.0006,0.0006,0.0006,0.0006,0
Wed Jan 21 19:00:00 EST 2015,0.0006,0.0006,0.0006,0.0006,0
Thu Jan 22 19:00:00 EST 2015,0.00068,0.00068,0.00068,0.00068,0.00010043
Fri Jan 23 19:00:00 EST 2015,0.0006,0.0006,0.0006,0.0006,0.00032059
