Fri Jul 15 20:00:00 EDT 2016,8.0E-8,7.0E-8,7.0E-8,7.0E-8,1.2327408,17006509.32318,7.0E-8
Sat Jul 16 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,9.0E-8,10.39243263,126175503.50884,8.0E-8
Sun Jul 17 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,7.0E-8,2.10624083,27040527.010131,7.0E-8
Mon Jul 18 20:00:00 EDT 2016,9.0E-8,7.0E-8,7.0E-8,8.0E-8,2.48064368,29364691.031785,8.0E-8
Tue Jul 19 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,7.0E-8,7.37867295,97930389.78586,7.0E-8
Wed Jul 20 20:00:00 EDT 2016,9.0E-8,7.0E-8,7.0E-8,8.0E-8,3.37294427,43856425.763651,7.0E-8
Thu Jul 21 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,8.0E-8,1.39392055,17328339.468943,8.0E-8
Fri Jul 22 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,8.0E-8,1.43285982,17738693.760395,8.0E-8
Sat Jul 23 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,8.0E-8,3.34442079,40810243.110963,8.0E-8
Sun Jul 24 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,8.0E-8,1.71053738,21552149.885944,7.0E-8
Mon Jul 25 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,8.0E-8,3.90148365,47774401.124053,8.0E-8
Tue Jul 26 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,8.0E-8,2.34406782,29330620.165609,7.0E-8
Wed Jul 27 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,0.17309772,2155900.9736889,8.0E-8
Thu Jul 28 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,1.22550342,13814649.179026,8.0E-8
Fri Jul 29 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,1.179586,13397656.173844,8.0E-8
Sat Jul 30 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,4.81334044,54981193.370527,8.0E-8
Sun Jul 31 20:00:00 EDT 2016,9.0E-8,8.0E-8,9.0E-8,9.0E-8,2.67545113,33330523.718669,8.0E-8
Mon Aug 01 20:00:00 EDT 2016,1.0E-7,8.0E-8,8.0E-8,8.0E-8,22.57719148,245791480.40905,9.0E-8
Tue Aug 02 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,5.14048386,57523970.395411,8.0E-8
Wed Aug 03 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,1.84629025,21950631.472241,8.0E-8
Thu Aug 04 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,3.38083024,42192489.73664,8.0E-8
Fri Aug 05 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,4.68823731,54174713.410317,8.0E-8
Sat Aug 06 20:00:00 EDT 2016,1.0E-7,8.0E-8,9.0E-8,9.0E-8,8.24374377,91092903.05273,9.0E-8
Sun Aug 07 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,1.0E-7,5.27006161,55068764.876874,9.0E-8
Mon Aug 08 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,1.0E-7,4.03320316,42437113.988963,9.0E-8
Tue Aug 09 20:00:00 EDT 2016,1.0E-7,9.0E-8,1.0E-7,9.0E-8,4.63584211,50190941.760715,9.0E-8
Wed Aug 10 20:00:00 EDT 2016,1.0E-7,8.0E-8,9.0E-8,1.0E-7,2.60060002,28174380.209677,9.0E-8
Thu Aug 11 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,3.29234563,35507422.039082,9.0E-8
Fri Aug 12 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,1.0E-7,3.04278745,31317011.051623,9.0E-8
Sat Aug 13 20:00:00 EDT 2016,1.1E-7,9.0E-8,9.0E-8,1.0E-7,9.48658072,97727914.701404,9.0E-8
Sun Aug 14 20:00:00 EDT 2016,1.0E-7,9.0E-8,1.0E-7,1.0E-7,3.53537735,36779574.06052,9.0E-8
Mon Aug 15 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,1.9030729,20423987.351627,9.0E-8
Tue Aug 16 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,1.52355497,16310820.748073,9.0E-8
Wed Aug 17 20:00:00 EDT 2016,1.0E-7,9.0E-8,1.0E-7,9.0E-8,0.86429744,9266405.9841904,9.0E-8
Thu Aug 18 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,1.60504645,17403726.358939,9.0E-8
Fri Aug 19 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,4.25804975,46160186.228333,9.0E-8
Sat Aug 20 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,1.60417317,16873770.871799,9.0E-8
Sun Aug 21 20:00:00 EDT 2016,1.0E-7,8.0E-8,9.0E-8,9.0E-8,8.55265694,95054787.999449,8.0E-8
