PoloniexChartData [date=Fri Sep 16 20:00:00 EDT 2016, high=8.4E-7, low=8.1E-7, open=8.1E-7, close=8.2E-7, volume=66.45064932, quoteVolume=80861047.423104, weightedAverage=8.2E-7]
PoloniexChartData [date=Sat Sep 17 20:00:00 EDT 2016, high=8.3E-7, low=8.0E-7, open=8.1E-7, close=8.0E-7, volume=53.62114244, quoteVolume=65752998.001189, weightedAverage=8.1E-7]
PoloniexChartData [date=Sun Sep 18 20:00:00 EDT 2016, high=8.3E-7, low=8.0E-7, open=8.0E-7, close=8.1E-7, volume=57.79501023, quoteVolume=71016980.615704, weightedAverage=8.1E-7]
PoloniexChartData [date=Mon Sep 19 20:00:00 EDT 2016, high=0.00000104, low=8.0E-7, open=8.1E-7, close=8.9E-7, volume=751.45966615, quoteVolume=811895653.7878, weightedAverage=9.2E-7]
PoloniexChartData [date=Tue Sep 20 20:00:00 EDT 2016, high=9.4E-7, low=8.5E-7, open=8.8E-7, close=8.7E-7, volume=258.33996149, quoteVolume=289962324.81262, weightedAverage=8.9E-7]
PoloniexChartData [date=Wed Sep 21 20:00:00 EDT 2016, high=8.9E-7, low=8.3E-7, open=8.9E-7, close=8.4E-7, volume=81.67460543, quoteVolume=95515238.901343, weightedAverage=8.5E-7]
PoloniexChartData [date=Thu Sep 22 20:00:00 EDT 2016, high=8.6E-7, low=8.2E-7, open=8.5E-7, close=8.3E-7, volume=63.3029882, quoteVolume=76306876.074494, weightedAverage=8.2E-7]
PoloniexChartData [date=Fri Sep 23 20:00:00 EDT 2016, high=8.4E-7, low=8.2E-7, open=8.3E-7, close=8.3E-7, volume=32.92103022, quoteVolume=39794410.628282, weightedAverage=8.2E-7]
PoloniexChartData [date=Sat Sep 24 20:00:00 EDT 2016, high=8.4E-7, low=8.1E-7, open=8.3E-7, close=8.1E-7, volume=84.85159038, quoteVolume=103864137.35383, weightedAverage=8.1E-7]
PoloniexChartData [date=Sun Sep 25 20:00:00 EDT 2016, high=8.3E-7, low=7.9E-7, open=8.2E-7, close=7.9E-7, volume=64.24881809, quoteVolume=79880836.509613, weightedAverage=8.0E-7]
PoloniexChartData [date=Mon Sep 26 20:00:00 EDT 2016, high=8.1E-7, low=7.8E-7, open=8.0E-7, close=8.0E-7, volume=52.65610352, quoteVolume=66544042.375164, weightedAverage=7.9E-7]
PoloniexChartData [date=Tue Sep 27 20:00:00 EDT 2016, high=8.2E-7, low=7.8E-7, open=8.0E-7, close=7.9E-7, volume=60.74562732, quoteVolume=76375686.321895, weightedAverage=7.9E-7]
PoloniexChartData [date=Wed Sep 28 20:00:00 EDT 2016, high=8.2E-7, low=7.5E-7, open=7.9E-7, close=7.8E-7, volume=82.01108199, quoteVolume=104071394.80045, weightedAverage=7.8E-7]
PoloniexChartData [date=Thu Sep 29 20:00:00 EDT 2016, high=8.2E-7, low=7.7E-7, open=7.7E-7, close=8.0E-7, volume=52.81953839, quoteVolume=66683873.684758, weightedAverage=7.9E-7]
PoloniexChartData [date=Fri Sep 30 20:00:00 EDT 2016, high=8.1E-7, low=7.6E-7, open=8.1E-7, close=7.6E-7, volume=49.9961416, quoteVolume=64750345.848662, weightedAverage=7.7E-7]
PoloniexChartData [date=Sat Oct 01 20:00:00 EDT 2016, high=7.8E-7, low=7.5E-7, open=7.7E-7, close=7.6E-7, volume=45.67976476, quoteVolume=59981823.767788, weightedAverage=7.6E-7]
PoloniexChartData [date=Sun Oct 02 20:00:00 EDT 2016, high=8.2E-7, low=7.6E-7, open=7.7E-7, close=7.7E-7, volume=75.73972288, quoteVolume=96236335.858622, weightedAverage=7.8E-7]
PoloniexChartData [date=Mon Oct 03 20:00:00 EDT 2016, high=8.1E-7, low=7.0E-7, open=7.7E-7, close=7.6E-7, volume=148.16088148, quoteVolume=194222438.78748, weightedAverage=7.6E-7]
PoloniexChartData [date=Tue Oct 04 20:00:00 EDT 2016, high=7.7E-7, low=7.4E-7, open=7.6E-7, close=7.4E-7, volume=40.73962142, quoteVolume=54322688.094537, weightedAverage=7.4E-7]
PoloniexChartData [date=Wed Oct 05 20:00:00 EDT 2016, high=7.6E-7, low=7.2E-7, open=7.4E-7, close=7.4E-7, volume=35.05612957, quoteVolume=47406844.012575, weightedAverage=7.3E-7]
PoloniexChartData [date=Thu Oct 06 20:00:00 EDT 2016, high=7.6E-7, low=7.2E-7, open=7.4E-7, close=7.3E-7, volume=33.63631907, quoteVolume=46016553.781193, weightedAverage=7.3E-7]
PoloniexChartData [date=Fri Oct 07 20:00:00 EDT 2016, high=7.4E-7, low=7.1E-7, open=7.3E-7, close=7.2E-7, volume=21.54537031, quoteVolume=29648095.145341, weightedAverage=7.2E-7]
PoloniexChartData [date=Sat Oct 08 20:00:00 EDT 2016, high=7.5E-7, low=7.1E-7, open=7.3E-7, close=7.3E-7, volume=38.0693475, quoteVolume=52421106.022075, weightedAverage=7.2E-7]
PoloniexChartData [date=Sun Oct 09 20:00:00 EDT 2016, high=7.7E-7, low=7.1E-7, open=7.3E-7, close=7.3E-7, volume=65.22143375, quoteVolume=88688884.584553, weightedAverage=7.3E-7]
PoloniexChartData [date=Mon Oct 10 20:00:00 EDT 2016, high=7.5E-7, low=7.0E-7, open=7.3E-7, close=7.1E-7, volume=70.61831898, quoteVolume=98637939.681669, weightedAverage=7.1E-7]
PoloniexChartData [date=Tue Oct 11 20:00:00 EDT 2016, high=7.2E-7, low=6.1E-7, open=7.1E-7, close=6.7E-7, volume=82.35834216, quoteVolume=122009604.35788, weightedAverage=6.7E-7]
PoloniexChartData [date=Wed Oct 12 20:00:00 EDT 2016, high=7.3E-7, low=6.5E-7, open=6.8E-7, close=6.7E-7, volume=59.8448039, quoteVolume=87116590.434517, weightedAverage=6.8E-7]
PoloniexChartData [date=Thu Oct 13 20:00:00 EDT 2016, high=7.0E-7, low=6.6E-7, open=6.7E-7, close=6.9E-7, volume=30.19279991, quoteVolume=44420555.144346, weightedAverage=6.7E-7]
PoloniexChartData [date=Fri Oct 14 20:00:00 EDT 2016, high=6.9E-7, low=6.6E-7, open=6.9E-7, close=6.7E-7, volume=22.25145195, quoteVolume=33316396.938964, weightedAverage=6.6E-7]
PoloniexChartData [date=Sat Oct 15 20:00:00 EDT 2016, high=6.7E-7, low=6.3E-7, open=6.6E-7, close=6.4E-7, volume=35.10776414, quoteVolume=53946446.611556, weightedAverage=6.5E-7]
PoloniexChartData [date=Sun Oct 16 20:00:00 EDT 2016, high=6.6E-7, low=6.0E-7, open=6.4E-7, close=6.3E-7, volume=63.90563826, quoteVolume=102579979.5488, weightedAverage=6.2E-7]
PoloniexChartData [date=Mon Oct 17 20:00:00 EDT 2016, high=6.4E-7, low=6.1E-7, open=6.2E-7, close=6.2E-7, volume=32.41222609, quoteVolume=52452455.354128, weightedAverage=6.1E-7]
PoloniexChartData [date=Tue Oct 18 20:00:00 EDT 2016, high=7.4E-7, low=6.2E-7, open=6.2E-7, close=7.0E-7, volume=210.74719423, quoteVolume=308216240.04225, weightedAverage=6.8E-7]
PoloniexChartData [date=Wed Oct 19 20:00:00 EDT 2016, high=7.5E-7, low=6.9E-7, open=7.1E-7, close=7.1E-7, volume=133.24108377, quoteVolume=187727121.32286, weightedAverage=7.0E-7]
PoloniexChartData [date=Thu Oct 20 20:00:00 EDT 2016, high=7.6E-7, low=7.0E-7, open=7.1E-7, close=7.3E-7, volume=118.86591537, quoteVolume=163748229.0285, weightedAverage=7.2E-7]
PoloniexChartData [date=Fri Oct 21 20:00:00 EDT 2016, high=7.6E-7, low=6.5E-7, open=7.3E-7, close=6.7E-7, volume=182.60110679, quoteVolume=261233140.6413, weightedAverage=6.9E-7]
PoloniexChartData [date=Sat Oct 22 20:00:00 EDT 2016, high=6.8E-7, low=6.5E-7, open=6.7E-7, close=6.6E-7, volume=62.11878973, quoteVolume=94198569.456447, weightedAverage=6.5E-7]
PoloniexChartData [date=Sun Oct 23 20:00:00 EDT 2016, high=6.9E-7, low=6.5E-7, open=6.6E-7, close=6.6E-7, volume=71.07508346, quoteVolume=106639151.6544, weightedAverage=6.6E-7]
PoloniexChartData [date=Mon Oct 24 20:00:00 EDT 2016, high=7.3E-7, low=6.6E-7, open=6.6E-7, close=6.8E-7, volume=258.23275914, quoteVolume=371594652.42521, weightedAverage=6.9E-7]
PoloniexChartData [date=Tue Oct 25 20:00:00 EDT 2016, high=7.0E-7, low=6.0E-7, open=6.7E-7, close=6.2E-7, volume=162.42367154, quoteVolume=254475200.64316, weightedAverage=6.3E-7]
PoloniexChartData [date=Wed Oct 26 20:00:00 EDT 2016, high=6.3E-7, low=5.6E-7, open=6.2E-7, close=5.8E-7, volume=111.39907893, quoteVolume=189877412.93129, weightedAverage=5.8E-7]
PoloniexChartData [date=Thu Oct 27 20:00:00 EDT 2016, high=6.0E-7, low=5.2E-7, open=5.8E-7, close=5.4E-7, volume=88.33341929, quoteVolume=158662365.67894, weightedAverage=5.5E-7]
PoloniexChartData [date=Fri Oct 28 20:00:00 EDT 2016, high=5.6E-7, low=4.6E-7, open=5.5E-7, close=4.8E-7, volume=101.967704, quoteVolume=204952485.90013, weightedAverage=4.9E-7]
PoloniexChartData [date=Sat Oct 29 20:00:00 EDT 2016, high=5.6E-7, low=4.8E-7, open=4.8E-7, close=5.4E-7, volume=105.08827104, quoteVolume=200720977.64956, weightedAverage=5.2E-7]
PoloniexChartData [date=Sun Oct 30 20:00:00 EDT 2016, high=6.0E-7, low=5.0E-7, open=5.4E-7, close=5.4E-7, volume=130.58893862, quoteVolume=240616853.85262, weightedAverage=5.4E-7]
PoloniexChartData [date=Mon Oct 31 20:00:00 EDT 2016, high=5.5E-7, low=4.8E-7, open=5.4E-7, close=4.8E-7, volume=118.78314341, quoteVolume=236995990.73472, weightedAverage=5.0E-7]
PoloniexChartData [date=Tue Nov 01 20:00:00 EDT 2016, high=5.2E-7, low=4.8E-7, open=4.8E-7, close=4.9E-7, volume=39.2129983, quoteVolume=79050919.403236, weightedAverage=4.9E-7]
PoloniexChartData [date=Wed Nov 02 20:00:00 EDT 2016, high=5.4E-7, low=4.7E-7, open=4.9E-7, close=5.2E-7, volume=68.69959746, quoteVolume=137938166.06712, weightedAverage=4.9E-7]
PoloniexChartData [date=Thu Nov 03 20:00:00 EDT 2016, high=5.4E-7, low=4.7E-7, open=5.2E-7, close=5.0E-7, volume=71.17641321, quoteVolume=141454993.06791, weightedAverage=5.0E-7]
PoloniexChartData [date=Fri Nov 04 20:00:00 EDT 2016, high=5.4E-7, low=4.9E-7, open=5.0E-7, close=5.1E-7, volume=33.31281002, quoteVolume=64654566.017143, weightedAverage=5.1E-7]
PoloniexChartData [date=Sat Nov 05 20:00:00 EDT 2016, high=5.3E-7, low=4.9E-7, open=5.1E-7, close=4.9E-7, volume=33.51775735, quoteVolume=66047419.787405, weightedAverage=5.0E-7]
PoloniexChartData [date=Sun Nov 06 19:00:00 EST 2016, high=5.1E-7, low=4.8E-7, open=4.9E-7, close=4.9E-7, volume=34.30363841, quoteVolume=69011966.688089, weightedAverage=4.9E-7]
PoloniexChartData [date=Mon Nov 07 19:00:00 EST 2016, high=5.1E-7, low=4.7E-7, open=4.9E-7, close=4.9E-7, volume=34.37935137, quoteVolume=70687424.560226, weightedAverage=4.8E-7]
PoloniexChartData [date=Tue Nov 08 19:00:00 EST 2016, high=5.0E-7, low=3.8E-7, open=4.9E-7, close=4.5E-7, volume=72.69754376, quoteVolume=163201890.37599, weightedAverage=4.4E-7]
PoloniexChartData [date=Wed Nov 09 19:00:00 EST 2016, high=4.8E-7, low=4.4E-7, open=4.5E-7, close=4.4E-7, volume=21.95183982, quoteVolume=48017789.610325, weightedAverage=4.5E-7]
PoloniexChartData [date=Thu Nov 10 19:00:00 EST 2016, high=4.7E-7, low=4.3E-7, open=4.4E-7, close=4.6E-7, volume=32.79064727, quoteVolume=73342440.924231, weightedAverage=4.4E-7]
PoloniexChartData [date=Fri Nov 11 19:00:00 EST 2016, high=4.8E-7, low=4.4E-7, open=4.5E-7, close=4.7E-7, volume=35.02834318, quoteVolume=75900044.516913, weightedAverage=4.6E-7]
PoloniexChartData [date=Sat Nov 12 19:00:00 EST 2016, high=4.9E-7, low=4.5E-7, open=4.6E-7, close=4.6E-7, volume=41.92319278, quoteVolume=88755949.479079, weightedAverage=4.7E-7]
PoloniexChartData [date=Sun Nov 13 19:00:00 EST 2016, high=4.9E-7, low=4.5E-7, open=4.7E-7, close=4.6E-7, volume=45.3952632, quoteVolume=98029855.896369, weightedAverage=4.6E-7]
PoloniexChartData [date=Mon Nov 14 19:00:00 EST 2016, high=4.7E-7, low=4.4E-7, open=4.7E-7, close=4.4E-7, volume=35.48668818, quoteVolume=78722206.720827, weightedAverage=4.5E-7]
PoloniexChartData [date=Tue Nov 15 19:00:00 EST 2016, high=4.5E-7, low=3.9E-7, open=4.4E-7, close=4.0E-7, volume=56.15519577, quoteVolume=134981656.8396, weightedAverage=4.1E-7]
PoloniexChartData [date=Wed Nov 16 19:00:00 EST 2016, high=4.1E-7, low=3.7E-7, open=4.0E-7, close=4.0E-7, volume=82.19810001, quoteVolume=214619383.02761, weightedAverage=3.8E-7]
PoloniexChartData [date=Thu Nov 17 19:00:00 EST 2016, high=4.1E-7, low=3.7E-7, open=4.0E-7, close=3.8E-7, volume=39.18417135, quoteVolume=100391961.70931, weightedAverage=3.9E-7]
PoloniexChartData [date=Fri Nov 18 19:00:00 EST 2016, high=3.9E-7, low=3.7E-7, open=3.8E-7, close=3.7E-7, volume=17.43744902, quoteVolume=45848857.368629, weightedAverage=3.8E-7]
PoloniexChartData [date=Sat Nov 19 19:00:00 EST 2016, high=4.0E-7, low=3.7E-7, open=3.7E-7, close=3.8E-7, volume=37.13218667, quoteVolume=97167610.864782, weightedAverage=3.8E-7]
PoloniexChartData [date=Sun Nov 20 19:00:00 EST 2016, high=4.0E-7, low=3.7E-7, open=3.8E-7, close=3.7E-7, volume=30.54105849, quoteVolume=79804454.687517, weightedAverage=3.8E-7]
PoloniexChartData [date=Mon Nov 21 19:00:00 EST 2016, high=3.9E-7, low=3.7E-7, open=3.8E-7, close=3.7E-7, volume=30.70701238, quoteVolume=81855582.615796, weightedAverage=3.7E-7]
PoloniexChartData [date=Tue Nov 22 19:00:00 EST 2016, high=3.9E-7, low=3.6E-7, open=3.7E-7, close=3.7E-7, volume=23.00645787, quoteVolume=61837104.430737, weightedAverage=3.7E-7]
PoloniexChartData [date=Wed Nov 23 19:00:00 EST 2016, high=3.8E-7, low=3.2E-7, open=3.7E-7, close=3.4E-7, volume=65.57914257, quoteVolume=186751008.16975, weightedAverage=3.5E-7]
PoloniexChartData [date=Thu Nov 24 19:00:00 EST 2016, high=3.6E-7, low=3.3E-7, open=3.3E-7, close=3.4E-7, volume=32.4237885, quoteVolume=95029084.850639, weightedAverage=3.4E-7]
PoloniexChartData [date=Fri Nov 25 19:00:00 EST 2016, high=3.5E-7, low=3.3E-7, open=3.5E-7, close=3.3E-7, volume=12.83103545, quoteVolume=38400602.051209, weightedAverage=3.3E-7]
PoloniexChartData [date=Sat Nov 26 19:00:00 EST 2016, high=3.4E-7, low=3.2E-7, open=3.3E-7, close=3.3E-7, volume=12.57213709, quoteVolume=38503398.994562, weightedAverage=3.2E-7]
PoloniexChartData [date=Sun Nov 27 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.2E-7, close=3.3E-7, volume=18.3394912, quoteVolume=56882075.123204, weightedAverage=3.2E-7]
PoloniexChartData [date=Mon Nov 28 19:00:00 EST 2016, high=3.3E-7, low=3.1E-7, open=3.2E-7, close=3.2E-7, volume=24.05147155, quoteVolume=76302391.093571, weightedAverage=3.1E-7]
PoloniexChartData [date=Tue Nov 29 19:00:00 EST 2016, high=3.2E-7, low=2.8E-7, open=3.1E-7, close=2.8E-7, volume=30.44667138, quoteVolume=100545308.81722, weightedAverage=3.0E-7]
PoloniexChartData [date=Wed Nov 30 19:00:00 EST 2016, high=3.0E-7, low=2.7E-7, open=2.9E-7, close=2.8E-7, volume=38.63805848, quoteVolume=137574592.22656, weightedAverage=2.8E-7]
PoloniexChartData [date=Thu Dec 01 19:00:00 EST 2016, high=2.8E-7, low=2.3E-7, open=2.7E-7, close=2.5E-7, volume=51.1968864, quoteVolume=204997269.14556, weightedAverage=2.4E-7]
PoloniexChartData [date=Fri Dec 02 19:00:00 EST 2016, high=3.1E-7, low=2.5E-7, open=2.5E-7, close=2.9E-7, volume=49.13419851, quoteVolume=170195202.92105, weightedAverage=2.8E-7]
PoloniexChartData [date=Sat Dec 03 19:00:00 EST 2016, high=2.9E-7, low=2.6E-7, open=2.8E-7, close=2.6E-7, volume=19.08313039, quoteVolume=70527599.120743, weightedAverage=2.7E-7]
PoloniexChartData [date=Sun Dec 04 19:00:00 EST 2016, high=2.8E-7, low=2.5E-7, open=2.6E-7, close=2.6E-7, volume=13.43237206, quoteVolume=50820480.683493, weightedAverage=2.6E-7]
PoloniexChartData [date=Mon Dec 05 19:00:00 EST 2016, high=2.7E-7, low=2.4E-7, open=2.6E-7, close=2.4E-7, volume=29.52648224, quoteVolume=117195845.83995, weightedAverage=2.5E-7]
PoloniexChartData [date=Tue Dec 06 19:00:00 EST 2016, high=2.9E-7, low=2.4E-7, open=2.4E-7, close=2.6E-7, volume=24.4350686, quoteVolume=90958882.176643, weightedAverage=2.6E-7]
PoloniexChartData [date=Wed Dec 07 19:00:00 EST 2016, high=2.8E-7, low=2.6E-7, open=2.6E-7, close=2.7E-7, volume=17.83969415, quoteVolume=65862026.97218, weightedAverage=2.7E-7]
PoloniexChartData [date=Thu Dec 08 19:00:00 EST 2016, high=3.0E-7, low=2.6E-7, open=2.7E-7, close=2.8E-7, volume=24.42012738, quoteVolume=86451175.324785, weightedAverage=2.8E-7]
PoloniexChartData [date=Fri Dec 09 19:00:00 EST 2016, high=3.5E-7, low=2.8E-7, open=2.8E-7, close=3.0E-7, volume=122.95877712, quoteVolume=382688841.74423, weightedAverage=3.2E-7]
PoloniexChartData [date=Sat Dec 10 19:00:00 EST 2016, high=3.4E-7, low=2.8E-7, open=3.1E-7, close=3.0E-7, volume=37.98486565, quoteVolume=123828717.80442, weightedAverage=3.0E-7]
PoloniexChartData [date=Sun Dec 11 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=2.9E-7, close=2.9E-7, volume=25.24949323, quoteVolume=88410243.558918, weightedAverage=2.8E-7]
PoloniexChartData [date=Mon Dec 12 19:00:00 EST 2016, high=3.1E-7, low=2.8E-7, open=2.9E-7, close=2.9E-7, volume=17.04119349, quoteVolume=58361578.669969, weightedAverage=2.9E-7]
PoloniexChartData [date=Tue Dec 13 19:00:00 EST 2016, high=3.1E-7, low=2.8E-7, open=2.9E-7, close=2.9E-7, volume=15.98864425, quoteVolume=54770945.617443, weightedAverage=2.9E-7]
PoloniexChartData [date=Wed Dec 14 19:00:00 EST 2016, high=3.0E-7, low=2.8E-7, open=2.9E-7, close=2.8E-7, volume=17.19681578, quoteVolume=59770852.347228, weightedAverage=2.8E-7]
PoloniexChartData [date=Thu Dec 15 19:00:00 EST 2016, high=2.9E-7, low=2.7E-7, open=2.9E-7, close=2.8E-7, volume=20.19670154, quoteVolume=73128000.083863, weightedAverage=2.7E-7]
PoloniexChartData [date=Fri Dec 16 19:00:00 EST 2016, high=2.8E-7, low=2.5E-7, open=2.8E-7, close=2.5E-7, volume=18.25267838, quoteVolume=69400975.781585, weightedAverage=2.6E-7]
PoloniexChartData [date=Sat Dec 17 19:00:00 EST 2016, high=2.7E-7, low=2.5E-7, open=2.6E-7, close=2.6E-7, volume=17.67756475, quoteVolume=67740275.529934, weightedAverage=2.6E-7]
PoloniexChartData [date=Sun Dec 18 19:00:00 EST 2016, high=2.8E-7, low=2.6E-7, open=2.6E-7, close=2.7E-7, volume=27.47133468, quoteVolume=102035431.24956, weightedAverage=2.6E-7]
PoloniexChartData [date=Mon Dec 19 19:00:00 EST 2016, high=2.8E-7, low=2.6E-7, open=2.7E-7, close=2.7E-7, volume=22.31951706, quoteVolume=84276817.190285, weightedAverage=2.6E-7]
PoloniexChartData [date=Tue Dec 20 19:00:00 EST 2016, high=2.7E-7, low=2.5E-7, open=2.6E-7, close=2.6E-7, volume=24.68606852, quoteVolume=96057057.415131, weightedAverage=2.5E-7]
PoloniexChartData [date=Wed Dec 21 19:00:00 EST 2016, high=2.7E-7, low=2.3E-7, open=2.6E-7, close=2.4E-7, volume=29.7246844, quoteVolume=121199136.58911, weightedAverage=2.4E-7]
PoloniexChartData [date=Thu Dec 22 19:00:00 EST 2016, high=2.5E-7, low=2.0E-7, open=2.4E-7, close=2.1E-7, volume=31.75104631, quoteVolume=143773895.38052, weightedAverage=2.2E-7]
PoloniexChartData [date=Fri Dec 23 19:00:00 EST 2016, high=2.5E-7, low=2.1E-7, open=2.2E-7, close=2.4E-7, volume=23.05447516, quoteVolume=99287824.925902, weightedAverage=2.3E-7]
PoloniexChartData [date=Sat Dec 24 19:00:00 EST 2016, high=2.5E-7, low=2.3E-7, open=2.4E-7, close=2.3E-7, volume=15.31723462, quoteVolume=64155319.028955, weightedAverage=2.3E-7]
PoloniexChartData [date=Sun Dec 25 19:00:00 EST 2016, high=2.4E-7, low=2.3E-7, open=2.4E-7, close=2.3E-7, volume=8.59017341, quoteVolume=36801859.428993, weightedAverage=2.3E-7]
PoloniexChartData [date=Mon Dec 26 19:00:00 EST 2016, high=2.4E-7, low=2.2E-7, open=2.3E-7, close=2.2E-7, volume=11.25498237, quoteVolume=50369221.625061, weightedAverage=2.2E-7]
PoloniexChartData [date=Tue Dec 27 19:00:00 EST 2016, high=2.3E-7, low=2.1E-7, open=2.3E-7, close=2.1E-7, volume=17.06045627, quoteVolume=78639471.472445, weightedAverage=2.1E-7]
PoloniexChartData [date=Wed Dec 28 19:00:00 EST 2016, high=2.4E-7, low=2.1E-7, open=2.1E-7, close=2.2E-7, volume=22.12230123, quoteVolume=101031652.11939, weightedAverage=2.1E-7]
PoloniexChartData [date=Thu Dec 29 19:00:00 EST 2016, high=2.8E-7, low=2.2E-7, open=2.3E-7, close=2.4E-7, volume=122.05851883, quoteVolume=484289707.99329, weightedAverage=2.5E-7]
PoloniexChartData [date=Fri Dec 30 19:00:00 EST 2016, high=2.6E-7, low=2.4E-7, open=2.4E-7, close=2.5E-7, volume=24.97637099, quoteVolume=100373783.88049, weightedAverage=2.4E-7]
PoloniexChartData [date=Sat Dec 31 19:00:00 EST 2016, high=2.6E-7, low=2.2E-7, open=2.5E-7, close=2.3E-7, volume=37.85235169, quoteVolume=160194785.15012, weightedAverage=2.3E-7]
PoloniexChartData [date=Sun Jan 01 19:00:00 EST 2017, high=2.5E-7, low=2.2E-7, open=2.3E-7, close=2.3E-7, volume=27.00570158, quoteVolume=114402910.41274, weightedAverage=2.3E-7]
PoloniexChartData [date=Mon Jan 02 19:00:00 EST 2017, high=2.5E-7, low=2.3E-7, open=2.3E-7, close=2.5E-7, volume=22.63937596, quoteVolume=95456016.290311, weightedAverage=2.3E-7]
PoloniexChartData [date=Tue Jan 03 19:00:00 EST 2017, high=2.6E-7, low=2.3E-7, open=2.5E-7, close=2.4E-7, volume=54.2965904, quoteVolume=222406566.19943, weightedAverage=2.4E-7]
PoloniexChartData [date=Wed Jan 04 19:00:00 EST 2017, high=3.0E-7, low=2.3E-7, open=2.3E-7, close=2.9E-7, volume=135.76308385, quoteVolume=508377095.81838, weightedAverage=2.6E-7]
PoloniexChartData [date=Thu Jan 05 19:00:00 EST 2017, high=3.0E-7, low=2.6E-7, open=2.9E-7, close=2.9E-7, volume=51.46290183, quoteVolume=184023615.63817, weightedAverage=2.7E-7]
PoloniexChartData [date=Fri Jan 06 19:00:00 EST 2017, high=3.7E-7, low=2.6E-7, open=2.8E-7, close=3.2E-7, volume=158.49376744, quoteVolume=514919421.4937, weightedAverage=3.0E-7]
PoloniexChartData [date=Sat Jan 07 19:00:00 EST 2017, high=4.5E-7, low=2.9E-7, open=3.3E-7, close=3.8E-7, volume=478.54352397, quoteVolume=1287116022.427, weightedAverage=3.7E-7]
PoloniexChartData [date=Sun Jan 08 19:00:00 EST 2017, high=4.1E-7, low=3.6E-7, open=3.8E-7, close=3.7E-7, volume=216.30688151, quoteVolume=563423870.68088, weightedAverage=3.8E-7]
PoloniexChartData [date=Mon Jan 09 19:00:00 EST 2017, high=3.8E-7, low=3.3E-7, open=3.7E-7, close=3.5E-7, volume=151.59000141, quoteVolume=429861266.52333, weightedAverage=3.5E-7]
PoloniexChartData [date=Tue Jan 10 19:00:00 EST 2017, high=3.7E-7, low=3.1E-7, open=3.4E-7, close=3.4E-7, volume=139.77304851, quoteVolume=414095693.51194, weightedAverage=3.3E-7]
PoloniexChartData [date=Wed Jan 11 19:00:00 EST 2017, high=3.6E-7, low=3.3E-7, open=3.5E-7, close=3.3E-7, volume=62.928457, quoteVolume=185157875.22659, weightedAverage=3.3E-7]
PoloniexChartData [date=Thu Jan 12 19:00:00 EST 2017, high=3.7E-7, low=3.2E-7, open=3.4E-7, close=3.5E-7, volume=62.44655982, quoteVolume=178269463.06576, weightedAverage=3.5E-7]
PoloniexChartData [date=Fri Jan 13 19:00:00 EST 2017, high=4.1E-7, low=3.5E-7, open=3.5E-7, close=3.8E-7, volume=163.39212051, quoteVolume=436038502.85849, weightedAverage=3.7E-7]
PoloniexChartData [date=Sat Jan 14 19:00:00 EST 2017, high=4.9E-7, low=3.7E-7, open=3.8E-7, close=4.3E-7, volume=518.19143461, quoteVolume=1186403644.9823, weightedAverage=4.3E-7]
PoloniexChartData [date=Sun Jan 15 19:00:00 EST 2017, high=4.7E-7, low=4.1E-7, open=4.3E-7, close=4.3E-7, volume=215.56303955, quoteVolume=498490012.95097, weightedAverage=4.3E-7]
PoloniexChartData [date=Mon Jan 16 19:00:00 EST 2017, high=4.5E-7, low=3.9E-7, open=4.3E-7, close=4.0E-7, volume=291.52867773, quoteVolume=712911432.97235, weightedAverage=4.0E-7]
PoloniexChartData [date=Tue Jan 17 19:00:00 EST 2017, high=4.3E-7, low=3.9E-7, open=4.0E-7, close=4.1E-7, volume=54.84443498, quoteVolume=134941095.52677, weightedAverage=4.0E-7]
PoloniexChartData [date=Wed Jan 18 19:00:00 EST 2017, high=4.2E-7, low=3.8E-7, open=4.1E-7, close=4.1E-7, volume=121.82745749, quoteVolume=300759832.79778, weightedAverage=4.0E-7]
PoloniexChartData [date=Thu Jan 19 19:00:00 EST 2017, high=4.5E-7, low=3.6E-7, open=4.1E-7, close=3.9E-7, volume=251.17578855, quoteVolume=623599616.899, weightedAverage=4.0E-7]
PoloniexChartData [date=Fri Jan 20 19:00:00 EST 2017, high=4.0E-7, low=3.5E-7, open=3.8E-7, close=3.8E-7, volume=100.9428967, quoteVolume=270816501.07455, weightedAverage=3.7E-7]
PoloniexChartData [date=Sat Jan 21 19:00:00 EST 2017, high=4.1E-7, low=3.7E-7, open=3.9E-7, close=3.9E-7, volume=135.0283796, quoteVolume=340113552.79776, weightedAverage=3.9E-7]
PoloniexChartData [date=Sun Jan 22 19:00:00 EST 2017, high=4.1E-7, low=3.8E-7, open=3.9E-7, close=4.0E-7, volume=42.03989274, quoteVolume=107657772.22205, weightedAverage=3.9E-7]
PoloniexChartData [date=Mon Jan 23 19:00:00 EST 2017, high=3.9E-7, low=3.7E-7, open=3.9E-7, close=3.7E-7, volume=70.40765648, quoteVolume=188171940.14349, weightedAverage=3.7E-7]
PoloniexChartData [date=Tue Jan 24 19:00:00 EST 2017, high=3.9E-7, low=3.6E-7, open=3.7E-7, close=3.7E-7, volume=69.12169745, quoteVolume=183762753.08008, weightedAverage=3.7E-7]
