Date,Open,High,Low,Close,Volume,Adj Close
2015-09-11,121.470001,122.080002,121.330002,121.389999,5890900,117.063349
2015-09-10,121.019997,121.190002,120.449997,120.629997,6789700,116.330435
2015-09-09,119.629997,121.709999,119.559998,121.449997,7441900,117.121208
2015-09-08,121.379997,121.559998,120.760002,120.870003,7049500,116.561886
2015-09-04,122.449997,122.93,121.82,122.68,7951300,118.307371
2015-09-03,121.379997,121.669998,120.709999,121.57,7042500,117.236933
2015-09-02,121.419998,121.980003,120.860001,120.980003,9515200,116.667966
2015-09-01,121.639999,122.089996,120.980003,122.029999,15298200,117.680537
2015-08-31,123.360001,123.470001,121.339996,121.419998,8617600,116.838651
2015-08-28,123.150002,123.470001,122.230003,122.360001,9946200,117.743185
2015-08-27,121.82,122.870003,121.650002,122.00,9127000,117.396768
2015-08-26,123.00,123.510002,121.360001,121.93,16429900,117.32941
2015-08-25,124.550003,124.790001,123.559998,124.330002,15354800,119.638856
2015-08-24,128.309998,128.919998,125.82,126.360001,16663400,121.59226
2015-08-21,126.160004,126.739998,125.589996,126.389999,10718300,121.621127
2015-08-20,125.370003,126.099998,125.18,126.019997,9078300,121.265085
2015-08-19,123.059998,124.93,122.989998,124.760002,10736000,120.052631
2015-08-18,123.800003,124.290001,123.379997,123.540001,5024300,118.878663
2015-08-17,124.709999,125.099998,124.389999,124.519997,7880300,119.821682
2015-08-14,123.470001,124.370003,123.199997,123.959999,4324700,119.282814
2015-08-13,123.830002,124.419998,123.220001,123.669998,7691400,119.003755
2015-08-12,124.93,125.709999,124.00,124.07,8455200,119.388664
2015-08-11,124.300003,125.129997,124.160004,124.75,11145700,120.043007
2015-08-10,123.410004,123.57,122.519997,122.800003,7461700,118.166586
2015-08-07,123.300003,124.50,123.239998,124.339996,8317000,119.648473
2015-08-06,122.00,122.870003,122.00,122.730003,6118100,118.099227
2015-08-05,121.769997,121.910004,121.190002,121.650002,7574300,117.059976
2015-08-04,123.160004,123.32,122.459999,122.57,6448800,117.945261
2015-08-03,122.32,123.75,122.32,123.550003,11753700,118.888287
2015-07-31,122.440002,122.900002,122.059998,122.529999,9178400,117.649844
2015-07-30,121.209999,121.940002,121.150002,121.629997,6146600,116.785688
2015-07-29,121.019997,121.169998,120.419998,120.699997,6706400,115.892728
2015-07-28,121.160004,121.57,120.900002,121.150002,9128200,116.32481
2015-07-27,122.190002,122.290001,121.480003,122.040001,8172000,117.179362
2015-07-24,121.50,121.550003,120.919998,121.389999,7307900,116.555249
2015-07-23,119.599998,121.199997,119.449997,121.089996,9087700,116.267195
2015-07-22,119.010002,119.900002,118.949997,119.599998,6228900,114.836541
2015-07-21,117.68,118.93,117.660004,118.860001,5627500,114.126016
2015-07-20,118.290001,118.650002,117.900002,118.220001,5941000,113.511507
2015-07-17,118.370003,118.889999,118.360001,118.720001,7404900,113.991592
2015-07-16,116.889999,118.160004,116.870003,118.110001,7306500,113.405887
2015-07-15,116.110001,117.550003,116.040001,117.290001,8720400,112.618547
2015-07-14,116.019997,116.269997,115.660004,116.07,4227800,111.447136
2015-07-13,115.389999,116.459999,115.389999,115.690002,8006700,111.082273
2015-07-10,116.040001,116.720001,115.760002,116.050003,13636600,111.427936
2015-07-09,118.699997,119.120003,117.849998,117.919998,11108900,113.223452
2015-07-08,120.019997,120.57,119.50,120.290001,9951800,115.499062
2015-07-07,119.660004,120.489998,118.949997,119.260002,16160100,114.510086
2015-07-06,118.050003,118.650002,117.059998,118.150002,10605800,113.444295
2015-07-02,116.32,116.660004,115.879997,116.00,6682100,111.379924
2015-07-01,115.82,116.360001,115.43,115.620003,12451500,111.015061
2015-06-30,117.400002,118.699997,117.330002,117.459999,13469000,112.534052
2015-06-29,116.959999,118.669998,116.459999,118.279999,17132900,113.319663
2015-06-26,115.669998,115.870003,114.879997,115.230003,11673000,110.397576
2015-06-25,116.589996,117.080002,116.190002,116.540001,8287800,111.652636
2015-06-24,116.510002,117.169998,116.160004,116.949997,8600400,112.045438
2015-06-23,115.730003,116.959999,115.690002,115.949997,8945100,111.087375
2015-06-22,117.839996,118.139999,116.589996,116.650002,9769000,111.758023
2015-06-19,118.510002,119.190002,118.489998,119.080002,10439200,114.086116
2015-06-18,117.370003,117.739998,116.75,117.57,10123300,112.639439
2015-06-17,118.50,118.629997,117.25,118.150002,13626100,113.195117
2015-06-16,118.610001,119.080002,117.940002,119.059998,7046400,114.066951
2015-06-15,118.889999,119.059998,117.739998,118.139999,8194200,113.185535
2015-06-12,117.589996,119.07,117.550003,117.949997,7863100,113.003501
2015-06-11,116.559998,117.970001,116.239998,117.949997,13849300,113.003501
2015-06-10,115.919998,116.129997,115.260002,115.519997,12183600,110.675408
2015-06-09,117.059998,117.129997,116.110001,116.540001,12393900,111.652636
2015-06-08,117.959999,118.160004,117.370003,117.470001,5334000,112.543635
2015-06-05,117.839996,118.57,117.379997,117.599998,11200200,112.66818
2015-06-04,118.260002,119.290001,118.139999,119.050003,10859300,114.057375
2015-06-03,118.389999,118.599998,117.199997,117.519997,14810900,112.591533
2015-06-02,120.169998,120.260002,119.110001,119.440002,10076200,114.431019
2015-06-01,122.110001,122.379997,120.690002,121.129997,13108100,116.05014
2015-05-29,123.230003,123.57,122.510002,122.709999,7912000,117.310953
2015-05-28,122.50,123.029999,122.220001,122.440002,6237600,117.052836
2015-05-27,122.18,122.860001,121.610001,122.739998,6490300,117.339632
2015-05-26,120.839996,122.550003,120.739998,122.459999,10469700,117.071953
2015-05-22,120.650002,120.75,119.800003,120.400002,5417900,115.102592
2015-05-21,119.580002,120.610001,119.449997,120.349998,11760700,115.054789
2015-05-20,118.769997,119.449997,118.18,118.690002,7789700,113.46783
2015-05-19,118.269997,119.839996,118.129997,118.489998,8435300,113.276625
2015-05-18,120.32,120.43,119.470001,119.550003,10208300,114.289992
2015-05-15,120.379997,121.910004,120.290001,121.589996,12630600,116.240229
2015-05-14,118.919998,119.830002,118.690002,119.199997,9128400,113.955385
2015-05-13,120.650002,120.720001,118.639999,118.879997,15760000,113.649465
2015-05-12,119.139999,120.629997,118.82,119.839996,15861700,114.567226
2015-05-11,121.620003,121.650002,119.50,119.529999,13738600,114.270868
2015-05-08,123.379997,123.550003,122.309998,122.510002,11716400,117.119756
2015-05-07,121.43,122.57,121.349998,122.18,11933700,116.804273
2015-05-06,121.989998,122.059998,120.370003,120.559998,14355000,115.255548
2015-05-05,122.860001,123.029999,121.690002,122.660004,13935500,117.263157
2015-05-04,124.300003,124.529999,122.720001,122.830002,9144700,117.425676
2015-05-01,124.730003,125.040001,123.690002,124.00,12378500,118.544196
2015-04-30,125.040001,126.169998,124.510002,125.949997,12876000,120.161747
2015-04-29,125.809998,126.440002,125.279999,125.730003,11554800,119.951863
2015-04-28,128.169998,128.740005,127.260002,127.290001,7464300,121.440169
2015-04-27,129.070007,129.50,128.369995,129.070007,4334900,123.138372
2015-04-24,128.639999,129.429993,128.589996,129.070007,4773000,123.138372
2015-04-23,127.800003,128.850006,127.610001,128.270004,6843400,122.375134
2015-04-22,129.50,129.550003,127.540001,127.720001,9707600,121.850408
2015-04-21,130.229996,130.449997,129.559998,129.699997,4563800,123.739409
2015-04-20,130.940002,131.009995,129.929993,130.289993,4949400,124.302291
2015-04-17,129.770004,131.699997,129.699997,131.449997,7268800,125.408985
2015-04-16,130.830002,130.860001,129.410004,129.960007,7085500,123.98747
2015-04-15,131.050003,131.270004,130.320007,130.610001,4425200,124.607592
2015-04-14,131.309998,131.860001,130.479996,130.720001,6075300,124.712537
2015-04-13,129.529999,129.979996,129.389999,129.800003,4010600,123.834819
2015-04-10,130.320007,130.449997,129.550003,129.619995,4843000,123.663084
2015-04-09,130.869995,130.919998,129.130005,129.429993,6484200,123.481813
2015-04-08,131.020004,131.360001,130.020004,131.130005,5378900,125.103699
2015-04-07,130.229996,131.220001,129.850006,131.089996,4764900,125.065529
2015-04-06,131.429993,131.479996,129.720001,130.00,5923800,124.025625
2015-04-02,131.929993,131.970001,130.610001,130.729996,6663400,124.722073
2015-04-01,131.330002,132.479996,131.300003,132.130005,9273900,126.057742
2015-03-31,130.240005,130.960007,129.910004,130.690002,6844300,124.42346
2015-03-30,130.899994,131.00,130.089996,130.410004,7010600,124.156887
2015-03-27,130.029999,131.130005,129.979996,131.059998,7907900,124.775714
2015-03-26,131.050003,131.139999,129.179993,129.449997,9536300,123.242912
2015-03-25,132.720001,132.759995,131.460007,131.50,5635800,125.194618
2015-03-24,131.830002,132.639999,131.479996,132.619995,6712900,126.26091
2015-03-23,131.699997,131.75,130.990005,131.350006,5555500,125.051816
2015-03-20,131.220001,131.699997,131.139999,131.509995,5953800,125.204133
2015-03-19,131.199997,131.619995,130.270004,130.820007,9543800,124.547231
2015-03-18,129.910004,131.529999,128.610001,131.490005,13981900,125.185103
2015-03-17,128.550003,129.110001,128.279999,129.00,6314000,122.814492
2015-03-16,127.940002,128.149994,127.269997,127.940002,6374600,121.805321
2015-03-13,126.760002,127.589996,126.489998,126.720001,7247200,120.643819
2015-03-12,128.199997,128.199997,126.720001,127.110001,10295900,121.015118
2015-03-11,126.260002,127.459999,126.120003,127.199997,6663100,121.100799
2015-03-10,125.970001,126.440002,125.760002,126.279999,9277900,120.224914
2015-03-09,124.68,124.870003,124.129997,124.639999,8889100,118.663552
2015-03-06,124.669998,124.830002,122.970001,123.50,20022900,117.578216
2015-03-05,126.529999,126.879997,125.900002,126.290001,6045000,120.234437
2015-03-04,126.940002,127.040001,126.160004,126.449997,6478900,120.386761
2015-03-03,126.889999,127.370003,126.379997,126.410004,8599000,120.348685
2015-03-02,129.00,129.070007,126.769997,126.870003,11324000,120.786628
2015-02-27,129.020004,129.619995,128.270004,129.529999,9225100,123.079161
2015-02-26,129.699997,130.300003,128.399994,128.449997,11020500,122.052945
2015-02-25,129.460007,130.389999,129.080002,130.229996,8019800,123.744296
2015-02-24,127.650002,129.789993,127.18,129.669998,11958300,123.212188
2015-02-23,127.190002,128.169998,127.160004,127.989998,7500500,121.615855
2015-02-20,127.050003,128.009995,126.00,126.540001,12502500,120.23807
2015-02-19,126.779999,127.449997,126.169998,126.169998,8584800,119.886494
2015-02-18,126.82,127.739998,126.470001,127.010002,14009200,120.684664
2015-02-17,127.800003,127.93,125.919998,126.260002,14968800,119.972016
2015-02-13,129.509995,129.529999,128.089996,128.190002,8325200,121.805899
2015-02-12,129.660004,130.539993,129.449997,129.520004,12548300,123.069664
2015-02-11,129.699997,130.270004,128.960007,129.949997,6506400,123.478242
2015-02-10,130.139999,130.470001,129.440002,129.710007,8290700,123.250204
2015-02-09,131.970001,131.979996,130.75,130.75,8025500,124.238403
2015-02-06,132.050003,132.350006,130.589996,130.960007,13217900,124.437951
2015-02-05,134.00,134.229996,133.110001,133.320007,8334600,126.68042
2015-02-04,133.490005,134.990005,133.119995,134.800003,11360400,128.086709
2015-02-03,135.649994,135.789993,134.369995,134.570007,14008700,127.868167
2015-02-02,136.699997,137.919998,136.660004,137.479996,13689900,130.633233
2015-01-30,137.710007,138.50,137.179993,138.279999,14871200,131.128294
2015-01-29,136.119995,136.669998,135.460007,135.869995,8881400,128.842933
2015-01-28,134.75,137.410004,134.699997,136.770004,12230300,129.696395
2015-01-27,135.729996,136.130005,134.149994,134.570007,8079600,127.61018
2015-01-26,134.839996,135.190002,134.050003,134.360001,5966500,127.411034
2015-01-23,134.300003,135.119995,134.149994,134.770004,7334600,127.799833
2015-01-22,134.00,134.179993,132.279999,132.919998,10200000,126.045507
2015-01-21,135.199997,135.589996,132.960007,133.399994,9803900,126.500678
2015-01-20,134.130005,135.110001,134.070007,134.960007,7758700,127.980009
2015-01-16,134.330002,134.679993,133.029999,133.190002,9390500,126.301547
2015-01-15,132.850006,135.029999,132.679993,134.910004,11454200,127.932592
2015-01-14,133.720001,134.119995,132.699997,132.820007,12324500,125.950688
2015-01-13,131.389999,132.610001,131.139999,131.820007,8260800,125.002407
2015-01-12,131.00,132.309998,130.919998,131.820007,6658100,125.002407
2015-01-09,129.199997,131.110001,129.039993,131.070007,9392800,124.291196
2015-01-08,130.360001,130.369995,129.419998,129.649994,8055300,122.944625
2015-01-07,130.699997,131.970001,130.169998,131.389999,9762900,124.594639
2015-01-06,130.699997,132.490005,130.190002,131.649994,18331300,124.841187
2015-01-05,128.009995,129.630005,127.959999,129.320007,9789500,122.631705
2015-01-02,126.290001,127.660004,126.150002,127.32,9432000,120.735135
2014-12-31,125.699997,126.169998,125.650002,125.919998,4993300,119.407541
2014-12-30,125.980003,126.209999,125.529999,125.68,4372600,119.179955
2014-12-29,124.910004,125.660004,124.809998,125.339996,4070700,118.857536
2014-12-26,124.550003,124.589996,124.019997,124.410004,2921300,117.975641
2014-12-24,123.059998,124.059998,122.93,123.949997,4871400,117.539426
2014-12-23,125.449997,125.599998,123.489998,123.540001,7406100,116.90313
2014-12-22,125.449997,126.190002,125.32,126.040001,4118800,119.268824
2014-12-19,124.580002,125.949997,124.440002,125.870003,7894500,119.107959
2014-12-18,124.93,125.099998,124.199997,124.199997,12758200,117.52767
2014-12-17,126.910004,127.190002,125.699997,126.449997,11558800,119.656794
2014-12-16,127.360001,127.720001,126.360001,127.599998,7426400,120.745015
2014-12-15,125.639999,126.699997,125.43,126.040001,9387400,119.268824
2014-12-12,125.449997,126.349998,125.019997,126.300003,9317400,119.514859
2014-12-11,123.739998,124.610001,123.290001,124.610001,7863500,117.915647
2014-12-10,123.18,124.400002,123.080002,124.099998,6439200,117.433044
2014-12-09,123.599998,123.970001,122.959999,123.199997,6639700,116.581392
2014-12-08,121.419998,122.839996,121.139999,122.57,6021800,115.98524
2014-12-05,121.57,121.599998,120.519997,121.089996,8030700,114.584746
2014-12-04,120.75,121.800003,120.620003,121.800003,4250500,115.25661
2014-12-03,120.300003,120.800003,120.129997,120.790001,4868600,114.300867
2014-12-02,120.839996,120.849998,120.290001,120.32,5755900,113.856116
2014-12-01,122.68,122.809998,121.459999,121.50,7728600,114.972723
2014-11-28,122.129997,122.669998,122.129997,122.489998,4562200,115.647417
2014-11-26,121.639999,121.870003,121.470001,121.529999,4339000,114.741045
2014-11-25,120.370003,121.269997,120.309998,121.199997,6769100,114.429478
2014-11-24,119.669998,120.269997,119.550003,120.199997,4033500,113.485341
2014-11-21,119.57,120.160004,119.519997,120.099998,3639500,113.390928
2014-11-20,119.900002,119.949997,119.059998,119.379997,5683600,112.711148
2014-11-19,118.879997,119.580002,118.760002,118.760002,5791800,112.125787
2014-11-18,119.32,119.580002,119.160004,119.519997,4471200,112.843327
2014-11-17,119.779999,119.790001,118.879997,119.190002,4726000,112.531767
2014-11-14,118.839996,119.589996,118.68,119.489998,5191200,112.815004
2014-11-13,118.699997,119.18,118.440002,118.910004,4475900,112.267409
2014-11-12,119.199997,119.529999,118.449997,118.629997,4040600,112.003045
2014-11-11,118.480003,118.809998,118.339996,118.730003,2416500,112.097464
2014-11-10,119.580002,119.580002,118.559998,118.650002,4787300,112.021932
2014-11-07,118.720001,119.75,118.68,119.75,8550500,113.060482
2014-11-06,118.599998,118.93,118.309998,118.389999,5901900,111.776454
2014-11-05,118.910004,119.370003,118.82,119.160004,4799600,112.503444
2014-11-04,119.419998,119.910004,119.080002,119.330002,3664800,112.663945
2014-11-03,118.900002,119.160004,118.209999,118.959999,9726600,112.314612
2014-10-31,119.339996,119.709999,118.830002,119.25,6664200,112.314611
2014-10-30,120.32,120.459999,119.510002,119.559998,7023900,112.60658
2014-10-29,118.959999,119.82,118.419998,119.459999,9105100,112.512397
2014-10-28,119.480003,119.650002,119.080002,119.190002,5141300,112.258103
2014-10-27,119.889999,120.269997,119.660004,119.940002,3391900,112.964484
2014-10-24,119.93,120.410004,119.470001,119.720001,5704900,112.757278
2014-10-23,120.040001,120.18,119.059998,119.599998,10936300,112.644254
2014-10-22,120.470001,120.849998,120.220001,120.669998,9260200,113.652024
2014-10-21,120.839996,121.239998,120.529999,120.540001,9754700,113.529588
2014-10-20,121.779999,121.849998,120.940002,121.510002,7742500,114.443175
2014-10-17,121.190002,121.709999,120.480003,121.07,8524300,114.028763
2014-10-16,124.120003,124.129997,121.440002,121.75,18096600,114.669215
2014-10-15,124.580002,127.68,121.839996,122.529999,37407500,115.40385
2014-10-14,121.309998,121.779999,120.68,121.57,11285400,114.499683
2014-10-13,120.160004,121.169998,120.050003,120.779999,6450700,113.755628
2014-10-10,119.519997,120.080002,119.309998,120.050003,8774400,113.068087
2014-10-09,119.269997,119.669998,118.779999,118.870003,10291700,111.956714
2014-10-08,119.449997,119.519997,118.510002,119.389999,9391300,112.446468
2014-10-07,118.309998,119.43,118.18,119.360001,8837700,112.418214
2014-10-06,117.620003,118.190002,117.360001,117.769997,4485500,110.920682
2014-10-03,117.00,117.769997,116.830002,117.699997,8561500,110.854754
2014-10-02,117.830002,118.199997,117.139999,117.199997,8251800,110.383833
2014-10-01,116.889999,118.260002,116.830002,118.230003,17194900,111.353936
2014-09-30,116.660004,117.040001,116.129997,116.269997,7277500,109.235728
2014-09-29,117.00,117.169998,116.660004,116.93,6791800,109.855802
2014-09-26,116.019997,116.290001,115.620003,116.00,7799600,108.982066
2014-09-25,115.309998,116.18,115.309998,116.169998,8947800,109.14178
2014-09-24,115.290001,115.550003,114.639999,114.809998,5223300,107.864058
2014-09-23,114.910004,115.470001,114.769997,115.449997,6362400,108.465338
2014-09-22,114.660004,115.040001,114.440002,114.739998,6617200,107.798293
2014-09-19,113.580002,114.68,113.199997,114.599998,13236900,107.666764
2014-09-18,113.18,113.480003,112.849998,113.160004,7031200,106.313888
2014-09-17,113.529999,113.830002,112.730003,112.800003,12917000,105.975667
2014-09-16,113.610001,113.860001,113.080002,113.089996,9304700,106.248116
2014-09-15,113.849998,114.07,113.360001,113.550003,5510700,106.680293
2014-09-12,113.690002,113.919998,113.220001,113.379997,11114900,106.520572
2014-09-11,115.260002,115.540001,114.57,114.580002,9274800,107.647977
2014-09-10,114.970001,115.120003,114.790001,114.959999,8729400,108.004985
2014-09-09,115.489998,115.889999,115.449997,115.690002,5353100,108.690823
2014-09-08,116.410004,116.629997,115.449997,115.779999,9326400,108.775375
2014-09-05,116.440002,116.599998,115.440002,115.730003,6886000,108.728404
2014-09-04,116.620003,116.879997,115.93,115.949997,12528900,108.935088
2014-09-03,116.400002,117.379997,116.309998,117.379997,6553900,110.278574
2014-09-02,117.279999,117.379997,116.699997,116.730003,10506000,109.667905
2014-08-29,118.919998,119.43,118.75,119.050003,8512900,111.592944
2014-08-28,119.129997,119.370003,118.669998,118.970001,9463600,111.517953
2014-08-27,117.699997,118.410004,117.400002,118.349998,7265800,110.936786
2014-08-26,117.940002,117.989998,117.209999,117.349998,5487600,109.999424
2014-08-25,117.449997,117.779999,117.209999,117.730003,5760700,110.355626
2014-08-22,116.739998,117.43,116.209999,117.290001,10149900,109.943185
2014-08-21,116.07,116.760002,116.019997,116.639999,6790700,109.333898
2014-08-20,116.040001,116.110001,115.57,115.989998,7275600,108.724611
2014-08-19,117.080002,117.150002,115.980003,116.18,5936900,108.902712
2014-08-18,117.209999,117.300003,116.389999,116.540001,7595300,109.240163
2014-08-15,116.709999,118.360001,116.690002,117.709999,17606700,110.336875
2014-08-14,115.93,116.50,115.389999,116.440002,9028200,109.146428
2014-08-13,114.870003,115.519997,114.779999,115.510002,8210500,108.274681
2014-08-12,115.410004,115.440002,114.730003,114.760002,8122400,107.57166
2014-08-11,115.650002,115.82,115.290001,115.510002,6668800,108.274681
2014-08-08,115.93,116.419998,115.379997,115.519997,9536700,108.28405
2014-08-07,114.839996,115.769997,114.57,115.769997,9745500,108.51839
2014-08-06,115.470001,115.470001,114.599998,114.699997,7289200,107.515413
2014-08-05,114.07,114.800003,113.68,114.629997,8032000,107.449798
2014-08-04,114.529999,114.809998,114.260002,114.260002,5183800,107.102979
2014-08-01,113.580002,114.870003,113.050003,114.559998,14951200,107.384183
2014-07-31,113.529999,114.580002,113.470001,113.980003,18254000,106.559312
2014-07-30,115.150002,115.379997,114.169998,114.32,12251200,106.877173
2014-07-29,115.870003,116.07,115.419998,115.93,6579300,108.382354
2014-07-28,115.589996,115.900002,115.120003,115.510002,5138300,107.9897
2014-07-25,115.339996,115.68,115.160004,115.669998,7041800,108.13928
2014-07-24,114.519997,114.580002,114.25,114.32,6609000,106.877173
2014-07-23,115.510002,115.629997,115.169998,115.18,3489600,107.681183
2014-07-22,115.089996,115.459999,114.650002,115.330002,5753200,107.821419
2014-07-21,115.010002,115.629997,115.010002,115.089996,5724100,107.597039
2014-07-18,114.879997,114.959999,114.110001,114.519997,6677900,107.064149
2014-07-17,114.230003,115.050003,113.940002,114.889999,10901000,107.410063
2014-07-16,113.00,113.580002,112.940002,113.459999,4615800,106.073163
2014-07-15,112.830002,113.470001,112.50,112.860001,7720000,105.512228
2014-07-14,113.279999,113.410004,112.93,113.089996,4743300,105.72725
2014-07-11,113.349998,113.68,113.279999,113.580002,4676500,106.185353
2014-07-10,113.540001,113.660004,112.82,112.860001,7196900,105.512228
2014-07-09,112.660004,113.139999,112.379997,112.830002,6395200,105.484182
2014-07-08,112.239998,112.860001,112.239998,112.739998,6352100,105.400038
2014-07-07,111.269997,111.809998,111.230003,111.489998,5928900,104.231419
2014-07-03,110.379997,110.860001,110.339996,110.68,6173900,103.474157
2014-07-02,111.629997,111.669998,110.970001,111.080002,9382500,103.848116
2014-07-01,112.50,112.739998,112.199997,112.279999,8019200,104.969987
2014-06-30,113.559998,113.800003,113.089996,113.519997,5593100,105.856261
2014-06-27,113.68,113.82,113.169998,113.239998,7216500,105.595165
2014-06-26,113.209999,113.800003,113.209999,113.410004,6628900,105.753693
2014-06-25,113.099998,113.360001,112.690002,112.870003,5699300,105.250148
2014-06-24,112.150002,112.650002,111.82,112.580002,9698300,104.979725
2014-06-23,112.080002,112.18,111.410004,111.449997,5821700,103.926007
2014-06-20,110.970001,111.800003,110.900002,111.800003,7319100,104.252384
2014-06-19,112.510002,112.559998,110.739998,110.959999,14215500,103.469089
2014-06-18,111.800003,112.760002,111.559998,112.400002,11256500,104.811876
2014-06-17,112.07,112.089996,111.480003,111.540001,6668800,104.009934
2014-06-16,112.209999,112.629997,112.099998,112.43,5184600,104.83985
2014-06-13,111.57,112.620003,111.529999,112.150002,5412500,104.578754
2014-06-12,111.300003,112.349998,111.00,112.209999,9775900,104.634701
2014-06-11,111.260002,111.540001,110.849998,111.220001,5569700,103.711538
2014-06-10,111.040001,111.269997,110.830002,111.019997,5986000,103.525036
2014-06-09,111.449997,111.639999,111.199997,111.43,5162800,103.90736
2014-06-06,112.129997,112.410004,111.489998,111.589996,7832800,104.056555
2014-06-05,111.129997,111.970001,111.019997,111.589996,6915600,104.056555
2014-06-04,111.760002,111.82,111.269997,111.540001,7882000,104.009934
2014-06-03,112.410004,112.540001,111.510002,111.57,12694100,104.037908
2014-06-02,113.040001,113.68,112.550003,112.959999,11728200,105.334069
2014-05-30,113.959999,114.400002,113.809998,114.099998,6518900,106.122956
2014-05-29,114.870003,115.190002,114.129997,114.150002,10692000,106.169463
2014-05-28,114.099998,114.839996,114.089996,114.760002,10361000,106.736817
2014-05-27,112.849998,113.400002,112.400002,113.360001,6658300,105.434693
2014-05-23,112.519997,112.910004,112.449997,112.699997,3835000,104.820832
2014-05-22,112.260002,112.400002,111.790001,112.099998,6495700,104.262781
2014-05-21,112.220001,112.400002,111.870003,112.260002,8224600,104.411599
2014-05-20,112.599998,113.480003,112.589996,112.949997,6549800,105.053354
2014-05-19,113.93,113.959999,112.620003,112.699997,7403300,104.820832
2014-05-16,113.610001,114.00,113.419998,113.540001,5019200,105.602109
2014-05-15,113.779999,114.410004,113.599998,113.860001,12627900,105.899737
2014-05-14,112.629997,113.230003,112.559998,112.959999,8851400,105.062657
2014-05-13,111.440002,111.75,111.330002,111.75,5501000,103.937252
2014-05-12,111.010002,111.129997,110.540001,110.790001,4563800,103.044369
2014-05-09,111.529999,111.809998,110.980003,111.239998,6000600,103.462906
2014-05-08,112.339996,112.760002,111.459999,111.599998,10878800,103.797738
2014-05-07,112.309998,112.57,111.940002,112.080002,8199200,104.244183
2014-05-06,112.110001,112.699997,112.040001,112.480003,6522600,104.616219
2014-05-05,112.760002,112.809998,111.889999,112.029999,8043000,104.197676
2014-05-02,111.540001,113.099998,111.300003,112.709999,12702100,104.830135
2014-05-01,110.879997,112.080002,110.839996,112.019997,11556500,104.188373
2014-04-30,110.720001,111.260002,110.379997,111.099998,7721400,103.082499
2014-04-29,110.169998,110.730003,110.040001,110.639999,5235200,102.655695
2014-04-28,111.110001,111.279999,110.550003,110.790001,7606000,102.794872
2014-04-25,111.489998,111.989998,111.32,111.330002,5976500,103.295904
2014-04-24,110.449997,111.209999,110.449997,111.169998,6337800,103.147447
2014-04-23,110.599998,111.050003,110.529999,110.959999,5748600,102.952602
2014-04-22,109.660004,110.489998,109.610001,110.330002,5748700,102.368069
2014-04-21,110.370003,110.620003,109.839996,109.959999,4316300,102.024767
2014-04-17,111.370003,111.449997,109.699997,110.050003,8622500,102.108276
2014-04-16,110.43,111.269997,110.379997,111.269997,5523000,103.240229
2014-04-15,110.610001,111.510002,110.349998,111.129997,7752000,103.110333
2014-04-14,110.480003,110.699997,110.300003,110.440002,4142600,102.470131
2014-04-11,110.540001,110.790001,110.129997,110.730003,10267000,102.739204
2014-04-10,108.919998,110.220001,108.900002,109.839996,12706400,101.913424
2014-04-09,108.879997,109.349998,108.639999,108.830002,5771500,100.976316
2014-04-08,109.029999,109.470001,108.720001,109.370003,4213800,101.477348
2014-04-07,108.620003,109.290001,108.599998,109.110001,7562500,101.236109
2014-04-04,107.870003,108.690002,107.849998,108.459999,8977500,100.633014
2014-04-03,107.519997,107.940002,107.440002,107.739998,4937400,99.964972
2014-04-02,107.389999,107.550003,107.169998,107.269997,6887200,99.528888
2014-04-01,108.260002,108.360001,107.839996,107.889999,9067300,100.104148
2014-03-31,108.739998,111.07,108.339996,109.099998,7488400,100.967039
2014-03-28,109.860001,109.889999,109.019997,109.370003,6027000,101.216915
2014-03-27,109.639999,110.389999,109.419998,109.989998,9772200,101.790692
2014-03-26,108.550003,109.480003,108.480003,109.440002,7147200,101.281697
2014-03-25,108.410004,108.82,108.169998,108.589996,5032000,100.495055
2014-03-24,108.050003,109.089996,107.949997,109.00,7536400,100.874495
2014-03-21,107.410004,108.32,107.370003,108.230003,8986200,100.161898
2014-03-20,107.089996,107.629997,106.989998,107.07,5224400,99.088368
2014-03-19,107.919998,107.980003,106.809998,107.260002,11557600,99.264207
2014-03-18,107.68,108.150002,107.599998,108.099998,4819500,100.041585
2014-03-17,108.18,108.300003,107.669998,107.709999,7381900,99.680658
2014-03-14,108.970001,108.980003,108.32,108.519997,9232800,100.430274
2014-03-13,106.699997,108.529999,106.650002,108.50,11815500,100.411768
2014-03-12,106.919998,107.260002,106.779999,107.059998,6430500,99.079112
2014-03-11,105.980003,106.339996,105.779999,106.32,3815700,98.394278
2014-03-10,105.940002,106.110001,105.779999,106.040001,3744300,98.135152
2014-03-07,105.639999,106.169998,105.599998,105.889999,8270300,97.996332
2014-03-06,106.760002,106.970001,106.519997,106.559998,7418200,98.616385
2014-03-05,107.339996,107.779999,107.199997,107.620003,4798500,99.597371
2014-03-04,108.349998,108.349998,107.360001,107.389999,8068100,99.384513
2014-03-03,108.879997,109.18,108.639999,109.029999,11089400,100.902257
2014-02-28,108.279999,108.739998,107.779999,108.57,8462600,100.233152
2014-02-27,108.279999,108.559998,108.099998,108.510002,5394700,100.177761
2014-02-26,107.309998,107.919998,107.239998,107.919998,7203900,99.633062
2014-02-25,106.910004,107.360001,106.889999,107.349998,6225400,99.106832
2014-02-24,106.699997,106.739998,106.169998,106.400002,3816700,98.229783
2014-02-21,105.949997,106.68,105.949997,106.669998,5250700,98.479047
